CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
9724,0.725268406829278,1.0,0.999983892893756,0.995649697513407,0.1414852921473912,0.5083004054817603,0.237733236484912,0.514315624704883
9725,0.39788829414846,1.0,0.978479659438009,0.929820006729988,0.1655633182909677,0.2662873404807612,0.093797515116762,0.551361051144671
9726,0.512619653763786,1.0,0.999788623870051,0.969586064492055,0.6327047769191498,0.3987980690497038,0.1664335173341899,0.530697200601134
9727,0.377751185670549,1.0,0.995803146597071,0.923749849834479,0.3724764855817927,0.2151577297179306,0.0695583844348521,0.131734439589507
9728,0.351291208670075,0.591395775284717,0.987872773640271,0.787585065755852,0.1014048192345232,0.227443485853723,0.0752032752438811,0.0222376535170282
9729,0.678900951264972,1.0,0.999996754167654,0.992738331387248,0.116554870110205,0.614994961742749,0.3190428125359025,0.857317868999598
9730,0.76710290697333,1.0,0.9988008515108,0.997417947501453,0.3328377740385279,0.6596362486075495,0.3574131306189164,0.888273311951478
9731,0.346807966924109,1.0,0.996708454267641,0.907893416498463,0.1439993690260851,0.2612999028976356,0.0913419356815202,0.127885645328511
9732,0.558214135215405,1.0,0.999991966726844,0.978528801333532,0.3649844142875846,0.431553710076492,0.186626924515741,0.551361051144671
9733,0.525652572890941,1.0,0.944118558657333,0.965783145624674,0.4921184706032544,0.3408428049201707,0.1328758671827856,0.477353142675803
9734,0.269230828084573,1.0,0.98678265700824,0.851202313603971,1.8284975196181108e-06,0.2011239716553363,0.0633088919892188,0.175151220581812
9735,0.324037313289915,1.0,0.992301369990229,0.893345856366993,0.1714233580452047,0.2285482569397609,0.0757146008230082,0.451695676786436
9736,0.80636903239916,1.0,0.997580400907186,0.998539355512948,0.0659701114086651,0.5661523482955318,0.2800591463878683,0.937439895581992
9737,0.449072995756175,1.0,0.999138498278494,0.952371325084778,0.3491626825083149,0.4134163826865784,0.1752961228194436,0.758658243790241
9738,0.327414393215674,1.0,0.987633460140316,0.89451328939871,0.2209166241110801,0.2413510881725858,0.0817184435058953,0.262634872041195
9739,0.362570294046035,1.0,0.997435012429328,0.916525523588532,0.1335435825294835,0.2793049242588051,0.1002863398265748,0.579437639018008
9740,0.45563927489391,0.90097784494172,0.893796838636521,0.919218772696608,0.1805885253251442,0.241965943934553,0.0819471761102741,0.538740903275544
9741,0.677238800606207,1.0,0.999272829240277,0.992575586337984,0.0425891670576342,0.4881380255035232,0.2237520769807738,0.928051388067573
9742,0.606721919096721,1.0,0.999843280241994,0.98562433998016,0.427586684463598,0.6062658546207047,0.3117614947099734,0.904540293048047
9743,0.525869199135212,1.0,0.994919927988775,0.971900230837437,0.2542479328191865,0.3196384096247196,0.121301553950929,0.175151220581812
9744,0.522469795874305,0.90097784494172,0.966355942645154,0.954331619171351,0.0855255463006648,0.4534062065765826,0.2005712280241043,0.83021969246175
9745,0.501668069637528,1.0,0.999977415175934,0.967082939096457,5.173450023931992e-08,0.6764570958620859,0.3723452243571202,0.37724842672225
9746,0.479735077968888,1.0,0.999868444958312,0.961507344103023,0.3003289238404696,0.3921118188088963,0.1623878953208738,0.530433802076646
9747,0.825693133712649,1.0,0.998811639222727,0.998966835975344,0.4901729904685759,0.5764623146560501,0.2880448919107932,0.943263122570387
9748,0.0999453625946586,0.511214203886076,0.952475745100003,0.41810386756835,0.0697313540610718,0.2555716452883637,0.0884476612180076,0.0997462783162371
9749,0.452947367443463,1.0,0.999808536320957,0.953696503309228,0.0451014878421524,0.431509098802623,0.1863942210895077,0.276191874746119
9750,0.829761256973589,1.0,0.999884817990437,0.999055999181161,0.2014603256244108,0.773614258934504,0.4713870867092332,0.892840189558987
9751,0.0557390582694945,1.0,0.887302478633786,0.421703310025332,0.4453748776886137,0.1781827302223326,0.0532903849498579,0.180141474695247
9752,0.901306604021353,1.0,0.999999950030655,0.999826993843102,0.0343035589255603,0.8104327942070946,0.51502616492838,0.888083691141425
9753,0.668207011609815,1.0,0.999981294254779,0.991902272455312,0.1866919325314777,0.5530463371815785,0.2702807771167815,0.869577839699943
9754,0.172187412794078,1.0,0.858222110653261,0.700462393613536,0.1099570345035283,0.1425888903728191,0.0391024376972955,0.465345437044515
9755,0.41593116515746,1.0,0.996632059289055,0.940297951448429,0.265886908231113,0.2448502743237962,0.0833741048958066,0.158750943285589
9756,0.127046924743715,1.0,0.966469752124882,0.650359348524973,3.976595497334756e-09,0.2998832396237942,0.1108074948405802,0.48394150196713
9757,0.380835094184427,1.0,0.995454290242562,0.925143027612136,0.2387163851927045,0.3512322962086418,0.1385948296946302,0.347823306502858
9758,0.988023243468767,1.0,0.999999983592558,0.999999711074341,0.0768842334068852,0.948407901437512,0.7446201540312047,0.917466671024081
9759,0.67884219786759,1.0,0.997764160389371,0.992619556752576,0.463498877034003,0.6624212912981522,0.3597605984812161,0.866189732719496
9760,0.456216625171467,1.0,0.999844129380775,0.954717801920713,0.1649998436084537,0.4048824930152921,0.1700110129853722,0.313015811365487
9761,0.0610642248827171,0.591395775284717,0.870607158974611,0.328372348486999,0.0862298141814081,0.1234826860978557,0.0318647463888856,0.0713850753431687
9762,0.415488583993656,1.0,0.998909293616814,0.940493516315827,0.4829032152706033,0.4597399034787193,0.2044420980631585,0.719654902604672
9763,0.31525899508801,1.0,0.991580555189869,0.887449145580671,0.4502033316365386,0.2818210385714169,0.1015783613708284,0.241850799712415
9764,0.362191430299814,1.0,0.914230181561143,0.899355663062215,0.1347173374142219,0.2279291637940245,0.0754277500831211,0.484069216524386
9765,0.378891767167072,1.0,0.99996804190544,0.925037467469346,0.6614528876729904,0.3928291590247552,0.1627481689047039,0.317949987881042
9766,0.272328612392432,1.0,0.998777683234749,0.856658838611306,0.2960769795742932,0.2605144686563845,0.0908079123163054,0.189125166444699
9767,0.298317474318681,1.0,0.999929218293294,0.877383817159103,1.0017711205012605e-07,0.4787476173292886,0.2171570108295275,0.814868183477116
9768,0.256608592792876,1.0,0.989272141146835,0.840464235624796,0.0696450590042773,0.2978376135082869,0.1097448514463053,0.236297593347716
9769,0.667195991588058,1.0,0.993892413124895,0.991482089016911,0.2975365844684632,0.4431212690258721,0.1938658827229462,0.620545811537822
9770,0.75578649140758,1.0,0.997923691274232,0.996968049084333,0.2968021299095322,0.515114961808518,0.2425042678328757,0.768256166083053
9771,0.599236616735945,1.0,0.999594007599068,0.984646446035785,0.5713383869597966,0.4198925021491006,0.1793283905647621,0.7298433577789
9772,0.13048881570521,1.0,0.978894904803931,0.661036287846766,0.3002390175028475,0.1922951200872112,0.0593265208076966,0.136611588367309
9773,0.479591102267868,1.0,0.999692383264802,0.961445670232695,0.1914519470379798,0.6945808645217348,0.3893126479770026,0.858726503630165
9774,0.560830346027881,1.0,0.995702155764112,0.97856452581607,0.2556811855676373,0.5260762266859976,0.2502626189374033,0.737468372423773
9775,0.715363729366122,1.0,0.999652089511595,0.995103215448786,0.135038033115469,0.670848640381336,0.367445342805432,0.890150108688212
9776,0.329641168695456,1.0,0.902832512017472,0.876881248853645,0.2495055325869883,0.1610780944504299,0.0463930971355722,0.094977260642187
9777,0.764327753332548,1.0,0.999972359252502,0.99735078263015,0.2533562247353462,0.5424849817205806,0.2623027449805084,0.930482740278903
9778,0.365766963851372,0.682303761313899,0.984682182387291,0.832657200208591,5.21468135783465e-07,0.3752947779396762,0.1522027392221316,0.451695676786436
9779,0.350603468405409,0.90097784494172,0.995255812546368,0.888648450025809,1.5041337952936829e-07,0.3260183358713931,0.1245794761716225,0.173445664145661
9780,0.626185218557743,1.0,0.999996381126112,0.987914718359342,0.3473507029240262,0.4970308842448875,0.2299010348550982,0.666120653701258
9781,0.398756958989601,1.0,0.999237610300258,0.933781842614809,0.2922486983902876,0.3195180967134407,0.12123195818733,0.148137245166321
9782,0.411968673968299,1.0,0.999760640516615,0.939258917549745,0.1336236191005824,0.6319816618419902,0.3330923124520795,0.910069789875214
9783,0.415746083921676,1.0,0.999773202962862,0.940731448914051,0.3460545183971832,0.3626633844181844,0.1451174531756169,0.305573503870947
9784,0.291272695484623,1.0,0.992816054922677,0.870542303222769,0.094688942128457,0.225695104014178,0.0743677308970239,0.106808478089012
9785,0.522934005158781,1.0,0.99944028553209,0.971783288113486,0.1414076161082444,0.518317566708689,0.2445828135742631,0.804304195491322
9786,0.553656514710024,1.0,0.999963355672917,0.97774051349027,0.322485870622089,0.4660436946454173,0.2088873633969707,0.594368180302231
9787,0.715241592836006,1.0,0.999999310422564,0.995110309280223,0.312072913952965,0.625510964474158,0.3278660523778988,0.699768471637061
9788,0.851467593866073,1.0,0.999995714982626,0.999385490226547,0.471788396293301,0.7095236020287397,0.4040757253025382,0.569326784450765
9789,0.55619018427682,1.0,0.99904833426657,0.97809221397639,0.1738911663742752,0.4435451614710888,0.194256478641676,0.934992295646608
9790,0.528937405568306,1.0,0.999975867973013,0.973081729429393,1.4297324435474934e-08,0.5090825661382901,0.2380911148396816,0.422382781601621
9791,0.330368111357738,1.0,0.995757794953966,0.898028703851059,0.3095768094475497,0.2613559896444717,0.0913368281832622,0.127813052856998
9792,0.395064007671836,1.0,0.999996601709499,0.93233320553987,0.5692519713427118,0.625244296356387,0.32730747448238,0.739076250640777
9793,0.623691913883613,1.0,0.999385870499627,0.987596719622002,0.2577754167282891,0.5001319297738068,0.2320490873411376,0.892321910929903
9794,0.343867235857819,1.0,0.975387606090966,0.901938050836147,0.2202531116953396,0.3120573475036142,0.1171451889260492,0.733524209495801
9795,0.334349326498858,1.0,0.998164068239272,0.900938011021381,0.2207134917644549,0.4071881173440801,0.1712677419325946,0.455587345496422
9796,0.478535143785132,1.0,0.999212356601786,0.961097091735629,0.1036404513782315,0.386795725082781,0.1592331451078471,0.745648960325645
9797,0.790877236739046,1.0,0.99950970375745,0.998182388869282,0.1886036931145698,0.6335876409127514,0.334699552590485,0.934837917507027
9798,0.499730532887344,1.0,0.999297194138053,0.966537472511252,0.3102711731395515,0.3745429416035621,0.152063231697121,0.657386049290402
9799,0.402652083123183,1.0,0.999353401014217,0.935431543322073,0.1950523040143124,0.3686341978842176,0.1485112984915237,0.56191657625924
9800,0.449040967994079,1.0,0.982194947550846,0.949864848359679,0.2295649775009532,0.334480466819419,0.1293926435052047,0.538740903275544
9801,0.722345490244209,1.0,0.999982135351212,0.995496924728295,1.5202916703316302e-10,0.7547825917596703,0.4505845211634586,0.937631882260561
9802,0.64680980355868,1.0,0.999996536316091,0.990020807565691,0.1876838461103689,0.5506054377148251,0.2684352590513212,0.850355082542022
9803,0.548939843273892,1.0,0.99960962147556,0.976869212509379,0.164206793047781,0.4446242025737449,0.1949442455081589,0.972519973849504
9804,0.411888933212388,1.0,0.995640473609116,0.938556478059261,0.3924789858888613,0.3519160589875364,0.1390397166124272,0.417354415153983
9805,0.163740059159215,1.0,0.989872946620572,0.725352567943889,0.2054013064120128,0.1768351856189557,0.0527837225694215,0.0845449419515954
9806,0.286715117760772,1.0,0.991461744060738,0.866708466982065,0.2651644475044552,0.2570704412501087,0.0891786855476004,0.389398875070559
9807,0.538181191359461,1.0,0.999991357385643,0.974907488871469,0.2974376464822806,0.4828431742625247,0.2201275428260054,0.866189732719496
9808,0.68598164690774,1.0,0.999797798235152,0.993245517909188,0.2425558736848176,0.5846748559895687,0.2946021246204767,0.907302587502085
9809,0.592456188272815,1.0,0.999973161650878,0.983767260822228,0.2679433127137256,0.4410365751884709,0.1926541366050442,0.426615725519298
9810,0.505334460741534,1.0,0.999803197216344,0.96792559673567,0.2175962529325008,0.4784369454300345,0.2170207689142177,0.541300020745073
9811,0.730276950829225,1.0,0.999908076591911,0.99589986621111,0.0462925114889268,0.6915625657884655,0.3866754830215563,0.885278633383881
9812,0.787753478519459,1.0,0.999625666492377,0.998097250200752,8.391835770726885e-08,0.5278427851413423,0.2514706139557311,0.882570387005137
9813,0.580198729658458,1.0,0.976167671039584,0.979881587102398,0.6806709797838587,0.5731364162916287,0.2853954136079135,0.735600860439355
9814,0.372252909815736,1.0,0.999987882827805,0.921857342810781,0.155976778641821,0.4724863586519316,0.2130441842797908,0.418507241454746
9815,0.495705342626602,1.0,0.997433664026309,0.965327873632296,0.4123575714320784,0.3603173810108584,0.1438660609594096,0.246243358207384
9816,0.102586749978875,0.591395775284717,0.976430467476846,0.463239303593947,0.452654016052589,0.1912651711651625,0.0589019921494053,0.166087244240238
9817,0.842018835250647,1.0,0.999997901695773,0.999254707283167,0.3933616600631577,0.7567186504040343,0.4527235920125334,0.915417091372431
9818,0.397247132462745,1.0,0.983058892555561,0.93034854057421,0.2777317564210164,0.4469378905455573,0.1961284118149873,0.578836487059756
9819,0.367672412404814,1.0,0.983760029200456,0.916557131410167,0.2904208796227521,0.2385946304926221,0.0803956769405746,0.216063097796246
9820,0.521498911366456,1.0,0.999645489422197,0.971502787702348,0.0868759742516788,0.3876800763070696,0.1597853400877034,0.248178517751004
9821,0.607616269530348,1.0,0.989564813500565,0.984943968154555,0.3875492945597654,0.549675985810744,0.2676622992906465,0.673918575266582
9822,0.751347145689319,1.0,0.999149250473351,0.996826118705641,0.1896490442126356,0.5154555326672583,0.2427472436196601,0.793368246250985
9823,0.711924108769568,1.0,0.999972981343987,0.99492032986945,1.650511234130292e-06,0.6189548907818708,0.3223679503147202,0.787165961660985
9824,0.251071143288305,1.0,0.956344634845431,0.827019787259944,0.1144995555083884,0.3274983992186867,0.1253536994392423,0.421472963873955
9825,0.686350030373648,1.0,0.998516321338931,0.993209094938661,0.4014506490044998,0.5532054039504956,0.2703739037260312,0.83021969246175
9826,0.375070394191923,1.0,0.952553455856167,0.914240338338885,0.1148235851121733,0.2044430539666418,0.0647610584852666,0.368643832539111
9827,0.682077388947226,1.0,0.999962899755731,0.99297199270466,0.191568049680781,0.5670029111316046,0.2808707250495825,0.448546172453624
9828,0.36714592580078,1.0,0.966436295898356,0.912933161804291,0.1645869110166037,0.3287132088012653,0.1261380049250454,0.321703321550479
9829,0.423507517954538,1.0,0.987889175281261,0.941774396323898,0.3103757629307921,0.2751290561916254,0.0982002118591471,0.184869549714745
9830,0.512139362118684,1.0,0.994671240279416,0.968886994531645,0.4719909719804942,0.5045616911857504,0.2348797244801919,0.670390475060675
9831,0.519279232285747,1.0,0.999999986953126,0.971068481721666,0.1645906260346302,0.5737058868479006,0.2859255085382419,0.84892608971977
9832,0.795623244319912,1.0,0.999991691085082,0.998320221676221,0.0749122501279074,0.6530293054637994,0.3515874527225524,0.860416376313995
9833,0.863925633188427,1.0,0.999999930453843,0.999532442052662,0.3323243655392429,0.7879458337426491,0.4879020289660732,0.90155482528521
9834,0.687979512235818,1.0,0.999241623752434,0.993359624691048,1.4721174057541477e-08,0.5213696305022799,0.2468576321019849,0.78537301717867
9835,0.741375963280289,1.0,0.999996947130371,0.996425440975587,0.1112134888267973,0.5680642304212193,0.2816506952109715,0.295080242813921
9836,0.785168879293517,1.0,0.999989149775952,0.998030836509389,0.2126972656833514,0.8064460703388343,0.5100088048152158,0.895038585051953
9837,0.719359482847765,1.0,0.998199127150214,0.995266980784014,0.1286742010601033,0.5309520930338596,0.2539245700930174,0.750108406977075
9838,0.0690021087672454,0.170328572533671,0.906023152647319,0.168872036390536,0.37570127979798,0.1752357390416924,0.0521178192703097,0.0475831763020821
