test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
8199.0,24.0,2.0,0.8141995297340694,0.8401604888392007,0.2212151357788057,0.6483149764085683,0.35640793212893396,"[0.12106393965702678, 1.124886153900124]",0.015038487849007076,0.015543656691480182,2.446605690183042,"[-6.023354571312516, 0.0838545402388311]",0.056618891544364836,0.08448059018854795,-0.13869429023675334,"[-0.5456985271621917, 0.3648224873077291]",0.6967503893452864,0.9999621853475367,[ 4.03603604 14.65465465],[0.11220562 0.21771364]
82.0,24.0,2.0,8.812549578962603e-10,3.918333805567424e-09,0.5620992866896434,0.7391180627082754,1.1855837291311526,"[0.9555600382336259, 1.4247488034293743]",0.0,0.0,1.9937635058818106,"[1.7801344728119721, 2.224971737202936]",0.0,0.0,-0.08690871395981081,"[-0.28220454396290834, 0.10619426731613563]",0.3740694229724031,0.9999621853475367,[16.38438438],[1.09864656]
820.0,24.0,2.0,1.6801874336280775e-09,6.2670176562031984e-09,0.06972922254637048,0.6483149764085683,1.275116370955569,"[1.1095915705531367, 1.4576009724052033]",0.0,0.0,2.0692372032653488,"[1.9104602957942172, 2.2338079637339048]",0.0,0.0,0.026513881975085862,"[-0.14448045397015474, 0.19023894656294377]",0.7885492835980907,0.9999621853475367,[16.0960961],[1.30163025]
8200.0,24.0,2.0,0.38772246619641215,0.6340514573939692,0.0840958317007281,0.6483149764085683,0.5414025892607801,"[0.21816699673592993, 1.214683118795274]",0.004873805866263847,0.0069024606701128,-0.9560001668581553,"[-4.248323627237633, 1.501556947437746]",0.3487640122805722,0.35988444152365306,-0.11614852831645361,"[-0.5065608757519842, 0.31744004865098735]",0.6525276567439542,0.9999621853475367,[ 3.65165165 14.94294294],[0.42525406 0.25615671]
8201.0,24.0,2.0,0.2471920951035962,0.46871287510578896,0.321573186887559,0.6483149764085683,0.6532415328336005,"[0.2952473837917257, 1.2735401688103516]",0.0016996270408695668,0.003086863495949086,2.4214477910551957,"[0.45613138613726045, 4.800452893687721]",0.017765200933908876,0.03266262352253884,0.017431115352925852,"[-0.3657442354216379, 0.4285749646187915]",0.8766776567333796,0.9999621853475367,[ 3.50750751 14.75075075],[0.33334216 0.67067265]
8202.0,24.0,2.0,0.29105889846147837,0.5313003427679764,0.18538606336306396,0.6483149764085683,0.7190323091946715,"[0.3031848059957426, 1.4678172166091659]",0.002914033628331092,0.004788093375502944,-0.9056843686024632,"[-3.522284531514023, 1.3067092453691078]",0.36815717377256973,0.3771329376895818,-0.04511012850329532,"[-0.488499496275109, 0.42452732430462925]",0.8906680242350518,0.9999621853475367,[ 3.45945946 14.7027027 ],[0.67388229 0.35281759]
8203.0,24.0,2.0,0.2431132217883677,0.4625441814847179,0.7373852081884958,0.8515750512930744,0.5711374707943065,"[0.30158043615315094, 1.1152048533347774]",0.0006585562526413291,0.00128825558028429,2.283079345852042,"[-0.34162638589160377, 6.0863333935478146]",0.079778627608168,0.1096552490059987,-0.19674899464504947,"[-0.5050205662831757, 0.15420053447810872]",0.29659502648960334,0.9999621853475367,[ 3.93993994 15.27927928],[0.24129921 0.37436368]
8204.0,24.0,2.0,0.5813662660687013,0.7237879095009574,0.2309073255493661,0.6483149764085683,0.47964622473549123,"[0.19555519256364284, 1.2283496512889647]",0.006937278364153698,0.008694420809817895,2.547237286694427,"[-6.561231438350468, 1.020940405585125]",0.15191781530150372,0.1825057848408262,-0.09674671340071073,"[-0.5042652802813518, 0.33805060409665316]",0.6986671128821138,0.9999621853475367,[ 2.88288288 14.27027027],[0.27201046 0.38288559]
8205.0,24.0,2.0,0.5386716851527555,0.711858196994987,0.2280014329395479,0.6483149764085683,0.607378686470863,"[0.24322923624473414, 1.4674129271763536]",0.006213603066099749,0.008064377762621349,2.35855304323558,"[-0.12373440810706882, 5.742765617455459]",0.06045841435856869,0.08879191417031677,-0.06209998909570402,"[-0.5428048903734766, 0.4519524133020269]",0.8577982533510247,0.9999621853475367,[ 3.6036036  14.99099099],[0.31853787 0.54524076]
8206.0,24.0,2.0,0.5105030556450538,0.7039703516674648,0.16499178396080927,0.6483149764085683,0.538361144155534,"[0.15102254181666697, 1.3292704168446732]",0.013853841545393486,0.014488434998319897,-0.9937370155499243,"[-4.507827008609286, 1.3969928361582333]",0.30146932177097563,0.31787149069061116,-0.11686475342685054,"[-0.5222535140358443, 0.38883973676450134]",0.7739024790177205,0.9999621853475367,[ 3.7957958  14.75075075],[0.42149597 0.27234076]
8207.0,24.0,2.0,0.24976637016223757,0.47259483474406355,0.18831816711095284,0.6483149764085683,0.6360169432486388,"[0.2725115298602844, 1.263111440939244]",0.00241156077252791,0.0041371775133434725,-0.9308422677303092,"[-4.351132117309765, 1.6870736007746223]",0.38681368321708764,0.3941046186623409,-0.32043214455057656,"[-0.6553673755101299, 0.08876258384726948]",0.13544076292325347,0.9999621853475367,[ 3.55555556 14.60660661],[0.31557577 0.16135869]
8208.0,24.0,2.0,0.5553572901452838,0.7151500912605808,0.28866755415650325,0.6483149764085683,0.505730939761726,"[0.24871769158241996, 1.3107529710682901]",0.004043223868605006,0.0060509186899206915,2.4717635893108882,"[-5.398475177811674, 0.410733139745048]",0.09232924021030109,0.12277824496050677,-0.16659237784937586,"[-0.5103176729183545, 0.38788480174241]",0.7891506968967854,0.9999621853475367,[ 4.27627628 14.55855856],[0.31848911 0.33911654]
8209.0,24.0,2.0,0.3030657467450939,0.5460644085497187,0.19081427173523557,0.6483149764085683,0.6722729875195412,"[0.3219576272254252, 1.3731317118630249]",0.0016010632285392568,0.0029339623026191255,2.698184681461504,"[-5.860111163472728, -0.0276967890543105]",0.047867549943270804,0.07411668846938725,-0.2516741097079245,"[-0.6306373496507057, 0.25448552960722726]",0.4045133356511643,0.9999621853475367,[ 3.12312312 13.69369369],[0.20891665 0.42059888]
821.0,24.0,2.0,3.3622657991116967e-09,1.0842521119354069e-08,0.7431156030776402,0.855138783748723,1.2470077900784298,"[1.0498714086966552, 1.4634678271054051]",0.0,0.0,1.9686056067539646,"[1.7683295012578901, 2.162073600593686]",0.0,0.0,0.08689827564894159,"[-0.07984669838650911, 0.25214037937691897]",0.30872824689097267,0.9999621853475367,[16.48048048],[1.33390607]
8210.0,24.0,2.0,0.45855266812211104,0.6813637085077102,0.10192677166135256,0.6483149764085683,0.5399526738997347,"[0.2300227816044197, 1.2743680649925095]",0.00479594719090648,0.006824056902257371,2.4591846397469657,"[-6.347801690090458, 0.417854872715973]",0.08575124148381397,0.11586807563430006,-0.06909139327054159,"[-0.4655893409304995, 0.41555956069034544]",0.9113072296724147,0.9999621853475367,[ 3.50750751 14.60660661],[0.396268   0.47083162]
8211.0,24.0,2.0,0.6327120020522591,0.7429685322360957,0.17896070374818063,0.6483149764085683,0.5076594102346665,"[0.20963257848349004, 1.3456747913138014]",0.0073392530135749645,0.009028229390684839,2.547237286694427,"[-5.788826724709789, 0.7331989852189595]",0.1285423361724145,0.1593039238721211,-0.13562967518006808,"[-0.5152353516904454, 0.4088077054188662]",0.8212354899993852,0.9999621853475367,[ 3.41141141 14.27027027],[0.32184067 0.37201782]
8212.0,24.0,2.0,0.43823625361501617,0.6682894973396302,0.07760049394813728,0.6483149764085683,0.5169058067308897,"[0.20938019451504908, 1.3388397043089146]",0.007266652941428919,0.008970069054967188,-1.484316048542925,"[-5.347414163800062, 0.1624007907645142]",0.06509161353764448,0.09385242777657041,-0.27637750555607843,"[-0.6559253907628391, 0.2881353822282875]",0.44475145840556474,0.9999621853475367,[ 5.66966967 15.18318318],[0.24051431 0.2281588 ]
8213.0,24.0,2.0,0.394724032894632,0.638402123394197,0.1544241684046681,0.6483149764085683,0.624023987273949,"[0.2522983344189089, 1.3984415775729684]",0.00480337916656115,0.006830743979751351,2.3082372449798876,"[-0.26078587183324764, 6.005961905932491]",0.07231724881645984,0.10199894050276424,-0.19881999364618186,"[-0.6187209056513002, 0.2714233910886644]",0.4440790932787615,0.9999621853475367,[ 3.84384384 15.18318318],[0.20624688 0.42520143]
8214.0,24.0,2.0,0.5986259598330801,0.7307379208857102,0.03330792740974475,0.6483149764085683,0.4531082271612625,"[0.14857460405813971, 1.2195522196819857]",0.012340879665753146,0.01318047598606552,2.39628989192735,"[-6.586501346851406, 1.1398441626766247]",0.1668673423609377,0.19663839542886835,-0.12816567219380198,"[-0.5564271412466875, 0.36830208422464855]",0.6898191676961685,0.9999621853475367,[ 3.74774775 14.84684685],[0.24416507 0.32494255]
8215.0,24.0,2.0,0.5099365648568283,0.7039703516674648,0.3385742218272201,0.6483149764085683,0.5255847160611209,"[0.18388098291850696, 1.2305318832718046]",0.008132221687485286,0.00966855509152929,2.35855304323558,"[0.3224388523645314, 5.242669730956209]",0.026674184152182923,0.0465436819964804,-0.07811827091733137,"[-0.4958225528630434, 0.351845730643566]",0.7389734067207581,0.9999621853475367,[ 4.27627628 14.99099099],[0.1421786  0.44744222]
8216.0,24.0,2.0,0.6962063700470932,0.7730092215650227,0.549054631126904,0.7314876513814335,0.35478759895331646,"[0.1435620163673033, 0.9954604413023733]",0.008830088638965172,0.010249667601816798,-0.9937370155499243,"[-4.431085651861327, 1.7288212442903834]",0.38952487753384357,0.3966244552834167,-0.08483862406189763,"[-0.4221002005735982, 0.26165487994399284]",0.6452781115255477,0.9999621853475367,[ 3.7957958  15.37537538],[0.26994897 0.15189038]
8217.0,24.0,2.0,0.7640671172260348,0.809843277822819,0.1984271388091423,0.6483149764085683,0.4718882975024412,"[0.19439353319729968, 1.2970414632285634]",0.008074978787038,0.009627970414973173,2.4591846397469657,"[0.29978384343494513, 5.883183838918397]",0.030009931331489437,0.05129902791707596,-0.0266261120475087,"[-0.5091153148655324, 0.4339726589828873]",0.8757851333134439,0.9999621853475367,[ 3.84384384 14.60660661],[0.12864872 0.44526219]
8218.0,24.0,2.0,0.5902765379754823,0.7275687636823398,0.39581838437968875,0.6604512177503897,0.5151947301629631,"[0.2088497189095796, 1.2655612481694933]",0.00629108050113425,0.008136251677965266,2.5220793875665812,"[-5.978563344600797, -0.042984422488781426]",0.04677902115323862,0.0729575576717835,-0.16563081480919628,"[-0.5466790590917229, 0.30605388852694637]",0.579882243377934,0.9999621853475367,[ 3.36336336 14.36636637],[0.16871167 0.34956392]
8219.0,24.0,2.0,0.37743824695906125,0.626453521923753,0.16349969590653068,0.6483149764085683,0.547171555685844,"[0.2554513519653146, 1.2377332584311478]",0.0029239580454309966,0.004798880757313305,2.3333951441077345,"[-6.122535712214832, 0.6158575163586453]",0.1091082088179649,0.13993614058992548,-0.0803139201590849,"[-0.40300255944133256, 0.3771310925601167]",0.9481256201456103,0.9999621853475367,[ 4.13213213 15.08708709],[0.41102634 0.46683502]
822.0,24.0,2.0,2.10502402175905e-08,5.153057580805508e-08,0.36977969850469405,0.6518121630904484,1.143502968912793,"[0.9355754903372628, 1.3974260862661994]",0.0,0.0,2.283079345852042,"[1.9881770990275471, 2.601217326439248]",0.0,0.0,0.026959922149113913,"[-0.19785286233691363, 0.23590104012043506]",0.8633670303710899,0.9999621853475367,[15.27927928],[1.17045256]
8220.0,24.0,2.0,0.7024567450933956,0.7765706017289403,0.3957792374254093,0.6604512177503897,0.4484806694181565,"[0.12753242908611528, 1.2946943172702388]",0.016978741293983468,0.01733409014189226,2.207605648468504,"[-0.334550426415686, 5.29016032966751]",0.08413451513432801,0.11412712307966362,-0.018384415952325817,"[-0.5528685290352606, 0.4713959276345278]",0.8759934317194922,0.9999621853475367,[ 4.03603604 15.56756757],[0.19153284 0.43008143]
8221.0,24.0,2.0,0.5680882303186785,0.7199625205334416,0.20090079830764673,0.6483149764085683,0.542773632850982,"[0.22261570816781906, 1.3086398099267358]",0.005765075465730796,0.007683693810117014,2.610132034514042,"[-5.9823749753592335, -0.24306434847431824]",0.033535400187144404,0.05623914168563542,-0.14994903961700312,"[-0.5717952844869086, 0.33875221811333955]",0.6156106660927596,0.9999621853475367,[ 3.26726727 14.03003003],[0.1493794  0.39282422]
8222.0,24.0,2.0,0.733473967560377,0.792248752468725,0.3302607897472556,0.6483149764085683,0.38587546711691545,"[0.1989337393413848, 1.1281634292277]",0.005168184387584596,0.0071522064594306605,2.3837109423634266,"[-5.645169745971682, 0.5945377476937179]",0.11251500118703528,0.1434042839498283,-0.18065056118426392,"[-0.5352718620895777, 0.32282708635090307]",0.6271938330394851,0.9999621853475367,[ 4.66066066 14.89489489],[0.16925655 0.20522491]
8223.0,24.0,2.0,0.6627480618989805,0.7577727668636868,0.12676787056421812,0.6483149764085683,0.47253783349195533,"[0.21105443588469608, 1.300343168559166]",0.006586804174231409,0.008389764583150437,-0.8805264694746171,"[-4.760639361294391, 1.910249263555766]",0.4019571977554004,0.4078713320704215,-0.042158409457946466,"[-0.49178946942384344, 0.4562087787912094]",0.9413021758307214,0.9999621853475367,[ 3.36336336 14.75075075],[0.43037942 0.31978977]
8224.0,24.0,2.0,0.49660800966217955,0.6993494010170112,0.0921211075404651,0.6483149764085683,0.4530460057677834,"[0.17159665018346337, 1.1631925923667485]",0.008382820667315771,0.009876497440724634,-1.0440528138056173,"[-4.787437497188453, 0.9148089874049279]",0.18293118843292122,0.21192213673878735,-0.18427235117879948,"[-0.5088817336832432, 0.2918628040216925]",0.5949561024773868,0.9999621853475367,[ 3.98798799 13.93393393],[0.26877365 0.22565856]
8225.0,24.0,2.0,0.5367034765484582,0.711858196994987,0.16335260979257638,0.6483149764085683,0.5187321110731814,"[0.2001488434032589, 1.279294480563216]",0.007259119582323503,0.008962982568617736,2.547237286694427,"[-0.157865432664392, 6.181866071920766]",0.06252863751810933,0.09089785945356786,-0.006847078525416994,"[-0.4507059086915188, 0.43518965877651467]",0.9725889108293349,0.9999621853475367,[ 2.83483483 14.27027027],[0.29430353 0.51185866]
8226.0,24.0,2.0,0.42861063138802213,0.6612670908450824,0.15623353568127007,0.6483149764085683,0.6420470927315698,"[0.24802738424641046, 1.5291706120193351]",0.006598966925976502,0.008402045996914314,2.434026740619119,"[-0.5315361918076054, 6.388591227410378]",0.09704960114678807,0.12781456755799825,-0.07650311341738125,"[-0.5697997939219327, 0.4775769219721831]",0.8628533082847429,0.9999621853475367,[ 3.31531532 14.7027027 ],[0.38424908 0.56551506]
8227.0,24.0,2.0,0.3619571438825362,0.6132954047121192,0.32672030329091517,0.6483149764085683,0.5746205682458766,"[0.2662501285737596, 1.2560674198408854]",0.0026088631735061707,0.004396466419794693,2.4214477910551957,"[-6.2494676061344325, 0.38926123897743015]",0.0835430715210177,0.113509608044861,-0.058852177982507414,"[-0.3955331812734081, 0.41522027035305553]",0.9620041406923652,0.9999621853475367,[ 3.7957958  14.75075075],[0.43272801 0.51574119]
8228.0,24.0,2.0,0.6900782060154795,0.770090621599687,0.09783647477322788,0.6483149764085683,0.41945904825679964,"[0.17037613679473906, 1.149443001742109]",0.008289995723294252,0.009796415357734106,2.72334258058935,"[-5.704426165432851, -0.1207624235481406]",0.04089736582762238,0.0657831201988457,-0.1074839421240314,"[-0.49949145615625185, 0.37202469704981317]",0.7741636180857263,0.9999621853475367,[ 3.45945946 13.5975976 ],[0.11140481 0.31197511]
8229.0,24.0,2.0,0.8011050637273694,0.8316680060484285,0.2063022201338831,0.6483149764085683,0.36688432598185083,"[0.12652834269306357, 1.1763405993813536]",0.01505112622582594,0.015555111849758102,2.3333951441077345,"[-0.335719253625967, 5.364725222536487]",0.08372403324827626,0.11366282004924824,0.03828155744170514,"[-0.4302937032612055, 0.4204053615108239]",0.9818064497088457,0.9999621853475367,[ 3.31531532 15.08708709],[0.14557496 0.40516588]
823.0,24.0,2.0,1.3288148359436036e-11,2.907715400818052e-10,0.2101441402012918,0.6483149764085683,1.2986826594639085,"[1.1492535165525528, 1.4529185903638544]",0.0,0.0,2.0063424554457328,"[1.8891032622537298, 2.129843967530992]",0.0,0.0,-0.1876470566417867,"[-0.32890842223599936, -0.04670066855275304]",0.009141703135200796,0.9999621853475367,[16.33633634],[1.1110356]
8230.0,24.0,2.0,0.3750942275585021,0.6248446236190274,0.13236393791876688,0.6483149764085683,0.5232510887383832,"[0.24512951036872493, 1.1886665795433575]",0.0029336562965178725,0.004810061151857473,2.4969214884387347,"[-5.740134066219058, 0.27320699544456195]",0.07472212835476388,0.10451620404609746,-0.0541680380803522,"[-0.37460115647593767, 0.4179931519640307]",0.9144675912983502,0.9999621853475367,[ 3.93993994 14.46246246],[0.35831403 0.46906853]
8231.0,24.0,2.0,0.5000964663937877,0.7011515277602163,0.48965640194337645,0.7006101043688318,0.5114043871367855,"[0.17861475726361387, 1.2848176852142998]",0.009568959894299178,0.010824615265044319,2.3082372449798876,"[-0.6748443907045307, 6.692555343442077]",0.10928441394013855,0.1400902627100866,-0.0475359467254699,"[-0.44153691889162194, 0.42049084770926315]",0.9617975572137321,0.9999621853475367,[ 3.7957958  15.18318318],[0.37132255 0.46386844]
8232.0,24.0,2.0,0.6297570583514014,0.7428781590017894,0.1593884680877956,0.6483149764085683,0.4829570168261599,"[0.18736970181045087, 1.289582888260774]",0.00868234804525736,0.010128730804079982,2.232763547596349,"[-1.06416882447123, 6.401198829493845]",0.16095993011912668,0.19082386499007312,-0.09490645921516694,"[-0.5749147175731377, 0.3839181659654359]",0.6959588012372162,0.9999621853475367,[ 3.89189189 15.47147147],[0.2229115  0.38805056]
8233.0,24.0,2.0,0.46682935816466553,0.6851350386999976,0.491710526166215,0.7016712250628934,0.5879637978106654,"[0.20034920770266196, 1.3500297329100097]",0.00826646676612941,0.00977485454642343,2.408868841491273,"[0.3365508078296444, 4.941246000256523]",0.024717660545688247,0.04361038291945858,0.0048073155042733795,"[-0.48779402273845746, 0.4606869166046956]",0.9552869450856318,0.9999621853475367,[ 3.41141141 14.7987988 ],[0.18830635 0.59274952]
