test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
4598.0,24.0,1.0,2.2339408101146319e-10,8.360556924081706e-10,0.09716544343385303,0.9999853834946206,1.0449023943126141,"[0.8633194789604097, 1.2287636582729387]",0.0,0.0,0.04402632347373103,"[-0.12642251923016531, 0.21064492838306045]",0.6240098706551849,0.842203919555922,0.09337375208053256,"[-0.03785464656132374, 0.2222957357938844]",0.16445643273900723,0.9998781201799113,[23.83183183],[1.13827615]
4599.0,24.0,1.0,4.502509476367322e-12,5.901060912670147e-11,0.8585813259445911,0.9999853834946206,1.038445143705978,"[0.9020817205797562, 1.177231788182632]",0.0,0.0,0.03144737390980801,"[-0.10117820592124105, 0.16631968305582412]",0.6328450507189238,0.847182129476471,-0.08773362902903115,"[-0.1818295487221214, 0.011762352558978478]",0.08503809363279058,0.9998781201799113,[23.87987988],[0.95071151]
46.0,24.0,1.0,6.5606409194174375e-12,7.480776418948048e-11,0.2709503965738711,0.9999853834946206,0.9715597878403179,"[0.8513093887719136, 1.0994084987302615]",0.0,0.0,-0.037736848691769076,"[-0.1901202116652502, 0.12153474486088736]",0.665943251408653,0.8586168790725284,0.06985964244370968,"[-0.026570559631431415, 0.1672000774889666]",0.15470796316223145,0.9998781201799113,[0.14414414],[1.04141049]
460.0,24.0,1.0,1.9812054219414676e-09,5.078711668652826e-09,0.5151158026962688,0.9999853834946206,0.9455340291511258,"[0.7828722026820625, 1.1142281638618488]",0.0,0.0,-0.037736848691769076,"[-0.2394872684010684, 0.16099681714404693]",0.7006171793469953,0.8729344372626405,0.020040166703732654,"[-0.09567078199411208, 0.1418773371890731]",0.7027616681231939,0.9998781201799113,[0.14414414],[0.9655742]
4600.0,24.0,1.0,6.84408085760424e-12,7.647017717993564e-11,0.6295166671507697,0.9999853834946206,1.0604723556196853,"[0.9421988035831615, 1.187031927074085]",0.0,0.0,0.05660527303765406,"[-0.09314878029005699, 0.21522303646995875]",0.4374443354475641,0.7729207927997407,-0.012749301675052838,"[-0.11443553933901823, 0.08688127321132519]",0.7883033430325836,0.9998781201799113,[23.78378378],[1.0477136]
4601.0,24.0,1.0,5.951905635015464e-13,1.9708296804686968e-11,0.3332706084270525,0.9999853834946206,1.0021989753931664,"[0.8800934828094173, 1.1220836650306376]",0.0,0.0,-0.17610529389492324,"[-0.28401841314366855, -0.05951305739504216]",0.0027424876055004432,0.5484975211000886,0.06312039147143256,"[-0.020466553551419936, 0.1511311790616936]",0.13542773016998177,0.9998781201799113,[0.67267267],[1.06530972]
4602.0,24.0,1.0,2.2842838731662596e-12,3.9119810955977077e-11,0.21658184087922583,0.9999853834946206,1.0456681621736328,"[0.9334448571123329, 1.1649437710727348]",0.0,0.0,0.04402632347373103,"[-0.12036361246020388, 0.2006101814244865]",0.6238133554155356,0.842203919555922,-0.01954910714978708,"[-0.1152218157113037, 0.07798328922187019]",0.705344425738609,0.9998781201799113,[23.83183183],[1.02611088]
4603.0,24.0,1.0,2.1305247566161256e-09,5.411543704892369e-09,0.7730986778250587,0.9999853834946206,0.9598112994936343,"[0.8022245720926549, 1.12730427653399]",0.0,0.0,-0.06289474781961513,"[-0.27602941899080036, 0.13185948277101622]",0.4880952817214439,0.7889046092151994,-0.0435382552995065,"[-0.170490923478854, 0.08274221071765672]",0.4966752544902442,0.9998781201799113,[0.24024024],[0.91626413]
4604.0,24.0,1.0,8.101602722021539e-10,2.3503344131191005e-09,0.45834119642213467,0.9999853834946206,0.8915574240334425,"[0.7303215487746938, 1.0555991439186538]",0.0,0.0,-0.07547369738353815,"[-0.2510705637781957, 0.09967208254944959]",0.3971710374654749,0.7643344115784181,-0.009716837842798975,"[-0.1194724741235364, 0.10611340719804369]",0.9075102890276601,0.9998781201799113,[0.28828829],[0.88184059]
4605.0,24.0,1.0,9.46953626623781e-12,9.320409710863986e-11,0.05969409536644399,0.9999853834946206,1.144983517323442,"[0.9890999706971544, 1.3060327229110895]",0.0,0.0,0.04402632347373103,"[-0.10555022966189884, 0.196223315209584]",0.5555784276643569,0.8105382506492744,0.09395382609192326,"[-0.020691423120522412, 0.2068330068754531]",0.10871617938302647,0.9998781201799113,[23.83183183],[1.23893734]
4606.0,24.0,1.0,6.333877866637749e-11,3.233219942132593e-10,0.18039612870802135,0.9999853834946206,0.893473438655978,"[0.7644177946473214, 1.03084379696258]",0.0,0.0,0.09434212172942313,"[-0.07470408931715683, 0.2526144796469882]",0.2864054692942477,0.7340883637754441,0.0017621851341260708,"[-0.0937393740452702, 0.09659849477846062]",0.9764900806934047,0.9998781201799113,[23.63963964],[0.89522196]
4607.0,24.0,1.0,3.630429290524262e-13,1.6135241291218943e-11,0.5590531600912529,0.9999853834946206,1.078544961093978,"[0.9719408862964956, 1.1873645641325685]",0.0,0.0,0.22013161736865428,"[0.08111027800029827, 0.3509804632873327]",0.0017279200634288117,0.438506631835241,0.004480621897124504,"[-0.08416853017419501, 0.09793764101074523]",0.8820778731173569,0.9998781201799113,[23.15915916],[1.08301844]
4608.0,24.0,1.0,1.0195822730540982e-07,2.0689575346065305e-07,0.8624619690449838,0.9999853834946206,0.9398737218969739,"[0.7408736383367515, 1.144488884181227]",0.0,0.0,0.08176317216550011,"[-0.14171166578274857, 0.3143795549512302]",0.45771190315154486,0.778994864147591,-0.011282264274176113,"[-0.16302089191101973, 0.13548774505034242]",0.8564056672908942,0.9998781201799113,[23.68768769],[0.92857762]
4609.0,24.0,1.0,2.7566213200991285e-08,5.7573544697141365e-08,0.8439784355653744,0.9999853834946206,0.8739457708205653,"[0.6896851387101112, 1.0747521139061516]",0.0,0.0,-0.037736848691769076,"[-0.2394608982587622, 0.1817874582359677]",0.7882420316518273,0.9111571282531815,0.07213710074882151,"[-0.06555053114184715, 0.20614671591671896]",0.31013172341032336,0.9998781201799113,[0.14414414],[0.94606775]
461.0,24.0,1.0,6.611757807917229e-10,1.97897569826915e-09,0.5653417686946934,0.9999853834946206,0.90417384689207,"[0.770650795377232, 1.0440179057235752]",0.0,0.0,-0.0503157982556921,"[-0.25079697946991697, 0.15502783881026708]",0.6434030447683439,0.8516254728899324,0.0549183851562145,"[-0.0588022435353219, 0.17112712155919182]",0.33797075696020484,0.9998781201799113,[0.19219219],[0.95909223]
4610.0,24.0,1.0,1.4578127593978252e-10,6.036491757340891e-10,0.671090929949776,0.9999853834946206,0.9205134697787294,"[0.7769375716868221, 1.0695450724315543]",0.0,0.0,-0.037736848691769076,"[-0.1942227705862736, 0.11423446329852796]",0.6109556647711716,0.8364297810529268,0.032388299346257865,"[-0.06909115148584968, 0.1339251790327246]",0.5310107497133485,0.9998781201799113,[0.14414414],[0.95289017]
4611.0,24.0,1.0,3.269440274067392e-11,2.0627383432601843e-10,0.07895628017433332,0.9999853834946206,1.0402848997088898,"[0.8849037520197578, 1.1954080241394023]",0.0,0.0,-0.13836844520315417,"[-0.28858905720339845, 0.0035292085764515313]",0.0557873007346914,0.7250325765727494,0.00814379366767537,"[-0.09964679307567367, 0.11123673701908887]",0.9141375294260907,0.9998781201799113,[0.52852853],[1.04841989]
4612.0,24.0,1.0,8.36442026752593e-11,3.9378435153192934e-10,0.48138917238732437,0.9999853834946206,0.8873379717191343,"[0.7567787120772822, 1.0265207075016216]",0.0,0.0,-0.037736848691769076,"[-0.21032553638485568, 0.12304706440940366]",0.6075397718288069,0.8356163214372001,0.019290185579845853,"[-0.07748702059780443, 0.11838612598426634]",0.6820804253736048,0.9998781201799113,[0.14414414],[0.90661905]
4613.0,24.0,1.0,7.604150642492868e-11,3.67883436985625e-10,0.5404433771298547,0.9999853834946206,1.0746504703876065,"[0.9241917336695847, 1.2329278478630117]",0.0,0.0,-0.037736848691769076,"[-0.21809476931395283, 0.1260597171585341]",0.5998543213821539,0.8320210126956085,0.11477842471283839,"[-0.005381140132460396, 0.23406949688981343]",0.06120240726534032,0.9998781201799113,[0.14414414],[1.18942792]
4614.0,24.0,1.0,8.127946093949845e-10,2.3545614408892944e-09,0.06909366246522486,0.9999853834946206,1.0162693354373096,"[0.8615505717555392, 1.1715036969691939]",0.0,0.0,0.15723686954903826,"[-0.0441618440301961, 0.3490950884199864]",0.12842332174880866,0.7250325765727494,0.10407790651658144,"[-0.02214533740413925, 0.22561812071413545]",0.10737565257050274,0.9998781201799113,[23.3993994],[1.12034724]
4615.0,24.0,1.0,2.8203143154215127e-09,6.936336240584143e-09,0.790160042922319,0.9999853834946206,0.9294994476555868,"[0.7496764980097277, 1.1265215325235736]",0.0,0.0,0.22013161736865428,"[0.04238707343602016, 0.3987870873357599]",0.015311588010127108,0.7250325765727494,0.0008616264242246041,"[-0.1271870459558849, 0.11900367577386217]",0.9480052942432189,0.9998781201799113,[23.15915916],[0.93036107]
4616.0,24.0,1.0,1.1411416256379425e-10,4.987507105060937e-10,0.25314481845739656,0.9999853834946206,1.008371459088704,"[0.8441479368010715, 1.1687998343637658]",0.0,0.0,-0.07547369738353815,"[-0.24129818123873906, 0.07788764236965565]",0.3153121648052042,0.7403716137109086,-0.07769255306262224,"[-0.1943061884393574, 0.03635520888107624]",0.17933040240578846,0.9998781201799113,[0.28828829],[0.93066431]
4617.0,24.0,1.0,2.156808065478799e-11,1.542662431757923e-10,0.8748948014679059,0.9999853834946206,1.0366837458318305,"[0.893144276051572, 1.1909953380503173]",0.0,0.0,0.04402632347373103,"[-0.1018854048841312, 0.1924515732667412]",0.5461105563751416,0.8077728373482291,0.07372026189747027,"[-0.03068909438686901, 0.1794042895912397]",0.16512701475058922,0.9998781201799113,[23.83183183],[1.11040401]
4618.0,24.0,1.0,2.7240099065295453e-11,1.8075712717515232e-10,0.9720786369187044,0.9999853834946206,0.9237966056525321,"[0.8016524013308222, 1.0435693788054896]",0.0,0.0,-0.006289474781961069,"[-0.16811789906312907, 0.1584752884115967]",0.9538096614994747,0.9808820048328616,-0.09480331041969248,"[-0.1945119776049525, 0.0005774133887241073]",0.05136901356585266,0.9998781201799113,[],[]
4619.0,24.0,1.0,5.606149988679476e-10,1.7329675390044748e-09,0.5441409936545174,0.9999853834946206,0.883180012520675,"[0.7443021207612417, 1.0302128268757957]",0.0,0.0,0.06918422260157708,"[-0.13141045542868648, 0.25812886076058106]",0.5233875197080433,0.8014532785195029,0.0619575943918228,"[-0.04823427601928568, 0.17417917474297293]",0.2667469357370855,0.9998781201799113,[23.73573574],[0.94512256]
462.0,24.0,1.0,1.331172838625605e-09,3.5707425928798415e-09,0.44657203897158726,0.9999853834946206,0.9405802209031773,"[0.7594370268406646, 1.122165526261998]",0.0,0.0,0.006289474781961069,"[-0.14793067739780064, 0.16662032442136976]",0.9072032612490852,0.9629585619882021,-0.003584955413271196,"[-0.12324506530518937, 0.11073208496954061]",0.9164403297703154,0.9998781201799113,[23.97597598],[0.93699527]
4620.0,24.0,1.0,3.9520497985279235e-11,2.3329691844911e-10,0.3655752207962326,0.9999853834946206,1.0843521080722045,"[0.9308143534088453, 1.2438351856360363]",0.0,0.0,0.10692107129334705,"[-0.041281783305446296, 0.2695565308977267]",0.14986587972416232,0.7250325765727494,-0.04794589382640102,"[-0.15807489486936913, 0.06280311979096553]",0.3975199793895623,0.9998781201799113,[23.59159159],[1.03638738]
4621.0,24.0,1.0,5.526024082769254e-11,2.9409388412822e-10,0.4574185081702158,0.9999853834946206,1.088278661077406,"[0.9372826444921365, 1.2481087592693203]",0.0,0.0,-0.07547369738353815,"[-0.22691580398278563, 0.09145205182520175]",0.4039360883556098,0.7657108611864109,-0.01758930246888557,"[-0.1343110975907307, 0.10294226528236422]",0.7953379604094479,0.9998781201799113,[0.28828829],[1.07068569]
4622.0,24.0,1.0,6.532965279859582e-10,1.9636204628372653e-09,0.9881281572336301,0.9999853834946206,1.0131889573158064,"[0.9041897501894275, 1.1376812493109876]",0.0,0.0,-0.07547369738353815,"[-0.2912151685547965, 0.14293320078077126]",0.5028644834226594,0.7960495225940468,0.1032270730195316,"[-0.025882894309047555, 0.23123643340463795]",0.11736951232455284,0.9998781201799113,[0.28828829],[1.11641603]
4623.0,24.0,1.0,1.1181611192512264e-11,1.0155868476396243e-10,0.011484986400319253,0.9999853834946206,1.1271937013247784,"[0.960945307521639, 1.2934094161106997]",0.0,0.0,-0.07547369738353815,"[-0.21872529634410345, 0.05248825751979727]",0.22934075913419982,0.7267665930660381,-0.04266039354335893,"[-0.1552568800925011, 0.07389975138548002]",0.4861599761041706,0.9998781201799113,[0.28828829],[1.08453331]
4624.0,24.0,1.0,5.837552663479073e-13,1.958910289758078e-11,0.30241575633064155,0.9999853834946206,0.9279548989059061,"[0.8227488140071475, 1.0334656092322465]",0.0,0.0,0.10692107129334705,"[-0.02500227944555891, 0.23305236304557478]",0.11394562487096849,0.7250325765727494,0.03857721825006788,"[-0.04420942789114445, 0.12320632319172425]",0.354694037072389,0.9998781201799113,[23.59159159],[0.96653212]
4625.0,24.0,1.0,3.9253522654547623e-10,1.3028052656670302e-09,0.6994652118049696,0.9999853834946206,1.0581494849990465,"[0.8788897221852403, 1.2444426895905962]",0.0,0.0,-0.0503157982556921,"[-0.2147013359766135, 0.11074022268341471]",0.5308916940150086,0.8027022225329516,0.07870195998041041,"[-0.05036194852206412, 0.20681710666287678]",0.23284195235534466,0.9998781201799113,[0.19219219],[1.13685144]
4626.0,24.0,1.0,2.1359510826712835e-09,5.422571928589194e-09,0.6721798686084828,0.9999853834946206,1.046034514825475,"[0.8587047820768641, 1.2357260174125058]",0.0,0.0,-0.10063159651138509,"[-0.28664676433054304, 0.09450712707348605]",0.3227962404010851,0.7410716152848501,0.004586456193076627,"[-0.13375914633690322, 0.14155014935883214]",0.9557252722365126,0.9998781201799113,[0.38438438],[1.05060268]
4627.0,24.0,1.0,7.449698158357165e-08,1.5181777375906184e-07,0.2542562890680261,0.9999853834946206,0.9466946219257657,"[0.7036029777518621, 1.197575870568317]",9.614531393253856e-14,1.9256021216210405e-13,-0.037736848691769076,"[-0.24667024495939893, 0.16602402731412136]",0.7014531906232802,0.8730846851593429,-0.0029210699892391334,"[-0.15693416920546482, 0.15604809897497496]",0.9955684773459401,0.9998781201799113,[0.14414414],[0.94377272]
4628.0,24.0,1.0,1.434863228233496e-09,3.811057711111543e-09,0.9550695440755261,0.9999853834946206,0.8414377180636003,"[0.6775446105741142, 1.0253448093362758]",0.0,0.0,-0.037736848691769076,"[-0.17773503356004253, 0.10984841242816981]",0.6433011724667503,0.8516254728899324,0.10657515736454748,"[-8.621023504332137e-05, 0.2142892021585923]",0.05018419324026979,0.9998781201799113,[0.14414414],[0.94800022]
4629.0,24.0,1.0,4.741296244503701e-11,2.6282129958446233e-10,0.8435117868356362,0.9999853834946206,0.9107091272134072,"[0.7634600890210801, 1.0575212307678898]",0.0,0.0,0.05660527303765406,"[-0.06357386283796083, 0.17726873840893542]",0.35447931203260374,0.7461151589825379,-0.03650077835901866,"[-0.12799487108138916, 0.06022673309856464]",0.4800225576931618,0.9998781201799113,[23.78378378],[0.87420835]
463.0,24.0,1.0,1.0387014581780818e-09,2.8733097045036843e-09,0.28604039692747474,0.9999853834946206,0.94372966845582,"[0.7871029984688492, 1.1071877671790162]",0.0,0.0,-0.08805264694746207,"[-0.27516483342635567, 0.1015614543077685]",0.3660599257380872,0.74905951217273,-0.061094778363917635,"[-0.18512136173757038, 0.06578842117344308]",0.35089425502910787,0.9998781201799113,[0.33633634],[0.88263489]
4630.0,24.0,1.0,7.332801033044234e-12,7.970435905482863e-11,0.16938869238318954,0.9999853834946206,0.9234977014468739,"[0.7753656558346376, 1.0693239384538118]",0.0,0.0,0.006289474781961069,"[-0.11134739678132934, 0.10537308669218372]",0.9568696869967643,0.9822648647480462,0.04228946088542673,"[-0.0540780028771664, 0.13699202020073448]",0.3946674222094977,0.9998781201799113,[23.97597598],[0.96577006]
4631.0,24.0,1.0,2.920056996202902e-08,6.093608088904219e-08,0.2228327447010261,0.9999853834946206,0.9167344872857025,"[0.7312224449720665, 1.1224303956730641]",0.0,0.0,0.14465791998511524,"[-0.06312336167937713, 0.358279174986464]",0.1696100070995068,0.7250325765727494,0.048751824471701455,"[-0.08528093148994681, 0.1885289610079508]",0.4594984362848509,0.9998781201799113,[23.44744745],[0.96548631]
4632.0,24.0,1.0,2.5013857651856597e-10,9.143384555011246e-10,0.3864736645090161,0.9999853834946206,0.8934374224673343,"[0.7573715199200665, 1.0451366535308746]",0.0,0.0,0.03144737390980801,"[-0.13714142374674398, 0.19904081119672046]",0.7179397642474541,0.879016386556127,0.03867764673920071,"[-0.06362264458631448, 0.13792732571888788]",0.4695725916126887,0.9998781201799113,[23.87987988],[0.93210634]
4633.0,24.0,1.0,3.243778246009299e-09,7.856086815232015e-09,0.07298891401722196,0.9999853834946206,1.0033309623358941,"[0.8034744933362742, 1.20573593961138]",0.0,0.0,0.08176317216550011,"[-0.11851341422451342, 0.26413846227592774]",0.4553566692004427,0.778994864147591,-0.030480197412252386,"[-0.1741714171145301, 0.10953346640603862]",0.6549061102447027,0.9998781201799113,[23.68768769],[0.97283956]
4634.0,24.0,1.0,3.722322450272486e-11,2.236972626365677e-10,0.7486828056142119,0.9999853834946206,1.0389729780079506,"[0.8906294608183816, 1.189158474687719]",0.0,0.0,0.006289474781961069,"[-0.15288327566315413, 0.1673174439038551]",0.9295291375627508,0.9704835430807588,-0.04091539838285496,"[-0.1508102543194513, 0.06995153993703088]",0.472462672020594,0.9998781201799113,[23.97597598],[0.99805758]
4635.0,24.0,1.0,5.740674602350282e-11,3.0134774815487046e-10,0.37932345221642905,0.9999853834946206,1.13289189454144,"[0.9795153358354576, 1.295259964625741]",0.0,0.0,-0.02515789912784605,"[-0.18267206641635075, 0.14326868516699504]",0.8125267378886036,0.9228293895937416,-0.0159794372929698,"[-0.1367052657380999, 0.10340743282098852]",0.7855783802199763,0.9998781201799113,[0.0960961],[1.11689598]
4636.0,24.0,1.0,9.406892376162546e-09,2.0665405044293818e-08,0.5671389957569404,0.9999853834946206,1.0143962574218062,"[0.8542277739482689, 1.1901851819070393]",0.0,0.0,0.05660527303765406,"[-0.18132315281003858, 0.2925179102317739]",0.6452596030898738,0.8528411354611073,-0.05804565899376857,"[-0.20150018247371237, 0.08153854750954316]",0.40577156688104576,0.9998781201799113,[23.78378378],[0.95633169]
4637.0,24.0,1.0,2.9753095542872643e-09,7.274595487254925e-09,0.8925646089075838,0.9999853834946206,0.963974598093639,"[0.8003899954837627, 1.1436764118607494]",0.0,0.0,-0.18868424345884627,"[-0.3977668142272085, 0.004755066838347061]",0.05565298338329461,0.7250325765727494,0.033896709169701666,"[-0.09247002125376635, 0.16081531282866002]",0.5965695675195395,0.9998781201799113,[0.72072072],[0.99785249]
4638.0,24.0,1.0,7.146638836275088e-11,3.520511742007432e-10,0.5162375187602692,0.9999853834946206,0.9862367925371884,"[0.8390170119213785, 1.1355899485687637]",0.0,0.0,0.018868424345884094,"[-0.13919938396490816, 0.17968697949162826]",0.8032957242605321,0.9191026593369932,0.06492310305120808,"[-0.043563126295615276, 0.17441641896931176]",0.23907850514250706,0.9998781201799113,[23.92792793],[1.0511599]
