CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
700,5.33603161656515e-10,1.30367136488675e-06,0.0007772095376823,5.55111512312578e-16,2.5827839866821023e-10,3.144132559004116e-28,1.1089707138878856e-09,2.13792846573004e-07
701,5.1040283111092296e-11,3.90471295559102e-08,0.0006072644312581,0.0,2.2722749237757967e-09,2.723548928899054e-38,5.190876971131478e-11,2.58503099985827e-13
702,8.80028161454049e-10,5.07073116813419e-09,0.0009393238960679,0.0,2.5091040356528535e-14,3.531899199313962e-28,1.1283121214007271e-09,2.1293755041367702e-10
703,6.844754762980191e-10,6.29374330294742e-08,0.0007409086133832,0.0,5.462641450293404e-11,1.0612827871065586e-28,9.41053432854708e-10,1.7757806142387502e-09
704,4.3353320933192695e-11,8.71530659140061e-07,0.0009479461002158,0.0,8.024025888175856e-12,3.7362673665571124e-28,1.13880507025264e-09,9.198479440387611e-09
705,3.87373094712373e-08,8.57102259918609e-06,0.0024576709806708,5.215827769688989e-13,2.534817800103894e-09,4.665472080786904e-17,1.3811149432629014e-07,7.07674148547024e-07
706,2.74583911163973e-10,1.00231102168983e-07,0.000823833581842,0.0,8.203140389184681e-10,5.3673765541909894e-30,6.070249307923709e-10,4.70671216992449e-09
707,3.1071063499865704e-09,1.00231102168983e-07,0.001130206134293,3.33066907387547e-16,2.6362356742026805e-11,1.481869061991466e-25,2.950637522218607e-09,6.1385188202574605e-09
708,0.0,1.9208814992946597e-11,0.000214826224642,0.0,3.126899406069583e-09,1.2192107417028367e-117,3.8976154422258553e-16,9.816882582494491e-14
709,2.67619482130499e-10,2.45682472323497e-07,0.0007299248226955,0.0,3.6040059825381828e-12,8.354758286770976e-26,2.684751284017501e-09,5.33647415549635e-10
710,1.54143364738957e-12,1.44647756133219e-08,0.0004624415275049,0.0,8.405598439509275e-11,7.114669287344529e-49,4.230515751915153e-12,1.7112067737209802e-09
711,8.76269340421842e-08,5.77160035618108e-07,0.0024696724591923,8.8484775062625e-14,3.2587710308007445e-11,6.97233607480374e-17,1.5176423439903048e-07,9.69637256355303e-08
712,2.55512089264442e-09,1.00231102168983e-07,0.0011238946514123,2.2204460492503099e-16,2.667532861266864e-12,1.9815422597371893e-25,3.097650437110186e-09,2.24990619305018e-10
713,1.9997115074943398e-11,2.45682472323497e-07,0.0005045293837713,0.0,9.35153732228855e-10,1.0337448542955099e-41,2.1657146200995635e-11,1.1764995798907e-08
714,1.0258798255335901e-09,1.30367136488675e-06,0.0008800861473824,9.992007221626409e-16,2.660482945060494e-11,5.848563716213069e-29,8.608988907811987e-10,3.35866673768293e-08
715,1.1307621505807198e-11,1.44647756133219e-08,0.0005329779428747,0.0,1.0963052687884556e-10,1.9454466931122714e-41,2.3174798310561277e-11,3.10596233914967e-10
716,6.456390977405139e-12,1.67273951736893e-09,0.0005661841657972,0.0,4.700995148709808e-11,3.702988372906286e-37,7.045429940650662e-11,2.6682370777481803e-10
717,1.2400589444183701e-09,1.57793508389465e-07,0.0010033189044805,2.2204460492503099e-16,6.946209163416484e-10,1.8775226781744253e-27,1.4601848384734223e-09,2.43843777294574e-10
718,7.80842057679365e-12,8.626412365462691e-09,0.0007953808691772,0.0,3.1280533718813786e-12,1.4600050975231946e-31,3.6534336051056847e-10,1.2102023259358599e-11
719,2.2295498780522398e-12,9.37203460964733e-10,0.0004593454628556,0.0,5.793143742494067e-13,5.475643809246666e-41,2.5911608455903388e-11,2.7181097956070303e-10
720,4.30515179061786e-10,1.93242364498292e-06,0.0008538834512069,6.66133814775094e-16,1.521048953456727e-09,5.527368782418029e-30,6.093857512751126e-10,1.26898204860828e-07
721,3.48200579480817e-10,2.93573684251023e-09,0.0005045594368717,0.0,1.3041012714154476e-11,4.714779218197899e-41,2.5493886276005104e-11,3.0616013169734495e-11
722,9.623590813134801e-10,4.13688528375217e-06,0.0011556349198419,3.88578058618805e-15,4.133637876435614e-11,3.7033011642061888e-25,3.4394906946631824e-09,2.1907023276704e-07
723,2.3526158798858903e-10,2.83939895678181e-06,0.000763661163683,4.44089209850063e-16,1.9315993249335858e-11,2.4415378637078992e-32,2.858863066578673e-10,3.29760006972506e-08
724,3.42328609903575e-10,1.00231102168983e-07,0.0007899896651383,0.0,4.240385820253323e-12,6.673662278477396e-32,3.279228471107128e-10,2.16955240044124e-10
725,1.3984597924121501e-09,2.39225518739737e-08,0.0009442790656463,0.0,4.960809540932587e-11,1.5113999560123342e-27,1.4123093610937072e-09,3.86790832263822e-10
726,7.09245662200431e-10,1.30367136488675e-06,0.0009477843442358,7.771561172376101e-16,2.4380497620768443e-13,2.264252402712089e-28,1.0553234612525435e-09,1.45769989936503e-08
727,1.53652646162072e-11,6.29374330294742e-08,0.0005420913173378,0.0,1.0810961015295104e-09,5.194503590188808e-42,2.0120427474206688e-11,4.29040907987315e-09
728,8.2502640275095e-09,6.29374330294742e-08,0.0013821016612365,6.66133814775094e-16,1.7243984018477933e-12,5.239073590104959e-23,8.190711035145911e-09,4.29040907987315e-09
729,7.033473803375051e-10,2.83939895678181e-06,0.0008443079740885,1.4432899320127001e-15,1.3278544930273029e-10,1.913451100075382e-21,1.6084610959784073e-08,2.01714847508586e-06
730,2.98078672855695e-10,3.78485995846773e-07,0.0008280368220531,1.11022302462516e-16,3.872970832929923e-10,7.185274157918604e-29,8.880595519791601e-10,3.79436032999327e-08
731,4.2854608750531004e-11,5.07073116813419e-09,0.0006185747320256,0.0,5.462186258853308e-12,3.159659840275174e-37,6.911706904631794e-11,3.1964872351957195e-11
732,4.66904368501275e-08,1.93242364498292e-06,0.0018968712736351,1.19126930542279e-13,2.955368727519669e-09,1.0511807570532587e-16,1.674495252728303e-07,6.1385188202574605e-09
733,5.70527625143313e-10,8.71530659140061e-07,0.0009589898477099,4.44089209850063e-16,3.980149543281186e-12,4.1308881809494165e-28,1.1563635445556482e-09,9.06978962379129e-10
734,1.6737722319248898e-12,1.9208814992946597e-11,0.0004152042073166,0.0,1.6617041076472102e-11,3.0976763861722597e-53,1.741225384642042e-12,3.7011061514118797e-13
735,5.51980683383135e-12,1.44647756133219e-08,0.0004696419994442,0.0,4.180130686037842e-10,3.789670977538655e-47,6.136221393560369e-12,9.704494497619301e-10
736,1.0658141036401501e-14,8.77262737946771e-13,0.0002837195615761,0.0,1.023126028343313e-11,7.148365683737828e-90,6.951996500500648e-15,1.1365576958550199e-11
737,2.39651409827957e-10,5.77160035618108e-07,0.0007457474468617,1.11022302462516e-16,8.670841822322474e-14,2.5715427257007256e-31,3.9459203284125366e-10,7.000942347188611e-09
738,2.78599365799437e-12,2.93573684251023e-09,0.0004486856913328,0.0,6.598115387390634e-10,2.454591236894214e-50,3.1159208810752607e-12,1.6214653787409899e-12
739,4.24121587849768e-08,1.93242364498292e-06,0.0019527742616184,1.11799458579753e-13,1.1520759901628708e-09,2.4139416461754053e-19,4.281414906765991e-08,1.69399561169875e-08
740,3.25614614160585e-08,2.83939895678181e-06,0.0013811021164456,9.02611319020252e-14,4.9485970876617094e-12,7.606157209783815e-23,8.768924716443475e-09,9.20334213351806e-07
741,4.3447134778773495e-11,1.00231102168983e-07,0.0006553545099349,0.0,1.51497703271275e-11,3.904895910266932e-36,9.351349727991259e-11,1.9775196334771404e-09
742,9.87432358101614e-11,2.93573684251023e-09,0.000719418024704,0.0,2.9925173450351394e-11,1.3743531743429978e-32,2.651000698212685e-10,3.3171093950144194e-11
743,2.7515478784323503e-10,8.626412365462691e-09,0.0007757157549364,0.0,3.4006342186643224e-10,4.619840690251613e-32,3.1200982877928925e-10,8.6074686432136e-11
744,2.4385935493143e-09,5.77160035618108e-07,0.0010764159938001,1.33226762955019e-15,1.3134938692260791e-09,2.3757257454250895e-26,2.184234927345214e-09,7.59898517808301e-09
745,5.72959679701057e-10,6.29374330294742e-08,0.0012265925981187,0.0,1.28767063678481e-09,1.6689202439373762e-24,4.4471361831916135e-09,5.97263747231873e-10
746,5.59420842982661e-10,2.39225518739737e-08,0.0014101942836353,0.0,6.505984639915141e-11,9.484467613541788e-23,9.130958076882107e-09,6.35426688428451e-11
747,9.792167077193881e-14,1.44647756133219e-08,0.0003282397001251,0.0,2.8129010232191826e-10,1.4323978537641527e-68,1.2248702898888856e-13,1.3578720786100898e-11
748,5.43802780583746e-10,1.00231102168983e-07,0.0008513777296346,0.0,3.746057908315947e-10,2.234379265874674e-30,5.353428047037639e-10,2.77884593892426e-09
749,2.06139549874251e-11,2.93573684251023e-09,0.0006898389456397,0.0,5.915610112872116e-09,4.4920201480139704e-35,1.2643797607546064e-10,9.83649071370924e-11
750,1.3579981583689002e-10,9.37203460964733e-10,0.0007144497140738,0.0,6.682432385218817e-13,3.5463352652223213e-34,1.642423852481294e-10,2.01152073407143e-12
751,1.25677246387568e-12,6.29374330294742e-08,0.0004426552313829,0.0,3.4314460162221394e-09,3.6979790744843126e-41,2.4834092555071508e-11,1.81422360004362e-08
752,1.7144619057774e-11,6.29374330294742e-08,0.0006333559285643,0.0,1.2656542480726783e-14,9.580840093403143e-35,1.3903095637071347e-10,1.2396040036887902e-09
753,4.05433464578664e-11,1.47572970069241e-10,0.0006058571716405,0.0,1.4599432773820809e-13,1.0858143442241962e-37,6.095965590494093e-11,3.6338133122953e-13
754,6.87599976956221e-11,1.67273951736893e-09,0.0007568810502339,0.0,9.967904279761795e-10,8.74944806747079e-31,4.67817101313311e-10,1.14701311099455e-11
755,4.0618286512028596e-11,3.90471295559102e-08,0.0006590362336343,0.0,1.0745182521532115e-11,5.582270455595378e-33,2.351563709468585e-10,1.10486464837285e-10
756,3.23252535849861e-12,8.626412365462691e-09,0.0004346939482556,0.0,2.811550992021239e-11,2.587173780758059e-50,3.130715477572729e-12,3.25679831510507e-11
757,2.84036594244697e-09,1.93242364498292e-06,0.0010517612831245,4.773959005888171e-15,2.5075413523367732e-08,6.711307730599678e-26,2.584650141681773e-09,3.9227415604291495e-11
758,1.94992910707015e-10,5.9781837302054e-06,0.0007280261356081,7.771561172376101e-16,5.93813109794894e-10,1.1047494093614713e-33,1.9004982399948778e-10,2.50393300454541e-07
759,2.4624413619278597e-11,2.39225518739737e-08,0.0005511601612471,0.0,2.1964541296881634e-11,2.0613560260705929e-41,2.3311742675443004e-11,3.3171093950144194e-11
760,4.57670568110302e-10,8.626412365462691e-09,0.0007985224388252,0.0,6.537111962856557e-10,6.060501752069746e-28,1.226339779948468e-09,2.20972929674571e-10
761,1.2213610123268402e-09,3.78485995846773e-07,0.0011498127883233,4.44089209850063e-16,8.884315505497398e-11,4.7825854098016356e-24,5.3397055296616725e-09,1.2170657490762701e-09
762,3.23034223814744e-08,1.21948407725852e-05,0.0017371554619989,4.4175774149835e-13,4.685585253128011e-12,1.641195327763097e-20,2.4529736808585742e-08,7.1713652791786e-08
763,2.7641777755604796e-11,3.90471295559102e-08,0.0005599771610996,0.0,1.9141144225187643e-10,3.3857774792554336e-41,2.458499215901233e-11,8.65803007628975e-10
764,3.34741123708682e-10,3.78485995846773e-07,0.0007910834154635,1.11022302462516e-16,1.812504590859021e-09,6.863907242551272e-32,3.2943200580546005e-10,2.77884593892426e-09
765,3.2950460360226e-08,4.13688528375217e-06,0.0021154020239239,1.95177207729103e-13,1.169979668702581e-10,1.2740202740819565e-18,6.115436850337055e-08,9.40562391889788e-08
766,4.1237346870559596e-11,1.57793508389465e-07,0.0005825993851167,0.0,5.032985139763469e-11,1.6244943774303597e-39,3.763559929469415e-11,1.2621422583013202e-09
767,6.556355458542379e-11,1.44647756133219e-08,0.0007155480485834,0.0,3.052003094694556e-13,4.226877006810764e-34,1.6798580710682606e-10,2.20972929674571e-10
768,4.786770979592351e-10,3.78485995846773e-07,0.0008808359023555,1.11022302462516e-16,1.3011813848606836e-11,8.528989702543103e-29,9.110954242372475e-10,3.86790832263822e-10
769,3.21538613512473e-08,8.71530659140061e-07,0.0018409552127077,3.83026943495679e-14,3.219724487024678e-11,5.66938547817956e-20,3.1638565168519534e-08,9.198479440387611e-09
770,9.62987800612325e-10,5.77160035618108e-07,0.0008973436244472,4.44089209850063e-16,2.7785351797149355e-10,2.6502076620047507e-27,1.5417076183529963e-09,3.94286966787326e-09
771,2.86079149258711e-09,5.77160035618108e-07,0.0010769137733228,1.5543122344752201e-15,1.8919421584939755e-11,9.520770261884892e-26,2.733613929283397e-09,4.72133124511517e-08
772,1.13908882326541e-12,9.37203460964733e-10,0.0004369541187652,0.0,4.914978868342246e-09,6.913693096909943e-48,5.22587926806961e-12,4.02304146814286e-12
773,6.4484356743221805e-09,9.37203460964733e-10,0.0008892917839666,0.0,3.843126150648857e-09,1.8715687140673888e-21,1.603058657518199e-08,2.20972929674571e-10
774,3.81124909409891e-10,3.78485995846773e-07,0.0008190434383311,1.11022302462516e-16,3.5846985269039067e-08,3.6170041496047556e-31,4.1424288724460566e-10,4.1490535735308294e-11
775,1.02267505575071e-09,3.90471295559102e-08,0.0010112947570744,0.0,5.952460746527777e-12,2.7513284888296616e-27,1.5494594724681594e-09,4.41069456716648e-10
776,7.04991620636974e-14,2.93573684251023e-09,0.000308760391109,0.0,5.343115949685283e-10,4.9144177205164334e-76,4.0977947470472393e-14,8.47046605825494e-12
777,6.087194970305631e-09,1.00231102168983e-07,0.0013993907690348,7.771561172376101e-16,3.348288313276271e-11,8.02763135466483e-23,8.856847800384358e-09,2.4042566643087e-11
778,2.4273438814503803e-10,4.13688528375217e-06,0.0007636434432704,6.66133814775094e-16,1.6482926135097387e-10,1.1877880100604787e-32,2.599802913908893e-10,4.71381391648974e-07
779,2.32702745961433e-13,5.15859402887676e-10,0.0004714897121015,0.0,1.7460988210871162e-10,5.648967288856979e-38,5.647591625797257e-11,1.08695593759823e-09
780,5.5897730888432294e-11,3.90471295559102e-08,0.00064177596869,0.0,6.695144438850775e-11,6.830708060177846e-37,7.578848897815021e-11,5.646652038995851e-09
781,6.0299987225676e-11,9.37203460964733e-10,0.0006101979963469,0.0,9.358437358386595e-10,1.092080551311545e-37,6.093786832713969e-11,3.0616013169734495e-11
782,3.70548036698892e-12,2.93573684251023e-09,0.0004978842172235,0.0,1.2188805520452206e-11,1.2323232623051712e-45,8.593790927130692e-12,1.7780295792713e-11
783,1.54039891953062e-10,2.45682472323497e-07,0.0004591947414221,0.0,7.743556363903892e-07,4.571631534409724e-44,1.2322144066888788e-11,1.48469434194587e-08
784,2.03560546196968e-09,1.93242364498292e-06,0.0011979417351525,3.99680288865056e-15,2.495795792256672e-10,1.320758892290658e-24,4.272124713866458e-09,1.00760002130488e-07
785,3.7732192925688e-09,4.13688528375217e-06,0.0012615476669722,1.53210777398272e-14,1.1655787446329668e-11,1.4771995783051776e-22,9.910085513475798e-09,1.43554311979184e-07
786,1.80417791817433e-10,5.07073116813419e-09,0.0007528810787709,0.0,2.0806885103752393e-09,8.63347667434484e-32,3.3952122825535463e-10,1.1441912899757199e-11
787,6.02818905903746e-10,1.00231102168983e-07,0.0009387176040667,1.11022302462516e-16,2.7049851247795687e-10,2.892169690918151e-28,1.0950371391659071e-09,1.60162309130503e-10
788,1.30553345911721e-10,2.39225518739737e-08,0.0006629980237566,0.0,9.055326488649483e-10,1.81257928409466e-30,5.187188317007456e-10,3.49140353747818e-11
789,1.7100743043840801e-10,2.39225518739737e-08,0.0006642229700181,0.0,2.171485213864344e-12,4.192870444551986e-35,1.2532134675791029e-10,3.86790832263822e-10
790,2.97539770599542e-14,1.98541330814618e-12,0.0002963056382677,0.0,3.724694108697689e-09,2.792705056729868e-59,5.66032522559474e-13,6.856584156073511e-14
791,1.0175438269755e-10,8.626412365462691e-09,0.0006310162732505,0.0,1.3837708756625489e-11,1.9042606130794077e-37,6.512522376718049e-11,5.33647415549635e-10
792,1.18532184067988e-08,2.83939895678181e-06,0.0008936324637359,2.2981616609740703e-14,3.725575403734638e-12,2.193302423533177e-28,1.0495422850629294e-09,7.1713652791786e-08
793,4.8458126400419094e-11,6.29374330294742e-08,0.0006288287636077,0.0,1.0265899241801437e-11,9.743960484182687e-37,7.905316448700898e-11,2.14520453993658e-09
794,7.90034704323261e-13,2.7866479740311e-10,0.0003626430201504,0.0,9.079553775492856e-10,3.70579388585271e-46,7.643209624447606e-12,1.6283991575525397e-11
795,9.78762293435409e-10,1.00231102168983e-07,0.0009102106650298,1.11022302462516e-16,1.8855259575900622e-09,2.907791556418968e-28,1.0950261111625547e-09,5.23944735266915e-10
796,1.2701173446316698e-11,2.93573684251023e-09,0.0006530474579687,0.0,2.463793613571852e-10,1.8273005837409128e-32,2.7535731110337723e-10,3.1964872351957195e-11
797,3.25569993187003e-09,5.77160035618108e-07,0.0010007291118712,1.66533453693773e-15,3.126165992739516e-12,4.288587259443448e-25,3.526809458688864e-09,8.82138913433296e-10
798,4.144795617833099e-12,2.93573684251023e-09,0.0005090224625194,0.0,1.6178292039370487e-10,2.300234997785298e-40,3.0288098312740924e-11,6.007670508778089e-11
799,4.87532236803645e-12,3.90471295559102e-08,0.0004765981957254,0.0,1.0443538256410534e-09,1.7981636810307078e-47,5.718348778328844e-12,5.438599214792749e-11
800,5.79436498782115e-12,1.44647756133219e-08,0.0004522478018686,0.0,1.7897292536872553e-09,7.452571061816951e-49,4.242139308493584e-12,1.55298116957484e-10
801,2.0834245439971302e-10,2.39225518739737e-08,0.0006427465938307,0.0,9.122902988600856e-09,1.2385317638125293e-30,4.912978592013622e-10,6.11453061927848e-09
802,7.59792229132472e-12,1.67273951736893e-09,0.0004583397425621,0.0,2.730965453778822e-10,1.4184692664293336e-44,1.0952049133247152e-11,4.38343310534026e-11
803,7.6048056740774e-10,1.21948407725852e-05,0.0009104243397556,6.8833827526759706e-15,7.259515211188726e-11,4.1881184791814726e-29,8.190866552985363e-10,1.11761158810711e-07
804,3.20077297999433e-13,2.39225518739737e-08,0.0005561392274587,0.0,6.090850046547303e-11,1.7994300169162986e-37,6.468604560848755e-11,2.1849305499354e-09
805,1.44172185301272e-09,3.78485995846773e-07,0.0010080564162433,5.55111512312578e-16,2.454703107446221e-13,4.1047300372575605e-27,1.65124673826629e-09,1.26905352475591e-08
806,6.89660883956833e-10,5.77160035618108e-07,0.0007402729300538,3.33066907387547e-16,5.005185155226855e-11,1.7146490457172815e-28,1.01023308764886e-09,9.657645428005429e-11
807,1.27575727759677e-12,8.71530659140061e-07,0.0005433458906384,0.0,1.521383019564837e-11,1.3345201156239866e-41,2.225779470144976e-11,3.4869873879597304e-09
808,2.75890421619351e-13,2.93573684251023e-09,0.0004094278944354,0.0,1.130540105975797e-12,5.4515385851026944e-55,1.241608147353203e-12,5.142420549841941e-10
809,1.08224762485065e-10,1.30367136488675e-06,0.0007597743264223,1.11022302462516e-16,3.545155280448853e-10,1.4301767662369238e-29,6.996870380628007e-10,4.3698610998708e-09
810,4.28471369495753e-10,1.00231102168983e-07,0.0008696757134086,0.0,1.673639005161931e-11,1.4709983719156496e-29,7.026586298086154e-10,1.2396040036887902e-09
811,9.32587340685131e-15,1.67273951736893e-09,0.000331810515871,0.0,2.961964007397455e-12,1.7035242869482022e-67,1.4472239807495814e-13,1.74648245088972e-10
