test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
8394.0,24.0,2.0,0.5851440423488494,0.7041357264642335,0.7158978186610653,0.9450705005725358,0.5371089515369458,"[0.24692970880353393, 1.4202379078606455]",0.005399132152628772,0.007275055393743632,0.30818426431611545,"[-1.3570430754424998, 2.3151509892062774]",0.6087679808318107,0.7773520268731459,0.09570371265003691,"[-0.48210976222093593, 0.5504911317022964]",0.8966307994789389,0.9999843820196646,[22.82282282],[0.63280045]
8395.0,24.0,2.0,0.4324637981626549,0.6660462007741489,0.7929853180773805,0.9450705005725358,0.681506759773042,"[0.28622545620493967, 1.5930945243574879]",0.004868694356835013,0.006866019400416039,0.42139481039142357,"[-1.2030599008667553, 2.0636573553392257]",0.6052921024213491,0.7773520268731459,0.1759482282307201,"[-0.4849830923589667, 0.5895335769129405]",0.8486140768786496,0.9999843820196646,[22.39039039],[0.85744319]
8396.0,24.0,2.0,0.6449235982007067,0.7191038431755328,0.46172445650162575,0.9450705005725358,0.4583479934067814,"[0.2016102857160027, 1.4008019008721941]",0.008870408415472708,0.009685966821874545,0.7107106503616558,"[-1.0857008225033769, 2.7415815590272246]",0.39607728880258053,0.7225726569069013,0.10757194528715924,"[-0.5393063210698088, 0.5772387839683875]",0.9468601310936411,0.9999843820196646,[21.28528529],[0.56591994]
8397.0,24.0,2.0,0.3392897127693,0.603933272996262,0.5600810438605608,0.9450705005725358,0.7126302746615039,"[0.3801431226668862, 1.6614906979011472]",0.0018190539050173538,0.0034675064906926306,0.24528951649650033,"[-0.9717004308172461, 1.625001279289811]",0.6216232265890989,0.7780729707346753,0.1871017363532793,"[-0.5101860068549523, 0.5772955088725514]",0.903637452623572,0.9999843820196646,[23.06306306],[0.89972251]
8398.0,24.0,2.0,0.46812988750649587,0.6784491123282549,0.8033526260574982,0.9450705005725358,0.479168885963421,"[0.24082824628490285, 1.2470195719906871]",0.003793077065401329,0.005972409172415886,0.22013161736865428,"[-1.2028672723199239, 1.7317813566114615]",0.7236565565644919,0.7949619911020536,0.14239956055080977,"[-0.4065362863705304, 0.46130715560459734]",0.9014615539320743,0.9999843820196646,[23.15915916],[0.62156845]
8399.0,24.0,2.0,0.5627746764916338,0.6988106837128992,0.41093682237721807,0.9450705005725358,0.5597426860861262,"[0.22679967339839147, 1.4556604307908991]",0.0073365096261905904,0.008604258282611799,0.40881586082750054,"[-1.3851916492834238, 2.4644563658524183]",0.5823377656659185,0.7773520268731459,0.15989771381868578,"[-0.4909529096753452, 0.5766180061635525]",0.8749103844707293,0.9999843820196646,[22.43843844],[0.71961532]
84.0,24.0,2.0,1.8774981569436022e-12,1.906089499435129e-11,0.8159365890969106,0.9450705005725358,1.6462119975171676,"[1.4558495471411679, 1.8464339125668714]",0.0,0.0,-0.6541053773240009,"[-0.7220167223623217, -0.573442428173432]",0.0,0.0,-0.0695899153421462,"[-0.21095813306558936, 0.0738454759038858]",0.34502491758051157,0.9999843820196646,[ 2.4984985  16.19219219],[1.57655885 0.53726053]
840.0,24.0,2.0,1.5008656539805543e-09,3.3146326280489275e-09,0.7676713942544617,0.9450705005725358,1.5345766162542032,"[1.3677308340480978, 1.7285741477997896]",0.0,0.0,-0.5534737808126167,"[-0.7017372868311506, -0.41258374489252414]",8.992806499463768e-14,1.8964163853782725e-13,-0.06540641815372639,"[-0.25929012531402473, 0.12354934656030396]",0.48673071239745136,0.9999843820196646,[ 2.11411411 15.9039039 ],[1.46909589 0.33844445]
8400.0,24.0,2.0,0.5880151187051657,0.7046325442697666,0.3842196792354806,0.9450705005725358,0.48745731781081136,"[0.23753794152819685, 1.4780611043824177]",0.006765352543401493,0.00820142143702448,0.35850006257180844,"[-1.3968947092997137, 2.1397659290321034]",0.6802893763828384,0.7834316318982533,0.1431866908606238,"[-0.5108712376217899, 0.5329138536852727]",0.9669527542050174,0.9999843820196646,[22.63063063],[0.63062881]
8401.0,24.0,2.0,0.4588710200068822,0.6770103239444648,0.3220776315399547,0.9450705005725358,0.5848336377080475,"[0.2771932912912415, 1.4381216030940567]",0.003820383726220733,0.005993205737557533,0.25786846606042424,"[-1.4819476133036955, 1.8117817717275029]",0.8442512208183768,0.8659875072503609,0.10755135942850136,"[-0.5240532845872007, 0.4867791558584459]",0.9423291014123689,0.9999843820196646,[23.01501502],[0.69238074]
8402.0,24.0,2.0,0.16675552212379496,0.3320500241413679,0.4599150248487942,0.9450705005725358,0.6284107260184898,"[0.37330099409005263, 1.3547412897290472]",0.0005731955993857341,0.0011438746744875954,0.5220264069028078,"[-0.4308235472726625, 1.6225226612258008]",0.2550238638917528,0.5061001466397158,0.21845542519998518,"[-0.33607903424682595, 0.512513296506959]",0.6833612046747652,0.9999843820196646,[22.00600601],[0.84684422]
8403.0,24.0,2.0,0.1646158438538362,0.32792000767696455,0.6438856625876797,0.9450705005725358,0.8340499175662615,"[0.4355959977091206, 1.5960114405196861]",0.0006156609861209805,0.0012278838973294388,0.39623691126357663,"[-0.5895214954865704, 1.506940758188449]",0.39069536675603733,0.7175305174582871,0.23915661249562048,"[-0.34174699469348846, 0.6673614487165497]",0.5267470028655947,0.9999843820196646,[22.48648649],[1.07317385]
8404.0,24.0,2.0,0.606343431411758,0.7096442037818161,0.6504740423538087,0.9450705005725358,0.5213550683339065,"[0.27352148983324753, 1.4965980784893689]",0.004602608259553831,0.0066620453851262765,0.37107901213573147,"[-1.267857665832298, 2.309018451416663]",0.567990927433353,0.7773520268731459,0.15349167674499165,"[-0.48122163077093083, 0.5916210756989365]",0.8400102943326386,0.9999843820196646,[22.58258258],[0.67483096]
8405.0,24.0,2.0,0.4679340024619708,0.6782635200202505,0.6574098823243032,0.9450705005725358,0.6697158002476316,"[0.3084623974316316, 1.6197410599028714]",0.003991194182116686,0.006151304341795938,0.5723422051585008,"[-0.9318667696649483, 2.1100906998927442]",0.44739508930149663,0.7629853482435973,0.11505599509436237,"[-0.5411937006289174, 0.549857428935189]",0.9875706113423588,0.9999843820196646,[21.81381381],[0.7847718]
8406.0,24.0,2.0,0.4338518281753929,0.6671804156436563,0.5690623654602804,0.9450705005725358,0.5669999241644462,"[0.2505423551520217, 1.5516862281287973]",0.006680450255851955,0.00814887808715779,0.45913165908319264,"[-1.1049340174853435, 2.04103183434534]",0.5594150063186172,0.7773520268731459,0.2969827964833661,"[-0.4549779201572759, 0.6840450066526493]",0.6931892597787002,0.9999843820196646,[22.24624625],[0.86398272]
8407.0,24.0,2.0,0.8238600051510443,0.8317617416971673,0.518012670703377,0.9450705005725358,0.35185130882958493,"[0.16368248555759846, 1.2514427792172982]",0.010830537428540454,0.011258354915322719,0.5849211547224229,"[-1.5182184375355368, 2.9448847313556525]",0.5306185729309703,0.7773520268731459,0.053075592255733994,"[-0.5219573478851551, 0.47368925286918034]",0.9242281902826792,0.9999843820196646,[21.76576577],[0.4049269]
8408.0,24.0,2.0,0.29239197705522857,0.5497227924477657,0.7429511672208482,0.9450705005725358,0.6469944358766682,"[0.3496402316906254, 1.4914480516134638]",0.0016025061192417311,0.003094238500177121,0.5597632555945777,"[-0.7833409285945248, 1.896886907090229]",0.41510034073142066,0.7426845396246922,0.16494526708499263,"[-0.4680292707592945, 0.519013391967144]",0.9192834220500463,0.9999843820196646,[21.86186186],[0.8119262]
8409.0,24.0,2.0,0.4414249853887797,0.6708834698801275,0.4136016961210356,0.9450705005725358,0.6169492530116454,"[0.2572639273133184, 1.4739056094401317]",0.005334655844180691,0.007218749450853439,0.5346053564667317,"[-0.8468521507659212, 2.1960232870769674]",0.3844661229290469,0.7118424790391537,0.21410584314830106,"[-0.41270465224212716, 0.6547287568584406]",0.6564650106617955,0.9999843820196646,[21.95795796],[0.83104571]
841.0,24.0,2.0,2.548116162515157e-10,6.820439407160485e-10,0.9046241224657738,0.9544462148826481,1.694622166082156,"[1.4010700473587234, 1.9962143785812803]",0.0,0.0,-0.6037895790683088,"[-0.6816390177031549, -0.516032577321358]",0.0,0.0,-0.2007714094560369,"[-0.41598048173797764, 0.008740260713291537]",0.06018409175358719,0.7826723642371776,[ 2.30630631 15.56756757],[1.49380962 0.50173671]
8410.0,24.0,2.0,0.6688806213844914,0.7303939668135496,0.6902033782888246,0.9450705005725358,0.496940850267071,"[0.2014815727075463, 1.3609624714802135]",0.00831385656025141,0.009270580464151882,0.40881586082750054,"[-1.3496796391518395, 3.09836787325137]",0.4406109094000139,0.7600790785456225,-0.0603417620388923,"[-0.5880458738040022, 0.4944419212575764]",0.8652910042515567,0.9999843820196646,[22.43843844],[0.43659053]
8411.0,24.0,2.0,0.4300900671730915,0.6658889935604828,0.5795905365851874,0.9450705005725358,0.6165622560983849,"[0.23884552550501614, 1.6381511262884958]",0.008613426201009577,0.0094924247311104,0.1823947686768852,"[-1.339397705944344, 1.6766009788265468]",0.8263831904951848,0.8529086494944627,0.25482304781074777,"[-0.4913804863472922, 0.6756160778255316]",0.7567783332604519,0.9999843820196646,[23.3033033],[0.8713853]
8412.0,24.0,2.0,0.4615344181895501,0.6771970749703161,0.5528521134269125,0.9450705005725358,0.650202623584123,"[0.3069465545819924, 1.5129513475563239]",0.0031367164231996814,0.005286897729984293,0.5346053564667317,"[-1.2649046088029883, 2.134820377739148]",0.61569209933405,0.7775854305999725,0.08424504800803401,"[-0.5275005033497555, 0.5546399070530854]",0.9607582051502905,0.9999843820196646,[21.95795796],[0.73442586]
8413.0,24.0,2.0,0.423079060335657,0.6631726899240271,0.3552445489284295,0.9450705005725358,0.6719916276823092,"[0.32340534615267424, 1.6303860647619666]",0.003428552441639532,0.00560422241536185,0.15723686954903826,"[-1.269608276968352, 1.6813138269409986]",0.7843086006999942,0.8241998746321924,0.16132166004955117,"[-0.5512501531540096, 0.5888381945449085]",0.9484278029268998,0.9999843820196646,[23.3993994],[0.83329872]
8414.0,24.0,2.0,0.5781922309400973,0.7026061762219122,0.7445029311347495,0.9450705005725358,0.48086265728339134,"[0.27045055558971487, 1.3489307384442624]",0.0032883811509647476,0.005454272932434479,0.1823947686768852,"[-1.3652216759266669, 1.9406157738110423]",0.7327577083128627,0.799098983464139,0.11421404628814441,"[-0.48484809802654466, 0.46436277136890564]",0.9662278805766498,0.9999843820196646,[23.3033033],[0.59506993]
8415.0,24.0,2.0,0.5591846266668928,0.6975610625917449,0.3605663432299131,0.9450705005725358,0.5569048726566528,"[0.2357027356520135, 1.55847653561829]",0.00790033097398224,0.008988183516385128,0.5975001042863468,"[-0.9507532460768449, 2.380015645321631]",0.3999554897668729,0.7272605337073955,0.18450617962565585,"[-0.5397943943799458, 0.5986561088967802]",0.9192056401858628,0.9999843820196646,[21.71771772],[0.74141105]
8416.0,24.0,2.0,0.5331832378319492,0.6923449317671797,0.6263359251362564,0.9450705005725358,0.4905397904787894,"[0.25847009765491147, 1.3156278881002923]",0.0035574408282872394,0.005741511988843188,0.6226580034141929,"[-1.1260978407347966, 2.4786883431993814]",0.4617127044514875,0.7734251871383672,0.16473228345218383,"[-0.3799519613582155, 0.6353079946382666]",0.6217213767087157,0.9999843820196646,[21.62162162],[0.65527207]
8417.0,24.0,2.0,0.5234160743118789,0.6895520770001419,0.3791126937067566,0.9450705005725358,0.5562428284671292,"[0.2531275160138067, 1.4724781964926004]",0.005587870874059986,0.007412935624913751,0.22013161736865428,"[-1.449936379035922, 2.0556230659054187]",0.734641464588444,0.799827397483336,0.09302983196098424,"[-0.5682295988830128, 0.5341267076727323]",0.9516039536648244,0.9999843820196646,[23.15915916],[0.64924883]
8418.0,24.0,2.0,0.6375180650183248,0.7174336669214265,0.7736047161578347,0.9450705005725358,0.5105574139308797,"[0.2121224362217341, 1.4839343204641855]",0.009006681716370313,0.009779241820163206,0.3333421634439615,"[-1.5902538612171202, 2.297933647550024]",0.7210456268661631,0.7937777173946619,0.2069068180493081,"[-0.483871786175319, 0.6432286303223771]",0.7814921883445272,0.9999843820196646,[22.72672673],[0.71744501]
8419.0,24.0,2.0,0.45881719503117213,0.6770103239444648,0.5075834379533977,0.9450705005725358,0.5925166291975574,"[0.2658033755727247, 1.4781780222403056]",0.004855367439049463,0.006857763899293531,0.20755266780473036,"[-1.3382813096403092, 1.704958945916732]",0.8131382645787035,0.8431287311338383,0.08759739712614556,"[-0.5523680419431651, 0.4399850783050679]",0.8241771602597172,0.9999843820196646,[23.20720721],[0.68009844]
842.0,24.0,2.0,2.4266533227290665e-10,6.547904270720633e-10,0.07995930987788791,0.9450705005725358,1.5565047373377552,"[1.3961879948239377, 1.7344524538789017]",0.0,0.0,-0.6037895790683088,"[-0.7100216913169446, -0.49016975817722014]",0.0,0.0,-0.13149818248578304,"[-0.27897077922165525, 0.02280131358000531]",0.0960663988904844,0.9105371928055854,[ 2.30630631 16.14414414],[1.42499876 0.42756461]
8420.0,24.0,2.0,0.4963081940464096,0.6841775151416626,0.3118270591486516,0.9450705005725358,0.48971047726948425,"[0.2238839841239174, 1.3698020681746281]",0.006461967017981962,0.008002435935581377,0.6478159025420398,"[-0.805526555584519, 2.3905535332376964]",0.33069755781638444,0.6403903133547336,0.1815518914301218,"[-0.42505397531065575, 0.5935614994603986]",0.7455310106343558,0.9999843820196646,[21.52552553],[0.67125627]
8421.0,24.0,2.0,0.25180098143859875,0.486665986545417,0.5715871310630727,0.9450705005725358,0.8153213969812032,"[0.3611710246301396, 1.699413753824438]",0.002579012288763227,0.004602091878592483,0.2704474156243464,"[-1.000226401003745, 1.6140420222062644]",0.645079337899124,0.7789477332218239,0.02563497865589537,"[-0.6220885825140794, 0.4961521211292912]",0.825137531444412,0.9999843820196646,[22.96696697],[0.84095638]
8422.0,24.0,2.0,0.4121724486373459,0.6584224419126932,0.8493792167263882,0.9450705005725358,0.49292293255550923,"[0.23430722449908148, 1.2514611095347354]",0.004238824836814592,0.006352140209651733,0.32076321388003937,"[-1.091981189898215, 1.776603255363149]",0.6396450470913351,0.7789477332218239,0.2124667179711356,"[-0.3005340643535593, 0.5636739293258839]",0.5503029881025716,0.9999843820196646,[22.77477477],[0.70537494]
8423.0,24.0,2.0,0.36339760719085423,0.6243945140736328,0.530638097982274,0.9450705005725358,0.6978181067016507,"[0.24540768179005978, 1.5497651334502605]",0.007035585526550259,0.008390680413297864,0.6478159025420398,"[-1.043729689278281, 2.1439915647345287]",0.49836185048580983,0.7773520268731459,0.029953153926518317,"[-0.5631611831191735, 0.5231313948264736]",0.9423677760185805,0.9999843820196646,[21.52552553],[0.72776717]
8424.0,24.0,2.0,0.4247446554467016,0.6640785732437486,0.7204121534740899,0.9450705005725358,0.6771643741150849,"[0.2985335090533402, 1.5429649574766189]",0.0037672866015525663,0.005948558470167261,0.5849211547224229,"[-1.042217532572068, 2.402763009665942]",0.4385224397121301,0.7590833299500261,0.13801773319541766,"[-0.4918228875190867, 0.5512523534804923]",0.9110002335386793,0.9999843820196646,[21.76576577],[0.81518211]
8425.0,24.0,2.0,0.8094695440937738,0.8195500092070201,0.7825568865471779,0.9450705005725358,0.39345356191453296,"[0.18885809140366505, 1.3657727909173456]",0.009677814923344963,0.010331819070508128,0.30818426431611545,"[-1.9710525373116066, 2.5749278291813]",0.7943984638087609,0.8305669502630938,0.1459725105133602,"[-0.4871997535322209, 0.559913224208188]",0.8916359563080563,0.9999843820196646,[22.82282282],[0.53941204]
8426.0,24.0,2.0,0.4830120427918304,0.6806999573791838,0.34248644636375913,0.9450705005725358,0.526817680105667,"[0.2816935781292995, 1.320389317139565]",0.0025357942068324757,0.004540365634435946,0.4465527095192705,"[-1.2649016040167351, 1.9932395118301878]",0.6609945911886741,0.7810930115158033,-0.003885649746444786,"[-0.588671146223766, 0.37332760070398885]",0.6605594512268826,0.9999843820196646,[22.29429429],[0.52292934]
8427.0,24.0,2.0,0.7869902265892914,0.8015789637291622,0.4729715912310095,0.9450705005725358,0.3906326326811206,"[0.18195235988804315, 1.346179450353659]",0.01014629862491212,0.010714148495155354,0.5597632555945777,"[-1.458289760962844, 2.9190636274623842]",0.51270962132602,0.7773520268731459,0.13395588372327621,"[-0.4836544282573295, 0.5997180798296947]",0.8335310456893743,0.9999843820196646,[21.86186186],[0.52458852]
8428.0,24.0,2.0,0.4715607424576581,0.6787149161494855,0.5590562043427489,0.9450705005725358,0.6019574636410199,"[0.20610653452972016, 1.5067637208139542]",0.009899960126893426,0.010510511199372193,0.5094474573388856,"[-1.0058196730552686, 2.2074135324246824]",0.4632286368449865,0.7738264800767758,0.1332753378834658,"[-0.5007467220982492, 0.5473841521544242]",0.9304375916033947,0.9999843820196646,[22.05405405],[0.73522761]
8429.0,24.0,2.0,0.2945838487154031,0.553313014116084,0.6631901904590798,0.9450705005725358,0.6907720752091318,"[0.33413936805170297, 1.5697799104243688]",0.0025613983119274764,0.004578831447850333,0.2704474156243464,"[-1.1105082504012491, 1.411759415489623]",0.814740837000655,0.8444660416673456,0.04924025701561907,"[-0.5494212163410211, 0.451789995885472]",0.8482865487212661,0.9999843820196646,[22.96696697],[0.74000115]
843.0,24.0,2.0,3.776479129413701e-11,1.4631844747825268e-10,0.6227911442440857,0.9450705005725358,1.5711920624796185,"[1.3591622509754042, 1.7950678870166865]",0.0,0.0,-0.5912106295043857,"[-0.6789065162954514, -0.5140260482501348]",0.0,0.0,-0.15928287268827046,"[-0.3185088944165061, 0.006791657714388083]",0.06034403928268639,0.7826723642371776,[ 2.25825826 15.9039039 ],[1.41183465 0.41827981]
8430.0,24.0,2.0,0.6467308898559776,0.7203507349699015,0.745388622977536,0.9450705005725358,0.49209090490638974,"[0.22664913569824074, 1.4699472433251748]",0.0075325562420685,0.008729589283269374,0.5346053564667317,"[-1.3674992861026003, 2.6709801651717684]",0.5266318947593702,0.7773520268731459,0.14692225936678605,"[-0.528623103728257, 0.5774418748523918]",0.9309965872697179,0.9999843820196646,[21.95795796],[0.63900855]
