test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
9762.0,24.0,1.0,0.5491173684803345,0.8610633117359576,0.8603004858061883,0.9843452911892153,0.24423623327219152,"[-0.002393925936786445, 0.721843572246287]",0.05153094878898279,0.0653297422024846,-2.64157940842385,"[-4.71966608115169, -0.6063674196048408]",0.011207065388092685,0.10931228441248254,0.06204978271817968,"[-0.250077279027411, 0.3661131076246364]",0.7118092073420588,0.9999880104452394,[10.09009009],[0.30628602]
9763.0,24.0,1.0,0.5209901716313268,0.8434252676645572,0.8668234690497018,0.9843452911892153,0.24105016891611195,"[-0.003836316794754824, 0.677961111118825]",0.052629420859065856,0.0653297422024846,-2.591263610168158,"[-4.602616361600372, -0.6763220921062107]",0.008459836492129336,0.09999806728285267,-0.009659882013673432,"[-0.29149070716939374, 0.26883628748130606]",0.9367788626223443,0.9999880104452394,[9.8978979],[0.23139029]
9764.0,24.0,1.0,0.7868288643310863,0.9220186939046459,0.44412255804460776,0.9843452911892153,0.1471790394020862,"[-0.00461177907754956, 0.6041361684595186]",0.053566816972189235,0.0653297422024846,2.8239741771007347,"[0.4116561157476766, 5.45960308173226]",0.022675532813318577,0.1301503959497801,-0.0009675002194109439,"[-0.28902337905753295, 0.2922133050465292]",0.991409350808286,0.9999880104452394,[13.21321321],[0.14620947]
9765.0,24.0,1.0,0.7982835222781117,0.9246375449700484,0.7057334363476861,0.9843452911892153,0.14569573890778983,"[0.0030556382951014704, 0.6003981089682038]",0.047706141686002956,0.0653297422024846,-2.352263568453619,"[-4.9649381251925, 0.20503499528500813]",0.07111084447340676,0.2016756791645115,0.0932554026146672,"[-0.20698580916376996, 0.3979988879595997]",0.5356787527519211,0.9999880104452394,[8.98498498],[0.23894942]
9766.0,24.0,1.0,0.5899617214683921,0.8783383089679001,0.7778677676452496,0.9843452911892153,0.26877347953469455,"[0.0014634885604284387, 0.829626527988211]",0.04919731404235028,0.0653297422024846,2.9120268240481963,"[0.8108493873204234, 4.990210775124549]",0.006566621636799885,0.09266876266979629,0.029046041515945975,"[-0.3454684590531763, 0.41073160183644636]",0.8655490454948485,0.9999880104452394,[12.87687688],[0.29781952]
9767.0,24.0,1.0,0.5308383068213891,0.8491345208635118,0.5963878029848471,0.9843452911892153,0.22172145609873958,"[0.01202354341195111, 0.6219893601779792]",0.04164249373402473,0.06524381274679883,-1.2830528555201557,"[-3.1159773749699387, 0.5681363977329001]",0.17505353614087915,0.3334495168475785,0.052372502962416995,"[-0.20707405945041701, 0.3190745802241298]",0.6762404143404002,0.9999880104452394,[4.9009009],[0.27409191]
9768.0,24.0,1.0,0.7336393523124518,0.9127999280959923,0.5531610328861023,0.9843452911892153,0.18922737318722588,"[-0.0009438770015566256, 0.6817700762835394]",0.0506356254913265,0.0653297422024846,-2.201316173686542,"[-4.4904413146926645, 0.27102171160895683]",0.08235162900358861,0.21722345061740744,0.1180159492221539,"[-0.2115840085882006, 0.4540814837352535]",0.47485699132079007,0.9999880104452394,[8.40840841],[0.30724332]
9769.0,24.0,1.0,0.7065054957141689,0.9083023241382941,0.4944976549099799,0.9843452911892153,0.19558849240855156,"[-0.01489893830703981, 0.7040311032480513]",0.06026154732694744,0.06580926867636501,-1.6855792415656952,"[-3.9681484810824093, 0.4972473358294285]",0.12749910738772097,0.27623952076336955,-0.03073413143390713,"[-0.3525772669977791, 0.2809177946991382]",0.8243780308797701,0.9999880104452394,[6.43843844],[0.16485329]
977.0,24.0,1.0,1.1531886556781501e-11,1.0045197349112805e-10,0.7519783143640492,0.9843452911892153,1.0673903523733905,"[0.946247649676089, 1.1972490163497893]",0.0,0.0,0.03144737390980801,"[-0.13032219033502163, 0.20464664456113152]",0.6633557762288542,0.7989485133022517,0.045882023534195904,"[-0.05679354863294865, 0.15191991273048994]",0.37133006541696956,0.9999880104452394,[23.87987988],[1.11327238]
9770.0,24.0,1.0,0.5598147664853266,0.8655555030379625,0.8678986436241882,0.9843452911892153,0.25163936862962716,"[0.022873140788026547, 0.7059804771060734]",0.036533425026928246,0.06157664760985714,-2.176158274558695,"[-4.114625404185415, -0.24637489499491383]",0.027170862062678935,0.13712277673981532,0.034491203780581126,"[-0.2892618705259459, 0.3617735425207048]",0.8270343059669689,0.9999880104452394,[8.31231231],[0.28612764]
9771.0,24.0,1.0,0.7927124144917661,0.9236919301931557,0.742505925534794,0.9843452911892153,0.14970653492732675,"[-0.013020404542442299, 0.6130677777562707]",0.06030039821765265,0.0658416704259621,-1.1824212590087715,"[-3.655455045037322, 1.3760734201887237]",0.37422743096908007,0.5498492961637967,0.09108464878013733,"[-0.21508620872049328, 0.4015013712916317]",0.5531261554588696,0.9999880104452394,[4.51651652],[0.24079118]
9772.0,24.0,1.0,0.5809163658840069,0.8727709823978469,0.66312888689493,0.9843452911892153,0.23028804725890178,"[0.02765185826371458, 0.6759854762561948]",0.03343774438000824,0.058594207394957076,-2.6290004588599265,"[-4.661858851069478, -0.5328739797323836]",0.01372136788918854,0.11272188157684136,0.009287598243888584,"[-0.2919179053988695, 0.3101923840757438]",0.9525191164395288,0.9999880104452394,[10.04204204],[0.2395713]
9773.0,24.0,1.0,0.9572801059431767,0.9753235924026252,0.4189016056394981,0.9843452911892153,0.0695674464055025,"[-0.01448423848319752, 0.6186698237913568]",0.06142115880487853,0.06600807063437772,-2.364842518017542,"[-6.045273645608567, 1.2252239273680026]",0.1935736786531368,0.3552462445460392,0.16341027068767316,"[-0.15617129437950308, 0.4867534425970871]",0.31321528928697107,0.9999880104452394,[9.03303303],[0.23297642]
9774.0,24.0,1.0,0.24585788291665378,0.4842581897117466,0.7400749308650516,0.9843452911892153,0.3500506011310577,"[0.06498426830150211, 0.7638464055135092]",0.02014946292180886,0.03916319323966737,-2.327105669325773,"[-3.6939994014005073, -0.9444192652181584]",0.000965056870118719,0.05744386131659042,0.04494270137880996,"[-0.22401211382705072, 0.32493400048909665]",0.7183472776690021,0.9999880104452394,[8.88888889],[0.39499205]
9775.0,24.0,1.0,0.4288180883308276,0.760849781850989,0.5410799422962147,0.9843452911892153,0.28304487416633206,"[0.017986171931465678, 0.7180600806602201]",0.039354102644970634,0.063762317960095,-2.352263568453619,"[-4.048556648913149, -0.5878116213946989]",0.00869642362581935,0.1012389246311915,0.06972417921792035,"[-0.22067053731786473, 0.3620739404297107]",0.6340612661045257,0.9999880104452394,[8.98498498],[0.35276657]
9776.0,24.0,1.0,0.9108507844643128,0.953470935270923,0.9114693897192261,0.9843452911892153,0.10736440362899492,"[-0.016718054673628302, 0.6655207936739296]",0.0623106245731706,0.06637129012098726,-0.9560001668581553,"[-4.088903966433245, 2.1294948509678555]",0.5364973032341163,0.697383729668681,0.07695197909339692,"[-0.2781054941707969, 0.4188111980131327]",0.6920476482726721,0.9999880104452394,[3.65165165],[0.18431467]
9777.0,24.0,1.0,0.8516865864462428,0.9332564406811995,0.6492611139982661,0.9843452911892153,0.1308052848454343,"[-0.010852434197473115, 0.6084001235165608]",0.05857198034704414,0.0654947784267518,-1.6981581911296182,"[-4.475804583478089, 1.1603482612588163]",0.2486347607803634,0.41773313303152454,-0.021391395518243372,"[-0.3427008625736017, 0.30009769771520883]",0.8965454632575225,0.9999880104452394,[6.48648649],[0.10941389]
9778.0,24.0,1.0,0.5723399518056996,0.8687583418783428,0.8211974292867336,0.9843452911892153,0.21659288546594907,"[-0.0020973976432305808, 0.6463733146982752]",0.05149762429695848,0.0653297422024846,-2.8428426014466197,"[-4.888919258456994, -0.8733978469249077]",0.004958634636991643,0.08518677608526344,-0.017534355584456485,"[-0.2996146813085416, 0.26625263511925773]",0.9079177535377736,0.9999880104452394,[10.85885886],[0.19905853]
9779.0,24.0,1.0,0.7707249704785106,0.9186902289880936,0.6560866420261167,0.9843452911892153,0.16604935219790573,"[-0.010051788954861363, 0.6604821669114425]",0.05726148348472915,0.0653297422024846,-2.5661057110403114,"[-4.980506578479599, 0.0562906500762681]",0.05533495368706154,0.18076288649474384,0.07153301127365559,"[-0.24677328592799103, 0.3897657064240098]",0.659437152355983,0.9999880104452394,[9.8018018],[0.23758015]
978.0,24.0,1.0,7.182032746300138e-13,2.228986226362814e-11,0.6215238763767141,0.9843452911892153,0.8516137256049627,"[0.7516283975450412, 0.9544423142614763]",0.0,0.0,0.09434212172942313,"[-0.040903360286092094, 0.22162675517119312]",0.17704623753098447,0.3358236675473909,-0.01751277967319842,"[-0.09157982814470507, 0.05217033457521912]",0.5907092020548137,0.9999880104452394,[23.63963964],[0.83409307]
9780.0,24.0,1.0,0.8042963949942663,0.9246899832262365,0.6387916254961974,0.9843452911892153,0.1733479850109262,"[0.0002661031560884375, 0.726532655787552]",0.04983267448328932,0.0653297422024846,-1.7736318885131563,"[-4.5250106014183675, 0.8139844398775087]",0.1728795941057113,0.33112352826223196,0.09141375731317405,"[-0.25911370380748205, 0.45716026893702505]",0.5875402729641839,0.9999880104452394,[6.77477477],[0.26475914]
9781.0,24.0,1.0,0.7689855503054601,0.9186902289880936,0.19622049504208472,0.9843452911892153,0.16667278554695164,"[-0.008194260290135091, 0.6792488309740579]",0.05570638888444912,0.0653297422024846,-2.717053105807389,"[-5.254327723426501, -0.23113698648563386]",0.03235969362810853,0.14787406393135907,0.04338911122111813,"[-0.25734537918513334, 0.36574152702216245]",0.732887814872778,0.9999880104452394,[10.37837838],[0.2100619]
9782.0,24.0,1.0,0.732392928210821,0.9124047948371437,0.312875796210196,0.9843452911892153,0.15909281608193002,"[-0.012443477798549596, 0.564658672758127]",0.06071093632867064,0.0658416704259621,-1.7736318885131563,"[-4.126675633565093, 0.6221123908393578]",0.14787718868018707,0.30154402259418245,0.05632311317884693,"[-0.2149674146716391, 0.3278085338816113]",0.6833872932617497,0.9999880104452394,[6.77477477],[0.21541481]
9783.0,24.0,1.0,0.8697670171654384,0.9384624699670246,0.8224951031609953,0.9843452911892153,0.1355341396202118,"[-0.007591205684072622, 0.7061417339987619]",0.055066689110951916,0.0653297422024846,-3.031526844905466,"[0.1376523633723563, 6.002859470622097]",0.04019179821363261,0.15886086250447673,0.11118098930515194,"[-0.2365910905516736, 0.4766215541467027]",0.509134211699823,0.9999880104452394,[11.57957958],[0.24671351]
9784.0,24.0,1.0,0.6472294790192249,0.8988891685744045,0.7469080664919809,0.9843452911892153,0.21342259295855967,"[0.00315621247291481, 0.6781787098622081]",0.04789975810325342,0.0653297422024846,-2.213895123250465,"[-4.258359705816307, -0.07771423226874674]",0.0420845020993057,0.16211287403430547,0.01801505458575975,"[-0.29185313218708686, 0.3480957231194012]",0.863108626551677,0.9999880104452394,[8.45645646],[0.23143765]
9785.0,24.0,1.0,0.9231661971782277,0.9584366665056351,0.5746290056705914,0.9843452911892153,0.08406399115485538,"[-0.01760337288920283, 0.5413966645198491]",0.06624859743021672,0.06813596362256168,-1.1824212590087715,"[-4.557468495863346, 1.8957039933419404]",0.41846880492021343,0.5934044312538477,0.08537209290802424,"[-0.19800420238265767, 0.36821596410196333]",0.5553900149636832,0.9999880104452394,[4.51651652],[0.16943486]
9786.0,24.0,1.0,0.5115733133482121,0.837819211054521,0.8145343363004106,0.9843452911892153,0.2816211646665932,"[0.045162451150817295, 0.7401530213661982]",0.0268217435412883,0.0500966446419281,-1.9748950815359256,"[-3.7734460546178115, -0.29350485918871794]",0.022034518198933872,0.1285561155130331,-0.02285196095591996,"[-0.3505972799221101, 0.3170040792295754]",0.9213615452501009,0.9999880104452394,[7.54354354],[0.25876917]
9787.0,24.0,1.0,0.9932510985335458,0.995758557019531,0.6194063982117624,0.9843452911892153,0.027316865852847684,"[-0.026525247744848046, 0.6379363890084784]",0.07127097841403507,0.07183126225966042,3.0378163196874275,"[-7.426947005940173, 1.2840205402478682]",0.16671845861621803,0.3240397640742819,-0.030660583798775454,"[-0.35691356070106606, 0.3062842157298348]",0.8809464298725866,0.9999880104452394,[12.3963964],[-0.00334372]
9788.0,24.0,1.0,0.6955414559410809,0.9079077165671772,0.7222195220285799,0.9843452911892153,0.19194484788326888,"[-0.00523056521278209, 0.6610242485999641]",0.053700123300633784,0.0653297422024846,-1.9874740310998495,"[-4.143557819950196, 0.461566956950453]",0.11697029371899914,0.2641605549209556,0.1449216979113621,"[-0.16324007094220716, 0.4650472872586019]",0.34609223870505623,0.9999880104452394,[7.59159159],[0.33686655]
9789.0,24.0,1.0,0.26858623480798305,0.5255062312815164,0.7169731631712608,0.9843452911892153,0.3786387918529197,"[0.07022746621088094, 0.8423346074724852]",0.02057906925181996,0.03985102488733532,-1.9623161319720026,"[-3.254428784031761, -0.6236823703262557]",0.003901423450369368,0.08114527217944977,0.08351519280454162,"[-0.23389027864945988, 0.41137059135595266]",0.5894918293397744,0.9999880104452394,[7.4954955],[0.46214938]
979.0,24.0,1.0,1.3698819856244882e-11,1.120099742947251e-10,0.8832820405314378,0.9843452911892153,0.9536023633523643,"[0.8242838355887688, 1.0911256688102289]",0.0,0.0,0.03144737390980801,"[-0.10965232292160124, 0.1872464103176378]",0.6081652645203053,0.7560008714990532,0.005376784436740278,"[-0.09450763947772133, 0.1012455211283284]",0.9461617499065376,0.9999880104452394,[23.87987988],[0.95896718]
9790.0,24.0,1.0,0.7009085010489735,0.9079077165671772,0.3966392727529895,0.9843452911892153,0.2107836642264308,"[0.007512308357140396, 0.711390896131467]",0.04531515413521059,0.0653297422024846,-2.0252108797916186,"[-4.168179790793426, 0.20693169602166428]",0.07591947668937582,0.20862730609886182,0.07448608268308171,"[-0.2491733411096412, 0.3866351004449913]",0.6714683344503576,0.9999880104452394,[7.73573574],[0.28526913]
9791.0,24.0,1.0,0.7510147618236395,0.9164304598214026,0.9115535890134908,0.9843452911892153,0.1836883127504736,"[0.008954129531334232, 0.6953881755992316]",0.04432600081580129,0.0653297422024846,-2.578684660604235,"[-4.926242250846181, -0.16798436184683974]",0.03590011109996838,0.1523979226514331,0.07839324058861583,"[-0.2723547394726533, 0.43345152759345873]",0.65432569174753,0.9999880104452394,[9.84984985],[0.26208155]
9792.0,24.0,1.0,0.4950732165127055,0.8251220275211759,0.8385445807676599,0.9843452911892153,0.26599100637796075,"[0.0026044514640883865, 0.7257724951406307]",0.04837561098054022,0.0653297422024846,-2.64157940842385,"[-4.556337486372789, -0.6573651874998454]",0.008821957855255969,0.10175268575843101,-0.009986859524033553,"[-0.3169896757804912, 0.2985947907163202]",0.953251557713501,0.9999880104452394,[10.09009009],[0.25600029]
9793.0,24.0,1.0,0.732723182890579,0.9124047948371437,0.8207586265306637,0.9843452911892153,0.18526543669117918,"[0.010699030843789592, 0.6508250350695157]",0.042831544514471576,0.0653297422024846,-1.9874740310998495,"[-4.310977000758804, 0.18514438967229196]",0.07204716667278532,0.20334447474493833,-0.02245095130051833,"[-0.3273650633830384, 0.2932608975916312]",0.9141495773442334,0.9999880104452394,[7.59159159],[0.16281111]
9794.0,24.0,1.0,0.7838063694850383,0.9209012413705991,0.8630702483114358,0.9843452911892153,0.16630285506847123,"[0.0030327265371133394, 0.6603023069517993]",0.04792693096145073,0.0653297422024846,-2.817684702318773,"[-5.459152426634798, -0.16188433919024048]",0.0375709799679016,0.1550598040063774,0.16406399041004832,"[-0.16184569716512154, 0.47842014893461116]",0.3321488508435415,0.9999880104452394,[10.76276276],[0.33036624]
9795.0,24.0,1.0,0.958902795567026,0.976130118211981,0.6563650011790096,0.9843452911892153,0.06184607055237014,"[-0.011050681341594315, 0.5526285740898857]",0.05966583278241244,0.0656499981484794,-2.5409478119124653,"[-6.297493443355711, 0.8633430395506694]",0.13675952556101345,0.2870084481868068,0.010802969390396058,"[-0.28331122562583505, 0.3076033670807244]",0.9357198964218092,0.9999880104452394,[9.70570571],[0.07264854]
9796.0,24.0,1.0,0.45674143566713565,0.791401779020803,0.6081991939960963,0.9843452911892153,0.24333341349040893,"[0.017696304168808352, 0.6141161588720654]",0.03789140041697725,0.06270296279493175,-1.1446844103170015,"[-2.846188453018791, 0.4395677273787981]",0.15094602649539945,0.305373308710094,-0.041309943040903074,"[-0.2942884057491579, 0.21149488625433205]",0.7481082415081244,0.9999880104452394,[4.37237237],[0.20202347]
9797.0,24.0,1.0,0.674026606536634,0.9035724719865863,0.9409731965832612,0.9843452911892153,0.2100029742826029,"[0.007457935752892608, 0.7107721991552454]",0.045344101417923444,0.0653297422024846,-2.3145267197618495,"[-4.504838885072952, -0.12059282156205331]",0.03868138152727285,0.1574366310797029,0.03483056343402227,"[-0.2985155170516406, 0.37169341652369414]",0.8303864816996074,0.9999880104452394,[8.84084084],[0.24483354]
9798.0,24.0,1.0,0.5275570298683553,0.8477535430955413,0.7940316634331053,0.9843452911892153,0.2610560882111458,"[-0.0028231656748528566, 0.7585579669260718]",0.051720031162421076,0.0653297422024846,-2.8805794501383892,"[-4.680184515733674, -0.9593741750278735]",0.003007408399445799,0.07589748613532488,0.04028162605705987,"[-0.2800141519959992, 0.3839696715250701]",0.7587313582400124,0.9999880104452394,[11.003003],[0.3013349]
9799.0,24.0,1.0,0.7748545701782632,0.9193813125038719,0.6637613530326635,0.9843452911892153,0.15822936934183854,"[0.011200431021610002, 0.6242764919911596]",0.04221113001077215,0.0653297422024846,-2.1384214258669267,"[-4.621735199276111, 0.2585534162281795]",0.07966584299714397,0.21322418506219343,0.11950168871489354,"[-0.19523146998888807, 0.4315841971622416]",0.4595106949301475,0.9999880104452394,[8.16816817],[0.27772809]
