test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
4380.0,24.0,2.0,2.7495250520814807e-09,8.552177455929956e-09,0.5099895127926417,0.9347872799662471,1.282955234897715,"[1.085225367068307, 1.4957636632382674]",0.0,0.0,-2.9560531475219274,"[-3.115577643281758, -2.805684624093734]",0.0,0.0,0.05702846255613303,"[-0.11872482939819982, 0.22600080139858952]",0.5415584668800513,0.9999869080869319,[11.29129129],[1.3399837]
4381.0,24.0,2.0,5.7165258415814435e-08,1.2443460691296135e-07,0.8474927988370354,0.9399875763498619,1.1540579127027055,"[0.9544898728461936, 1.3746287956018355]",0.0,0.0,-2.792526803190927,"[-2.9696084915754826, -2.627428843592636]",0.0,0.0,-0.03532206216094802,"[-0.22019040371219775, 0.15119420069987302]",0.7155117175043526,0.9999869080869319,[10.66666667],[1.11872641]
4382.0,24.0,2.0,7.422769388032435e-08,1.5949225156924012e-07,0.5072148559176661,0.9347872799662471,1.2807326679402466,"[0.980983416349904, 1.5929023717710566]",4.440892098500626e-16,9.081578933539113e-16,-2.7296320553713116,"[-3.013884418892431, -2.4601532057785374]",0.0,0.0,-0.05758398711267931,"[-0.2929089874642453, 0.17807405542194377]",0.6324280996041827,0.9999869080869319,[10.42642643],[1.22311051]
4383.0,24.0,2.0,5.010275749839366e-09,1.4059515687894605e-08,0.19138824244825514,0.9347872799662471,1.2604271754923886,"[1.0732066301668883, 1.4646468469623461]",0.0,0.0,-2.8680005005744658,"[-3.009479703484372, -2.7211902376846178]",0.0,0.0,0.01167322442504104,"[-0.15662352788362058, 0.18258710915737433]",0.8806367490676208,0.9999869080869319,[10.95495495],[1.272054]
4384.0,24.0,2.0,1.6486700893381112e-11,2.8820459689510216e-10,0.798066871985712,0.9347872799662471,1.2238870226468685,"[1.1048824195893285, 1.3568165324183852]",0.0,0.0,-2.779947853627004,"[-2.879458903961161, -2.6718508940971026]",0.0,0.0,-0.00473361909804515,"[-0.13593022967847346, 0.11644686708608915]",0.879618062631714,0.9999869080869319,[10.61861862],[1.2191534]
4385.0,24.0,2.0,5.751443765689146e-11,5.836812514795989e-10,0.5779647681247024,0.9347872799662471,1.6331150614341872,"[1.4604631609124406, 1.8168284516561344]",0.0,0.0,-2.8428426014466197,"[-2.951769870937585, -2.7403880619636665]",0.0,0.0,0.137705935609864,"[-0.015124825371688022, 0.2940803806998998]",0.07697109194795537,0.9999869080869319,[10.85885886],[1.7707856]
4386.0,24.0,2.0,1.0942822203929836e-08,2.7651088986858607e-08,0.8499635251013669,0.9404048127950301,1.3498318596569512,"[1.1667948726586164, 1.568661876011359]",0.0,0.0,-2.7422110049352346,"[-2.9419170130909276, -2.5448571966185094]",0.0,0.0,0.030815849319864475,"[-0.15536581087348977, 0.22415695626104093]",0.7221482820140723,0.9999869080869319,[10.47447447],[1.38064771]
4387.0,24.0,2.0,6.230020443975803e-08,1.3517076250761128e-07,0.7746148844182654,0.9347872799662471,1.2507723877517933,"[0.9527302563823595, 1.5683672457420688]",2.6645352591003757e-15,5.411322622056003e-15,-2.8428426014466197,"[-3.045360581997687, -2.663420768846814]",0.0,0.0,0.09065112158899558,"[-0.1394918205941187, 0.33022906062705776]",0.4257327765904597,0.9999869080869319,[10.85885886],[1.34139494]
4388.0,24.0,2.0,4.4484760319818406e-10,2.187058029489597e-09,0.8979698028562881,0.9544700605054435,1.3592823123088733,"[1.206575125013897, 1.5260380250830314]",0.0,0.0,-2.8302636518826967,"[-2.9365434325253097, -2.732870615046583]",0.0,0.0,0.12706852278651248,"[-0.0053282993411218615, 0.25812853229382016]",0.05999519333463432,0.9999869080869319,[10.81081081],[1.48635084]
4389.0,24.0,2.0,2.047111924419198e-09,6.76955001461375e-09,0.7587447420771729,0.9347872799662471,1.2933063116920733,"[1.1040423550793597, 1.5036051395176597]",0.0,0.0,-2.8680005005744658,"[-3.03300966495165, -2.695483666910051]",0.0,0.0,0.187698325293425,"[0.017477048937240308, 0.3577404900168154]",0.03070659121144237,0.9999869080869319,[10.95495495],[1.48098664]
439.0,24.0,2.0,6.000755448098971e-13,6.07931213787169e-11,0.22886481543724402,0.9347872799662471,1.5949816196775561,"[1.401051630515206, 1.7982816847480332]",0.0,0.0,-2.7547899544991576,"[-2.8520167828274907, -2.6445209395170792]",0.0,0.0,0.06878417139939863,"[-0.08897946681951609, 0.22137734495020617]",0.40271668721223874,0.9999869080869319,[10.52252252],[1.66371575]
4390.0,24.0,2.0,1.1160850021951774e-11,2.374648940840803e-10,0.09535808904850807,0.9347872799662471,1.3028327279451222,"[1.1333613643356, 1.4913691992006852]",0.0,0.0,-2.9812110466497734,"[-3.1301339563717674, -2.8310686742379296]",0.0,0.0,0.087150220093418,"[-0.048526638656917725, 0.22556935048906837]",0.2052688360568733,0.9999869080869319,[11.38738739],[1.38998295]
4391.0,24.0,2.0,5.329070518200751e-15,1.3322676295501878e-11,0.9218671902188516,0.962739522889347,1.3558766452798112,"[1.2322383049930343, 1.4845257125648612]",0.0,0.0,-2.918316298830158,"[-2.993002965164382, -2.8414635156743735]",0.0,0.0,0.08751460004000977,"[-0.005024275514575821, 0.17987841553236164]",0.06379087795202709,0.9999869080869319,[11.14714715],[1.44339125]
4392.0,24.0,2.0,2.7835511673401925e-12,1.2820287703080176e-10,0.979101359064237,0.9888418978369462,1.3268094590773887,"[1.2053200008250955, 1.452558417368485]",0.0,0.0,-2.779947853627004,"[-2.8586567521074473, -2.712260278873793]",0.0,0.0,0.058006782030714854,"[-0.035883593340967745, 0.1534950605445333]",0.22324850575978328,0.9999869080869319,[10.61861862],[1.38478544]
4393.0,24.0,2.0,7.987380756802054e-10,3.2937652605369294e-09,0.3347448700571475,0.9347872799662471,1.2138571362396573,"[1.0166055559544862, 1.4149549835198822]",0.0,0.0,-2.80510575275485,"[-2.9502660012654656, -2.661133882101376]",0.0,0.0,0.020271434538701172,"[-0.13083845173340075, 0.17215063850932688]",0.7890902958559844,0.9999869080869319,[10.71471471 20.08408408],[1.23412857 0.14251923]
4394.0,24.0,2.0,1.0369786140884685e-09,3.997604526169886e-09,0.29330231490669467,0.9347872799662471,1.4263321895118395,"[1.2203726395607055, 1.6580194303686957]",0.0,0.0,-2.792526803190927,"[-2.9562989837566067, -2.6312953777382035]",0.0,0.0,0.07004299293762162,"[-0.10196561725298442, 0.2507120180263842]",0.4080687914887866,0.9999869080869319,[10.66666667],[1.49632215]
4395.0,24.0,2.0,1.5025461985729294e-09,5.320631014776663e-09,0.00252552972863751,0.9347872799662471,1.5315820096489936,"[1.2842325355528856, 1.797190252773148]",0.0,0.0,-2.717053105807389,"[-2.8834786874429224, -2.544397650829902]",0.0,0.0,0.07643619351955011,"[-0.12558638283468618, 0.2900669125699987]",0.437618845088827,0.9999869080869319,[10.37837838],[1.6080182]
4396.0,24.0,2.0,2.0282489021639094e-09,6.722734180191943e-09,0.32742768341668227,0.9347872799662471,1.381326710726385,"[1.1224585715890647, 1.6720671153147946]",0.0,0.0,-2.779947853627004,"[-2.962359519900501, -2.6055485938945737]",0.0,0.0,-0.03104385092840012,"[-0.22055071534026555, 0.18168038511258255]",0.849633567447543,0.9999869080869319,[10.61861862],[1.35028286]
4397.0,24.0,2.0,1.3015276412176036e-08,3.217620868275905e-08,0.8581732950659021,0.9411757983199316,1.1221418424293903,"[0.9369387976129635, 1.3231682625260357]",0.0,0.0,-2.603842559732081,"[-2.749859824695368, -2.4635264203997638]",0.0,0.0,0.09698454857284156,"[-0.05575041708693963, 0.24028513068737556]",0.22152949616207618,0.9999869080869319,[9.94594595],[1.2191229]
4398.0,24.0,2.0,6.884866787792987e-09,1.8453140680227786e-08,0.04406620129120975,0.9347872799662471,1.4140880169947765,"[1.1358111238269477, 1.7091742429949193]",0.0,0.0,-2.893158399702312,"[-3.1406979592556823, -2.6528007768745274]",0.0,0.0,0.09245937735911003,"[-0.14166764526240083, 0.32816098651416614]",0.4362039221936711,0.9999869080869319,[11.05105105],[1.50654739]
4399.0,24.0,2.0,3.829201655758396e-08,8.52069794338762e-08,0.2784050433941905,0.9347872799662471,1.262409620132746,"[1.0334783834899657, 1.511976155281229]",0.0,0.0,-2.8554215510105427,"[-2.9924136824232375, -2.7219802151095203]",0.0,0.0,0.01810937720136474,"[-0.16806852943598366, 0.19251350495247127]",0.8941934947082304,0.9999869080869319,[10.90690691],[1.280519]
44.0,24.0,2.0,8.683311258916859e-08,1.8514522940121237e-07,0.2994812060060076,0.9347872799662471,1.1645795911287133,"[0.9640931539226251, 1.3775443064764765]",0.0,0.0,-2.7296320553713116,"[-2.8630749225325745, -2.597273320703789]",0.0,0.0,0.012145470782647383,"[-0.15167970815886328, 0.17079373052880925]",0.9074265572925295,0.9999869080869319,[10.42642643],[1.17667781]
440.0,24.0,2.0,8.400324880142307e-11,7.323735728110119e-10,0.8078981888081399,0.9347872799662471,1.2582166456837562,"[1.054792921717384, 1.4588973903160591]",0.0,0.0,-2.8554215510105427,"[-2.9497326772524586, -2.7638176344307244]",0.0,0.0,0.02675069881053216,"[-0.12125462972896817, 0.16653062157622783]",0.7575930059930696,0.9999869080869319,[10.90690691],[1.28496734]
4400.0,24.0,2.0,4.366507155850741e-12,1.5767563114478572e-10,0.7758824672655499,0.9347872799662471,1.5808913981421178,"[1.4332415186050864, 1.7445716276118068]",0.0,0.0,-2.7044741562434655,"[-2.7949643851473427, -2.613661745511445]",0.0,0.0,0.1686006900747783,"[0.05645820801834814, 0.2827191914085505]",0.003340133405091761,0.5138666777064248,[10.33033033],[1.74949112]
4401.0,24.0,2.0,1.128958260210311e-09,4.26021984985023e-09,0.049699648897529536,0.9347872799662471,1.408752648542845,"[1.171650950538559, 1.6550900508258777]",0.0,0.0,-2.7422110049352346,"[-2.9209342020968485, -2.582822385220438]",0.0,0.0,0.06137060035083719,"[-0.12151861761691812, 0.24331178162817457]",0.5125538256313265,0.9999869080869319,[10.47447447 18.73873874],[1.47007979 0.29439088]
4402.0,24.0,2.0,4.7565396066318044e-11,5.198403941674103e-10,0.13554288396712844,0.9347872799662471,1.4041725325062546,"[1.2302945403204424, 1.5950959424312603]",0.0,0.0,-2.8680005005744658,"[-2.9937443875311627, -2.7284207518573527]",0.0,0.0,0.04047534834540589,"[-0.1100873317714709, 0.1877872424848187]",0.6088521934007023,0.9999869080869319,[10.95495495],[1.44461553]
4403.0,24.0,2.0,3.743423937496715e-08,8.346541666659342e-08,0.6706737230261991,0.9347872799662471,1.1864246186462644,"[0.9410796333532929, 1.4439813850522152]",0.0,0.0,-2.7547899544991576,"[-2.9376922763493196, -2.589091090122671]",0.0,0.0,0.10180546563296611,"[-0.09576829861386381, 0.29607318087721085]",0.316041351616982,0.9999869080869319,[10.52252252],[1.28820978]
4404.0,24.0,2.0,1.4326189334834538e-07,2.993353392150969e-07,0.4282953046615623,0.9347872799662471,1.232228127424555,"[1.004104187207179, 1.5003136870231382]",0.0,0.0,-2.8302636518826967,"[-3.061606496925979, -2.6223218854837302]",0.0,0.0,0.10908327336572832,"[-0.09499316809707446, 0.30082304175775837]",0.3077633588872284,0.9999869080869319,[10.81081081],[1.34126748]
4405.0,24.0,2.0,2.370033058696208e-10,1.420480802419311e-09,0.8539947095026532,0.9408336559465168,1.3535618276528543,"[1.1714709975960016, 1.5572942248143669]",0.0,0.0,-2.691895206679542,"[-2.8026124119119507, -2.5743296652417973]",0.0,0.0,-0.0128188417090358,"[-0.16636435713541822, 0.14299491459102456]",0.8821843411491714,0.9999869080869319,[10.28228228],[1.34072129]
4406.0,24.0,2.0,1.642560309988994e-09,5.698660412789651e-09,0.17491371779110254,0.9347872799662471,1.1955005620270427,"[1.0092691219249892, 1.3974568854837972]",0.0,0.0,-2.8680005005744658,"[-3.066830405332961, -2.678581037522344]",0.0,0.0,-0.021922930506123484,"[-0.1975077822570196, 0.14879129598572222]",0.7825603650677879,0.9999869080869319,[10.95495495],[1.17357763]
4407.0,24.0,2.0,4.854727730929653e-11,5.268578366372527e-10,0.46035401741177195,0.9347872799662471,1.1735490473085495,"[1.0693377549826557, 1.2884194345156785]",0.0,0.0,-2.9057373492662353,"[-3.025821273942526, -2.7794013888595]",0.0,0.0,0.022292102285841553,"[-0.10530289178666505, 0.14852066292778096]",0.738356707237624,0.9999869080869319,[11.0990991],[1.19584115]
4408.0,24.0,2.0,4.201064385256359e-09,1.2138296403514471e-08,0.7373450368637923,0.9347872799662471,1.2835749260045985,"[1.0963448988019822, 1.4883205931776586]",0.0,0.0,-2.8554215510105427,"[-3.0305304910216937, -2.678245056818503]",0.0,0.0,0.1890794852505644,"[0.025313567873544385, 0.35771715070278665]",0.02396029976972236,0.9999869080869319,[10.90690691],[1.47265441]
4409.0,24.0,2.0,6.033804789140618e-09,1.6427456545441376e-08,0.3243037966431519,0.9347872799662471,1.3421371128420652,"[1.1287618562088513, 1.5832647929890253]",0.0,0.0,-2.80510575275485,"[-2.9605950489795436, -2.641587329826546]",0.0,0.0,-0.027239726927439145,"[-0.20001710552000648, 0.15912793169702102]",0.8232572554903748,0.9999869080869319,[10.71471471],[1.31489739]
441.0,24.0,2.0,2.7824964554667986e-11,3.9245366085568385e-10,0.8301289876577927,0.9359632053126342,1.303196838269724,"[1.165741909315782, 1.4375884724870454]",0.0,0.0,-2.7296320553713116,"[-2.865668910915926, -2.601876388928816]",0.0,0.0,0.014247258505347249,"[-0.09665660876300591, 0.13095912735250878]",0.7674953689195161,0.9999869080869319,[10.42642643 18.59459459],[1.3174441 0.2202568]
4410.0,24.0,2.0,1.0490608381985567e-11,2.2944125418277362e-10,0.22019912448659107,0.9347872799662471,1.399743210877112,"[1.2492134094831204, 1.562595289607891]",0.0,0.0,-2.9057373492662353,"[-3.032264085378668, -2.7786772122793657]",0.0,0.0,0.091678694712239,"[-0.06199456499357689, 0.23768628955548018]",0.25023361777917175,0.9999869080869319,[11.0990991],[1.49142191]
4411.0,24.0,2.0,2.2011212741368524e-08,5.136805773948314e-08,0.7168660266941392,0.9347872799662471,1.1462891997898423,"[0.893710011700231, 1.417460602281618]",0.0,0.0,-2.717053105807389,"[-2.9595032364393385, -2.4996478970626996]",0.0,0.0,0.055372450922942074,"[-0.15229130750965225, 0.26235996812321044]",0.6025498159507965,0.9999869080869319,[10.37837838],[1.20162543]
4412.0,24.0,2.0,8.124867445502559e-11,7.145881658313597e-10,0.2085390580115738,0.9347872799662471,1.3821059033450362,"[1.2299136990933042, 1.5574914064919703]",0.0,0.0,-2.767368904063081,"[-2.8827270164794854, -2.645184585775274]",0.0,0.0,0.02214824821911998,"[-0.12311413474319348, 0.1602450295881889]",0.797121482950589,0.9999869080869319,[10.57057057],[1.40421785]
4413.0,24.0,2.0,1.2442034069692909e-09,4.609868125117788e-09,0.35585473243663024,0.9347872799662471,1.20434389076327,"[0.9832230925846566, 1.4499343518569288]",0.0,0.0,-2.7547899544991576,"[-2.915941460665245, -2.6005165938015193]",0.0,0.0,-0.04549302387176701,"[-0.23780609595091293, 0.13499461329739695]",0.5885047888714197,0.9999869080869319,[10.52252252],[1.15883259]
4414.0,24.0,2.0,1.4763468225709175e-09,5.253903283170525e-09,0.7521171992377085,0.9347872799662471,1.4742299237761025,"[1.3133533259749046, 1.6497018011930376]",0.0,0.0,-2.9057373492662353,"[-3.0691071657067535, -2.7360135126060094]",0.0,0.0,0.02989100992770366,"[-0.14565398387141876, 0.20294122355405908]",0.7471509869138475,0.9999869080869319,[11.0990991],[1.50410779]
4415.0,24.0,2.0,4.081301963054784e-11,4.758405531813587e-10,0.12300835570136426,0.9347872799662471,1.392829644444478,"[1.1906645864732242, 1.594813850882983]",0.0,0.0,-2.7296320553713116,"[-2.85909610153828, -2.6088235104420683]",0.0,0.0,0.1101941383263354,"[-0.05338028636417422, 0.27256972926163303]",0.18726908506248963,0.9999869080869319,[10.42642643],[1.50302035]
4416.0,24.0,2.0,2.1755786061561366e-10,1.345441314877017e-09,0.10324990837769432,0.9347872799662471,1.3164108391545084,"[1.1087180488783204, 1.545265771588389]",0.0,0.0,-2.80510575275485,"[-2.9537303164541266, -2.6732221730146404]",0.0,0.0,-0.018065899578061373,"[-0.189329058920259, 0.14217376555190478]",0.7801964593218864,0.9999869080869319,[10.71471471],[1.29832082]
4417.0,24.0,2.0,6.920243987851293e-07,1.3994426669062273e-06,0.6038404370154309,0.9347872799662471,1.3878272742607023,"[1.0377474331963699, 1.7767497446481242]",1.7053025658242404e-13,3.4263664171674514e-13,-2.8428426014466197,"[-3.0522945205640006, -2.6291909403473737]",0.0,0.0,0.12231441704134083,"[-0.15794068039282316, 0.41998197859138875]",0.37380561557569725,0.9999869080869319,[10.85885886],[1.51012426]
4418.0,24.0,2.0,1.2435852714265394e-07,2.616421778721943e-07,0.9869215685715215,0.9924794535111842,1.2973521492280176,"[1.047557367941783, 1.5578339578850586]",0.0,0.0,-2.7422110049352346,"[-2.9164485777806703, -2.5655588829057443]",0.0,0.0,0.0013102427290658802,"[-0.22070951052564394, 0.21653381130721996]",0.9850518235088126,0.9999869080869319,[10.47447447 19.36336336],[1.29866239 0.09539283]
4419.0,24.0,2.0,2.1822722695574726e-07,4.4976757410500257e-07,0.7803949282077356,0.9347872799662471,1.315231313376151,"[1.0198574876486102, 1.6379459951615345]",0.0,0.0,-2.8680005005744658,"[-3.0219118527549997, -2.713573370396721]",0.0,0.0,0.11618460448936974,"[-0.11940470819958302, 0.3557599939418834]",0.32924822774208584,0.9999869080869319,[10.95495495],[1.43141592]
442.0,24.0,2.0,1.523001613712438e-09,5.375932275723396e-09,0.6525918413474683,0.9347872799662471,1.3075530002747344,"[1.0986344831047532, 1.5305999549472649]",0.0,0.0,-2.9057373492662353,"[-3.0429612930956966, -2.7694945074985573]",0.0,0.0,0.04424060660096396,"[-0.137439705581255, 0.22145299421962084]",0.6460707817837279,0.9999869080869319,[11.0990991],[1.35179361]
4420.0,24.0,2.0,4.6310733026189155e-12,1.598531697606194e-10,0.014159837684157739,0.9347872799662471,1.3772196019436567,"[1.2165726279015834, 1.5426147944618362]",0.0,0.0,-2.7547899544991576,"[-2.8410070105450385, -2.6583013809136067]",0.0,0.0,-0.08554998822800353,"[-0.22193704757226368, 0.05497562363779519]",0.2370213101797609,0.9999869080869319,[10.52252252 19.74774775],[1.29165503 0.16734574]
4421.0,24.0,2.0,9.392641109329247e-10,3.7213316597976414e-09,0.5827906639283357,0.9347872799662471,1.1237409868065362,"[0.9646270284391046, 1.295994132077321]",0.0,0.0,-2.8302636518826967,"[-2.9699065498143757, -2.6826349734067985]",0.0,0.0,0.14148044178866837,"[-0.0037151514205765457, 0.28256961197083]",0.056237721417292,0.9999869080869319,[10.81081081],[1.26518349]
4422.0,24.0,2.0,9.920750887459917e-10,3.877244175820331e-09,0.7251394813897831,0.9347872799662471,1.2182223088917317,"[1.0332891737154244, 1.419553354029951]",0.0,0.0,-2.893158399702312,"[-3.072654335467217, -2.7281145378876777]",0.0,0.0,0.054164521067533,"[-0.09636022829592841, 0.2148264300048998]",0.45520932893067867,0.9999869080869319,[11.05105105],[1.27238683]
4423.0,24.0,2.0,1.0602617750432586e-07,2.242516444676943e-07,0.008380580406473492,0.9347872799662471,1.158113815083631,"[0.9266165082314065, 1.4221579919177374]",0.0,0.0,-2.943474197958005,"[-3.122693552317373, -2.7676609781520654]",0.0,0.0,0.11471695336628862,"[-0.13929347872846276, 0.35481343459415593]",0.39223711253685245,0.9999869080869319,[11.24324324],[1.27283077]
4424.0,24.0,2.0,1.464252052940651e-10,1.0318901007333693e-09,0.13458197584913845,0.9347872799662471,1.20614923104172,"[1.031818393899554, 1.3798444098096125]",0.0,0.0,-2.717053105807389,"[-2.8187568347236582, -2.611504909782773]",0.0,0.0,0.0033491191882450977,"[-0.13685818016621634, 0.1461739841758594]",0.9485138986369543,0.9999869080869319,[10.37837838],[1.2094604]
4425.0,24.0,2.0,3.1059867788840734e-08,7.039300381107813e-08,0.42237563734796546,0.9347872799662471,1.3849035716365408,"[1.0987284749910657, 1.7068558986060898]",0.0,0.0,-2.8302636518826967,"[-2.9806604422038943, -2.6753708105425122]",0.0,0.0,0.07369927297218548,"[-0.14841101997814057, 0.3063820717990804]",0.4956398439397127,0.9999869080869319,[10.81081081],[1.45854383]
