test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
5456.0,24.0,1.0,0.6088464477748362,0.7045721612841807,0.7381326115617626,0.9107004662601517,0.23739631355652185,"[0.016599997832605073, 0.6853200451549217]",0.039679586100927366,0.0510280604191954,-1.7610529389492333,"[-3.746303790445205, 0.15462677255559099]",0.07109835743927895,0.15202407637787307,0.14076965707645273,"[-0.1857807449643215, 0.45919427272014335]",0.40568446312822326,0.9999915315111725,[6.72672673],[0.37816597]
5457.0,24.0,1.0,0.40195823629554206,0.5925965447376412,0.5493937072477861,0.9107004662601517,0.2900405468574308,"[0.029418402370616492, 0.7224825336545724]",0.03350404407855678,0.04804884554970053,-2.402579366709311,"[-4.032686865465147, -0.7768306148062492]",0.0038285523633383445,0.02774313306766916,0.04057857313945898,"[-0.256162976870822, 0.3342747033314617]",0.7952198825618841,0.9999915315111725,[9.17717718],[0.33061912]
5458.0,24.0,1.0,0.5000749249467044,0.6510007901390998,0.4583715125307519,0.9107004662601517,0.2804617487134254,"[0.02687835273310163, 0.7548394891795789]",0.03534456890733817,0.04896047777716882,-2.151000375430849,"[-4.012011475874555, -0.27123728468807706]",0.024863301985130315,0.07655887583853112,0.05298204411154128,"[-0.26064714558320884, 0.37286105281676124]",0.728219795316666,0.9999915315111725,[8.21621622],[0.33344251]
5459.0,24.0,1.0,0.31436122873572625,0.5241974799661935,0.8099772873819132,0.9187938899158997,0.3505822300690517,"[0.06638744590101875, 0.7956530987669912]",0.020562484684540694,0.03628177238752346,-2.0881056276112337,"[-3.515498011858364, -0.7083985747955823]",0.003223114565461982,0.02572318088956091,-0.0033057012004629183,"[-0.29164874224108467, 0.30210797046413945]",0.9724316143867937,0.9999915315111725,[7.97597598],[0.34727343]
546.0,24.0,1.0,1.904049140577513e-09,4.883429444928219e-09,0.9681844348225225,0.9836273847633065,1.0076931624123553,"[0.7928743512926828, 1.2250665511912198]",0.0,0.0,0.006289474781961069,"[-0.13351597115760075, 0.14159428479381223]",0.9540611406605981,0.9754406375552453,-0.04470825221202568,"[-0.17506301678165948, 0.08738455750199116]",0.5122453616225457,0.9999915315111725,[23.97597598],[0.96298062]
5460.0,24.0,1.0,0.27171834668637485,0.47820898748042034,0.7760408971226853,0.914610457883028,0.3733324574940975,"[0.05232324862004861, 0.8500054389451452]",0.026657830548210137,0.04283070460830678,-2.276789871070081,"[-3.640123222733245, -0.9043475811356076]",0.0011530095662763973,0.016069318448766797,-0.01749539317317006,"[-0.33804473692170645, 0.2991505835009284]",0.9046808858235296,0.9999915315111725,[8.6966967],[0.35583706]
5461.0,24.0,1.0,0.24526748201978665,0.445859810979434,0.32440219199804754,0.9107004662601517,0.38052057334933953,"[0.054344565597430505, 0.8383841507960776]",0.025679027182190062,0.041921550613647336,-1.7987897876410024,"[-3.087509933805922, -0.4580925529534987]",0.00827082707577076,0.041520216243829115,0.09227101375028929,"[-0.21431414059449544, 0.40078313538614246]",0.5520503449234586,0.9999915315111725,[6.87087087],[0.47278706]
5462.0,24.0,1.0,0.256252377721521,0.4603060494368978,0.42195743011433673,0.9107004662601517,0.42077972720638523,"[0.08812961290112309, 0.901287547352193]",0.017139479805146962,0.03150940174501014,-2.2893688206340035,"[-3.6000672466706547, -0.9669826009075262]",0.0006913483856736402,0.012759392124509933,0.03971994881944785,"[-0.292451253436948, 0.3681946962141619]",0.8220377170542892,0.9999915315111725,[8.74474474],[0.46049968]
5463.0,24.0,1.0,0.2705364259973819,0.4772181038920276,0.35478506209851,0.9107004662601517,0.39228294170100964,"[0.06616630339579233, 0.8837999244671289]",0.022821209809168908,0.03890421038044478,-2.415158316273234,"[-3.810298448315815, -1.1195207945497068]",0.00033995888052951173,0.009098027897273634,0.061927783465680786,"[-0.26082891873911784, 0.3984280901849294]",0.6822034633661089,0.9999915315111725,[9.22522523],[0.45421073]
5464.0,24.0,1.0,0.5314120869013927,0.6648187421889361,0.5078712307728818,0.9107004662601517,0.254101333495759,"[0.019960553091111555, 0.7153913943945829]",0.03824307240201885,0.050333077654670766,-1.9371582328441566,"[-3.7202652192255408, -0.11029629836890775]",0.037573390600172285,0.09843696777619147,0.041025321079449645,"[-0.2844474498618486, 0.3545814747072246]",0.829523418386749,0.9999915315111725,[7.3993994],[0.29512665]
5465.0,24.0,1.0,0.6774404712473641,0.7423191663898357,0.7823106171965342,0.9148913115957226,0.2348617356530069,"[-0.008494361435549491, 0.8096461409243743]",0.05494117097991458,0.05790518977145473,-2.364842518017542,"[-4.608190237922418, -0.25444108984102254]",0.028630963403945664,0.08322595672054019,0.06434510629154624,"[-0.31115450747582823, 0.4559209451801573]",0.7112047753822539,0.9999915315111725,[9.03303303],[0.29920684]
5466.0,24.0,1.0,0.847082138330068,0.8615562838995809,0.5616854804924167,0.9107004662601517,0.12632539707401969,"[-0.010691441450828787, 0.6059772207978796]",0.058474105952732724,0.06016473500641293,-2.616421509296004,"[-5.4911523787797805, 0.2748603248986945]",0.07616000700522418,0.16002712354757742,0.029336018913554945,"[-0.27340458769117787, 0.3399720220646903]",0.8313970300942066,0.9999915315111725,[9.99399399],[0.15565911]
5467.0,24.0,1.0,0.458765079408194,0.6288957750801818,0.34103122465339697,0.9107004662601517,0.28458720871904675,"[0.015022624416504204, 0.7464477537996606]",0.04131944543731225,0.051685474980312986,-2.9686320970858504,"[-4.6851071133207665, -1.1359354424636054]",0.0013303434696601002,0.017105086750988548,0.05165215425688385,"[-0.25998394552892035, 0.3606472480694858]",0.7503370645283876,0.9999915315111725,[11.33933934],[0.33623936]
5468.0,24.0,1.0,0.27363566015496443,0.48090625686285493,0.7878079262728546,0.9161948666645305,0.3610520825146091,"[0.0491726129380175, 0.8003490952435948]",0.026693501887787408,0.04286047188148267,-2.528368862348542,"[-3.8813433082990976, -1.1960356734864481]",0.00021836528956931112,0.00740221320573936,0.009882885604496128,"[-0.30647470182260084, 0.3032318312844974]",0.991674550947095,0.9999915315111725,[9.65765766],[0.37092944]
5469.0,24.0,1.0,0.6482258377990688,0.7262317781482441,0.7879041983674624,0.9161948666645305,0.2329733308363251,"[0.006331332965227199, 0.7592847147906505]",0.046276746962405024,0.05381017088651747,-2.390000417145388,"[-4.604929073602633, -0.22274793929201842]",0.030867889014528416,0.0867961346500547,0.057216757739187746,"[-0.28234770664142944, 0.38920333608302177]",0.7549204331433224,0.9999915315111725,[9.12912913],[0.29019003]
547.0,24.0,1.0,1.798222681870243e-10,6.999100823339916e-10,0.35128760540549075,0.9107004662601517,0.9994081248370399,"[0.8453020558177201, 1.1602844999739763]",0.0,0.0,-0.07547369738353815,"[-0.24423016636015998, 0.10415365390776427]",0.4302932417083214,0.5973020287671937,0.050691811622793015,"[-0.06565002950141989, 0.17055598633881086]",0.38367192158552976,0.9999915315111725,[0.28828829],[1.05008097]
5470.0,24.0,1.0,0.45657922627482594,0.6278673082415911,0.40867018258960974,0.9107004662601517,0.29258271446424994,"[0.012031962391272855, 0.7655483764969759]",0.04313193585138397,0.05240243897891066,-2.4277372658371577,"[-4.234096176002736, -0.5648868693419333]",0.010416147994151581,0.046922495459733767,0.1645889070957263,"[-0.15722826716592805, 0.4852237317849445]",0.3166590327479588,0.9999915315111725,[9.27327327],[0.45716593]
5471.0,24.0,1.0,0.33734274095582906,0.5455089601484946,0.7172889079155638,0.9107004662601517,0.3216698033112913,"[0.0497625791864873, 0.7406028954423275]",0.024983490366754957,0.04128820090357785,-1.9245792832802335,"[-3.4050279433053863, -0.49900190974624614]",0.008512656449480627,0.04207936949817413,0.08421941441914502,"[-0.2098195564325256, 0.3572444724250382]",0.6100456931186478,0.9999915315111725,[7.35135135],[0.40588922]
5472.0,24.0,1.0,0.7384408670402332,0.7815843215921181,0.5830506173390984,0.9107004662601517,0.1785936929324734,"[-0.015543688120079058, 0.6681469011815226]",0.06134444760977065,0.062395355187189486,-2.578684660604235,"[-5.005059880423859, -0.1183039042642382]",0.039911299117695975,0.10210104660449212,0.03167218545628753,"[-0.2889908938976005, 0.34941063542642065]",0.852701481182139,0.9999915315111725,[9.84984985],[0.21026588]
5473.0,24.0,1.0,0.6833551278953192,0.7459103888872233,0.37173163008240917,0.9107004662601517,0.2080658726134967,"[0.025543743549227338, 0.6900545640362992]",0.03483067531893447,0.048761970207104106,-2.364842518017542,"[-4.778016480729693, -0.10999728206217751]",0.04015579537945224,0.10241212797615976,0.08683345603153243,"[-0.23354315742450915, 0.41282200160405613]",0.5863667459043955,0.9999915315111725,[9.03303303],[0.29489933]
5474.0,24.0,1.0,0.23251186713900807,0.427804723346841,0.6286104947102479,0.9107004662601517,0.42051882457349404,"[0.07478738473889296, 0.912995332903384]",0.020952012222684502,0.036764366068932276,-2.151000375430849,"[-3.4642688611634846, -0.873708665168548]",0.001051594653505239,0.015464627257429983,0.039801583869225776,"[-0.26696255635585997, 0.352400912860654]",0.7866803560571602,0.9999915315111725,[8.21621622],[0.46032041]
5475.0,24.0,1.0,0.47875833293157544,0.6392820575932373,0.4894018870582566,0.9107004662601517,0.27257457397878704,"[0.04448004161748953, 0.7111496464548808]",0.02635825214533183,0.042536459809321296,-2.176158274558695,"[-3.8533455352284385, -0.4564455563936305]",0.012946698557328773,0.053212899947919334,0.06888767137055787,"[-0.25391348832156985, 0.3770579239563268]",0.7018131902364155,0.9999915315111725,[8.31231231],[0.34146225]
5476.0,24.0,1.0,0.778009438445394,0.8090780349889705,0.45595491268018407,0.9107004662601517,0.15949939482602216,"[0.013767879407514116, 0.6211806826148546]",0.0404981168476275,0.05128291357177092,-2.503210963220696,"[-4.994779295592879, 0.010345794472231606]",0.050952829038448444,0.11991722531995397,0.09780396116841952,"[-0.2013921258833602, 0.4034151475900929]",0.512309927806446,0.9999915315111725,[9.56156156],[0.25730336]
5477.0,24.0,1.0,0.4553187044034096,0.6271607498669554,0.3374916236417047,0.9107004662601517,0.2798389252020048,"[0.029542091188475006, 0.7284117178247607]",0.03356126886025779,0.04808091301524815,-2.4654741145289267,"[-4.311994972878914, -0.6643150094392429]",0.007547962827389343,0.039190705410203634,0.10804105211779685,"[-0.21394720028843187, 0.41257495990048365]",0.5340005172055493,0.9999915315111725,[9.41741742],[0.38787533]
5478.0,24.0,1.0,0.5527294212599998,0.6746973399134163,0.34828693908595565,0.9107004662601517,0.24785092993925056,"[0.0011439696101836483, 0.6959119148567119]",0.04925174776763508,0.05488271424964908,-1.7358950398213873,"[-3.793912426427693, 0.3047959402026299]",0.09513616308235218,0.18921273484954687,0.032448903184411154,"[-0.27482438627213274, 0.3369394518406262]",0.8421112413286558,0.9999915315111725,[6.63063063],[0.28029955]
5479.0,24.0,1.0,0.8248657581585971,0.8441978898358378,0.6618846135541943,0.9107004662601517,0.1163800229095474,"[-0.0012983565741691017, 0.5082605386653604]",0.05117670508658079,0.05578555657242265,-2.0629477284833877,"[-4.773210813389099, 0.6881941795417457]",0.14247560208197863,0.2571761770432827,0.055844345396768684,"[-0.20562369913222606, 0.3104258131322904]",0.6903294185993496,0.9999915315111725,[7.87987988],[0.17222437]
548.0,24.0,1.0,1.4529600300683398e-08,3.133405283735907e-08,0.6582569627541062,0.9107004662601517,0.9496588667127526,"[0.8110370459868836, 1.1132893968438533]",0.0,0.0,0.09434212172942313,"[-0.15580836167297646, 0.34563940165664603]",0.4577308883271469,0.6230174061891206,-0.011795225657620145,"[-0.15528410449661775, 0.1225550162950306]",0.8172365021446792,0.9999915315111725,[23.63963964],[0.93786364]
5480.0,24.0,1.0,0.6952279457483936,0.7533079919258788,0.16944343537603834,0.9107004662601517,0.21551742305043087,"[0.007629947023964689, 0.7307053757917571]",0.04536597055885072,0.0534469612281722,-1.8491055858966945,"[-4.136333174521371, 0.4171232799722402]",0.1092908278807132,0.20985182004745237,-0.08634357877553228,"[-0.43541758762356764, 0.25367020367847126]",0.6048730031144154,0.9999915315111725,[7.06306306],[0.12917384]
5481.0,24.0,1.0,0.15270139771958435,0.2980702668740667,0.5118199018809546,0.9107004662601517,0.4474510593352259,"[0.13512112595328973, 0.8689182035879864]",0.007372536343110525,0.014552973436854568,-2.0252108797916186,"[-3.166923322703628, -0.8976232607541146]",0.00045993133607091785,0.010335535642043099,0.15872667216522574,"[-0.13545308336303374, 0.44902698752201586]",0.2926877880000853,0.9999915315111725,[7.73573574],[0.60617773]
5482.0,24.0,1.0,0.39427786657870767,0.5863739836090239,0.6510658227687027,0.9107004662601517,0.3253352561597499,"[0.06938706179356663, 0.7754683189389455]",0.01906772230144327,0.034245190914948404,-1.7736318885131563,"[-3.3177072758078197, -0.3168376648329241]",0.017655161997331748,0.06305414999047051,0.0025570754845185006,"[-0.32686087230060173, 0.3268644089694874]",0.9999915315111725,0.9999915315111725,[6.77477477],[0.32788738]
5483.0,24.0,1.0,0.4768968352422328,0.6379037389542974,0.5683472133245258,0.9107004662601517,0.2991491920695329,"[0.010162487866296699, 0.8012242065834583]",0.04440778112592558,0.05300498438665091,-2.327105669325773,"[-4.040947175199758, -0.5445168153164563]",0.01020937932791588,0.046385185497118946,0.05525106245243197,"[-0.28774499429106554, 0.39899148326176465]",0.7506377404042515,0.9999915315111725,[8.88888889],[0.35439708]
5484.0,24.0,1.0,0.5704468578385782,0.6845549404992576,0.7946286851226139,0.9170746664458831,0.24557802591607616,"[0.023077282061508664, 0.6920684863044173]",0.03618017848006061,0.04943992957398016,-2.0377898293555408,"[-3.898308406755162, -0.22287869760375156]",0.02801150261415275,0.08216926551526181,0.08180519212807494,"[-0.21661218307628655, 0.3920716017712565]",0.5717476759179223,0.9999915315111725,[7.78378378],[0.32738322]
5485.0,24.0,1.0,0.6298060286122358,0.7153635036486095,0.7193056483053912,0.9107004662601517,0.2279969810428618,"[0.01724752433480764, 0.6903023654898546]",0.039378795073653494,0.05083758723683643,-2.0503687789194647,"[-4.2099483150914505, -0.017185499322597053]",0.0481547921355594,0.11561490971040414,0.09626908821406999,"[-0.213607270526537, 0.39647421704953606]",0.5565331031932474,0.9999915315111725,[7.83183183],[0.32426457]
5486.0,24.0,1.0,0.5018699698824567,0.651486121833401,0.7440277499940926,0.9107004662601517,0.25417925618194237,"[0.023677921174308503, 0.6755150463218644]",0.03554885955526199,0.04908283332241758,-2.213895123250465,"[-4.016027073358681, -0.434435787881452]",0.014926180485903995,0.05756336477402235,0.1118134572556069,"[-0.16947750716420273, 0.40532166007777026]",0.42091672895322985,0.9999915315111725,[8.45645646],[0.36599271]
5487.0,24.0,1.0,0.4972076328515802,0.6498130361322009,0.7348321736869288,0.9107004662601517,0.23269159529230277,"[0.017331891041404257, 0.6211156488390495]",0.03824196646545741,0.050333077654670766,-2.3774214675814647,"[-4.275353665114498, -0.44797455944247533]",0.01562518091195164,0.058884164834562665,0.082747684347556,"[-0.17519499128729932, 0.3479835882615334]",0.5170707143563837,0.9999915315111725,[9.08108108],[0.31543723]
5488.0,24.0,1.0,0.5276220229641508,0.6628168442152684,0.7007782880643456,0.9107004662601517,0.2629003145789083,"[0.01660583464181531, 0.724310399039984]",0.04019368070185236,0.05118909921275135,-2.201316173686542,"[-4.130246312682589, -0.43697698925081907]",0.015413051137524114,0.05828918311344224,0.14509153569725128,"[-0.16163258815481438, 0.45041539295041966]",0.35472487807459174,0.9999915315111725,[8.40840841],[0.40799185]
5489.0,24.0,1.0,0.49323682327086005,0.6486544230284851,0.6980255405769005,0.9107004662601517,0.3156374916016339,"[0.03722951298152538, 0.8263288310540504]",0.03199305004536179,0.04715763455789881,-1.7736318885131563,"[-3.53577014719307, -0.0604933402404515]",0.042554225842061255,0.1064121676470649,0.11510554018322353,"[-0.23320707082037417, 0.4682220081720968]",0.511019423841323,0.9999915315111725,[6.77477477],[0.43074174]
549.0,24.0,1.0,1.3688947753109915e-09,3.6758333886043616e-09,0.1024102940870274,0.9107004662601517,1.0879034798920633,"[0.8853359695320007, 1.2983380062741168]",0.0,0.0,-0.1509473947670772,"[-0.33110183722657227, 0.026000821572363192]",0.09393667867214472,0.18749836062304337,0.02696875763899964,"[-0.1126707340541673, 0.1726923480700562]",0.6798796189816447,0.9999915315111725,[0.57657658],[1.11487224]
5490.0,24.0,1.0,0.4274290782518604,0.6099452885216223,0.6474461456657676,0.9107004662601517,0.27931388451109773,"[0.024835504454639168, 0.7059555995637625]",0.03550167328065901,0.049058765935451214,-1.7610529389492333,"[-3.4483616339796823, -0.07864424345107057]",0.040241560164973045,0.10252626793623705,0.1137383095938021,"[-0.15922009719059882, 0.380764730109154]",0.420948063804254,0.9999915315111725,[6.72672673],[0.39305219]
5491.0,24.0,1.0,0.5278673347330398,0.6628168442152684,0.5287879662617774,0.9107004662601517,0.2358330616079889,"[0.007927981108727333, 0.6731527470352645]",0.0447935986150203,0.0531864148836622,-2.226474072814388,"[-4.319573295307848, -0.27073178067643866]",0.02631942246265817,0.07889515126696094,0.09284116790743094,"[-0.18410162639511862, 0.3716866514591812]",0.5079225976585424,0.9999915315111725,[8.5045045],[0.3286704]
5492.0,24.0,1.0,0.45527631125653156,0.6271607498669554,0.49356864683309587,0.9107004662601517,0.2607016222752967,"[0.030919443967088733, 0.6827718571128834]",0.03191381494644574,0.0471330895679305,-2.6541583579877734,"[-4.392843012096955, -0.9581115159820628]",0.002294219486534299,0.021684494201647437,0.05102427836857221,"[-0.25111364525628577, 0.33850441506721485]",0.7712258401889214,0.9999915315111725,[10.13813814],[0.31172496]
