test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
3800.0,24.0,1.0,6.896938575806644e-11,3.4696815061137464e-10,0.63816148413815,0.8642803397095027,0.9948590718653045,"[0.8464711225294332, 1.1525873453960225]",0.0,0.0,-0.11321054607530812,"[-0.2671283798917202, 0.036341028810789405]",0.13592193899274374,0.2337436612085017,-0.07445244991232625,"[-0.18092325912802243, 0.03151519899712847]",0.1678594002133691,0.9999162621446882,[0.43243243],[0.92039853]
3801.0,24.0,1.0,1.7130852292268628e-11,1.346765117316716e-10,0.17696207292915767,0.8635507318169828,1.0474303165242629,"[0.9064780060569956, 1.1971760741893924]",0.0,0.0,-0.02515789912784605,"[-0.17346385156988545, 0.13750214911112016]",0.8205202024002869,0.9011111522376264,-0.02224669813275315,"[-0.1296207924570444, 0.08311202914159874]",0.6680025113791475,0.9999162621446882,[0.0960961],[1.02517634]
3802.0,24.0,1.0,1.4022116801015727e-13,1.0703905954973837e-11,0.1589588686276483,0.8635507318169828,1.0854268982385955,"[0.9767203962200871, 1.196895932521697]",0.0,0.0,0.006289474781961069,"[-0.12705214410311036, 0.13592585801185172]",0.9472192920635836,0.9746057125872863,-0.0008866203635122805,"[-0.08685969107729094, 0.08370761336318666]",0.9710790435097794,0.9999162621446882,[23.97597598],[1.08454028]
3803.0,24.0,1.0,1.3439490276212496e-07,2.7199939842567285e-07,0.3727200494266186,0.8635507318169828,0.8244705793499958,"[0.6415141456937845, 1.0220957417169905]",0.0,0.0,-0.07547369738353815,"[-0.30457683284311365, 0.16164156649924263]",0.5475607891885574,0.7038961167098051,0.05481081673357824,"[-0.08222272961909122, 0.1916776973783485]",0.43311796650856316,0.9999162621446882,[0.28828829],[0.8792814]
3804.0,24.0,1.0,2.4433992606986976e-09,6.079619956951226e-09,0.2857065457495159,0.8635507318169828,1.0098597350213014,"[0.8523133249233477, 1.188411956893509]",0.0,0.0,-0.13836844520315417,"[-0.34469514794728273, 0.05751831576325564]",0.1614960291188965,0.2713639178635545,-0.07713356312044128,"[-0.21418715993277299, 0.05595867680227286]",0.250676729453549,0.9999162621446882,[0.52852853],[0.93271773]
3805.0,24.0,1.0,1.7043100264402256e-10,6.680948751235694e-10,0.9946487250034677,0.9972415530413753,1.0273936190778883,"[0.8740807192618526, 1.193161235855349]",0.0,0.0,-0.02515789912784605,"[-0.18855181441790758, 0.15576507915972282]",0.851808710180546,0.9202284755360378,-0.03858306484315266,"[-0.15212609551325712, 0.07600724122018945]",0.5127762336685502,0.9999162621446882,[0.0960961],[0.98880054]
3806.0,24.0,1.0,3.009881233140277e-10,1.0433702813724942e-09,0.5070136761999888,0.8635507318169828,1.1239153694415243,"[0.9248142854087977, 1.3272731840787164]",0.0,0.0,-0.12578949563923114,"[-0.27749448083027267, 0.02499646014492668]",0.10173144829801783,0.18133948003211733,0.09214462275770341,"[-0.04499456443828917, 0.2271736682289476]",0.18930989713794832,0.9999162621446882,[0.48048048],[1.21605999]
3807.0,24.0,1.0,8.127341022401424e-10,2.344199891087806e-09,0.6367226237507332,0.8642803397095027,0.8990371987248504,"[0.7463764329669441, 1.0551702023850504]",0.0,0.0,0.11950002085726918,"[-0.06224376982660018, 0.29828215568821725]",0.19917481564696837,0.3253427240231434,-0.024876604311652173,"[-0.13482382545727198, 0.08132465710507623]",0.6272847221913938,0.9999162621446882,[23.54354354],[0.87414863]
3808.0,24.0,1.0,4.677405129882573e-10,1.4881976232524887e-09,0.23885043181192278,0.8635507318169828,0.9526623826875136,"[0.792772473158333, 1.1181948854960753]",0.0,0.0,0.05660527303765406,"[-0.11477433527401013, 0.23679632697173156]",0.49597605676475487,0.6598058490950577,-0.0701692928833848,"[-0.184425091089213, 0.04860723920930106]",0.25301802056191747,0.9999162621446882,[23.78378378],[0.88249004]
3809.0,24.0,1.0,1.2874168398013808e-10,5.443623001274338e-10,0.5177912062985013,0.8635507318169828,1.0459727290032523,"[0.8866949766844912, 1.2046955448400893]",0.0,0.0,0.018868424345884094,"[-0.14421665369912678, 0.1877802233139308]",0.796851503860101,0.8864681324891669,-0.09191978674354173,"[-0.2094142422301688, 0.02875060110671361]",0.13691733080540813,0.9999162621446882,[23.92792793],[0.95405294]
381.0,24.0,1.0,3.2729374765949615e-13,1.501347466327964e-11,0.772374968970329,0.8950210928331916,1.1823797816019326,"[1.0434732062178727, 1.3334477313062414]",0.0,0.0,-0.02515789912784605,"[-0.13744767353954515, 0.0830976404029127]",0.6287828221314928,0.7701896400434748,-0.03681924030880479,"[-0.13536383727761223, 0.06134195001846904]",0.46041735084492563,0.9999162621446882,[0.0960961],[1.14556054]
3810.0,24.0,1.0,8.839862175591406e-11,4.1540705712365633e-10,0.46436894476538537,0.8635507318169828,1.1101186619923529,"[0.9492321874434058, 1.280287766178945]",0.0,0.0,-0.012578949563923025,"[-0.1815188178708954, 0.14567389618289217]",0.8298262638277139,0.9073105880469209,-0.052680541677647685,"[-0.17561247827528115, 0.07013538123110163]",0.39984672180758585,0.9999162621446882,[0.04804805],[1.05743812]
3811.0,24.0,1.0,4.8089234039316864e-08,9.89694053083286e-08,0.02529348598353287,0.8635507318169828,0.938124926516535,"[0.7245857033530416, 1.1639269259275973]",0.0,0.0,0.16981581911296217,"[-0.042753188069732495, 0.37274032373485344]",0.11943076796604513,0.20857626260224438,0.008455912743472238,"[-0.13992650540030177, 0.15708559616460954]",0.9097605395154775,0.9999162621446882,[23.35135135],[0.94657817]
3812.0,24.0,1.0,6.688742892890787e-10,1.9912899353649263e-09,0.8300337692420022,0.9179084901010771,0.9747359596461442,"[0.8121527783512792, 1.1397185790095263]",0.0,0.0,-0.0503157982556921,"[-0.2258889589923894, 0.11974512842789456]",0.5468890579079209,0.7031229852248918,-0.019709569187483122,"[-0.13430511693094332, 0.09425895759583226]",0.7310557001054101,0.9999162621446882,[0.19219219],[0.95502356]
3813.0,24.0,1.0,3.4274916238530295e-11,2.131181091440148e-10,0.6903275725764592,0.8728030779750746,0.917731311710195,"[0.8080916151391838, 1.0378136075949522]",0.0,0.0,-0.13836844520315417,"[-0.30097645848299426, 0.03162086882763593]",0.11232871869424899,0.1977270175924115,0.0217398775587343,"[-0.07354362907881563, 0.11708518652773141]",0.6540919530255573,0.9999162621446882,[0.52852853],[0.93947119]
3814.0,24.0,1.0,1.9846641552412336e-08,4.202126096212648e-08,0.15689627044319832,0.8635507318169828,0.8634174787211362,"[0.6914500875009182, 1.0409544715843615]",0.0,0.0,0.2327105669325773,"[0.0065092625713675245, 0.4509274801448263]",0.043668115162477594,0.08399329710036083,-0.012652726844661122,"[-0.14166243917671645, 0.11572582124815478]",0.8432867639954562,0.9999162621446882,[23.11111111],[0.85075879]
3815.0,24.0,1.0,1.0630274438483411e-11,9.943078625209689e-11,0.8449634579655212,0.9224322307919975,1.075418140341752,"[0.9494553931692178, 1.2128516135572485]",0.0,0.0,0.03144737390980801,"[-0.13316009952148655, 0.20346308001149027]",0.68201758374714,0.8089042651142551,-0.08674356483317891,"[-0.1978095354476167, 0.02361793361733848]",0.12297107777307348,0.9999162621446882,[23.87987988],[0.98865946]
3816.0,24.0,1.0,5.574429806642911e-13,1.9525950398127752e-11,0.2669519396149391,0.8635507318169828,1.024253627544097,"[0.8895891090633752, 1.1556400005740932]",0.0,0.0,-0.12578949563923114,"[-0.24669680313746478, -0.01281356547347312]",0.029687248094850016,0.05919904599901581,-0.004235759236130621,"[-0.08827202451410152, 0.0858774764544449]",0.9784793505131801,0.9999162621446882,[0.48048048],[1.02001787]
3817.0,24.0,1.0,5.029310301551959e-14,7.78765136113878e-12,0.2145691805790103,0.8635507318169828,1.0658925713237437,"[0.9717397782045187, 1.1606780870962885]",0.0,0.0,-0.11321054607530812,"[-0.24415333249740634, 0.013536415819690006]",0.07936425324863405,0.14482527965079206,-0.03205838174004971,"[-0.11006479224665239, 0.04637246649619165]",0.42450654770070484,0.9999162621446882,[0.43243243],[1.03383092]
3818.0,24.0,1.0,4.296896172206743e-12,5.698801289398864e-11,0.4336177747820966,0.8635507318169828,1.0502562737880925,"[0.9056041998092197, 1.2002606393293176]",0.0,0.0,-0.012578949563923025,"[-0.13187672546499196, 0.1131725641043626]",0.8809666860754426,0.9368995916999283,0.11451417987264867,"[0.014022566722355204, 0.21255483732704283]",0.025339830403035002,0.9999162621446882,[0.04804805],[1.16477045]
3819.0,24.0,1.0,2.8581654820669655e-09,6.987003658768258e-09,0.718941014261278,0.8785931200044838,0.8631692604027188,"[0.7233334362799473, 1.011785582512712]",0.0,0.0,-0.13836844520315417,"[-0.3380984320628956, 0.0689106514965955]",0.19463662343757382,0.31891958616676036,0.0008109911498519473,"[-0.11521158378572595, 0.11959890189772455]",0.9707590795423702,0.9999162621446882,[0.52852853],[0.86396403]
382.0,24.0,1.0,1.4289569527647927e-10,5.849189327731448e-10,0.42344024768376354,0.8635507318169828,0.9526456791351265,"[0.8158555663124538, 1.0942359409246702]",0.0,0.0,0.018868424345884094,"[-0.16501832438776806, 0.19797104463672885]",0.8586454961996792,0.9243747806407512,0.05921389450897052,"[-0.048942053413243175, 0.16448878550879836]",0.28832463477213954,0.9999162621446882,[23.92792793],[1.01185256]
3820.0,24.0,1.0,9.067575246213266e-09,2.0127802988264742e-08,0.29320462808498327,0.8635507318169828,0.9404031400574073,"[0.7762435462273762, 1.1195936546429355]",0.0,0.0,-0.06289474781961513,"[-0.29057940206284505, 0.1608968071494102]",0.5731076686826411,0.7252691327292344,-0.06442290816098595,"[-0.20012461885303057, 0.07451026746856458]",0.3696415947899969,0.9999162621446882,[0.24024024],[0.87598023]
3821.0,24.0,1.0,5.299649608048185e-12,6.608041905296989e-11,0.7828418220376031,0.8990757933585697,0.9652200080813313,"[0.8465528913455718, 1.0879060222261443]",0.0,0.0,-0.16352634433100022,"[-0.3114216634922853, -0.02037956278718675]",0.02549597596554576,0.051600841865099695,-0.0348323633109473,"[-0.12663098493501232, 0.05594390367596307]",0.44757952843493864,0.9999162621446882,[0.62462462],[0.93038764]
3822.0,24.0,1.0,7.370384302873845e-10,2.158870621814249e-09,0.21568460607521722,0.8635507318169828,0.8491690369606804,"[0.7207220249590164, 0.9826642874966823]",0.0,0.0,-0.037736848691769076,"[-0.24343675056359595, 0.16636764923873118]",0.7121725479802707,0.8292411509765858,-0.04026424956262531,"[-0.14729000903066308, 0.06322728142469553]",0.4334642294782314,0.9999162621446882,[0.14414414],[0.80890479]
3823.0,24.0,1.0,1.210710420807004e-10,5.21857940003019e-10,0.6280150863042484,0.8642559810482292,0.9566331144847371,"[0.8117002679010561, 1.1042861079746595]",0.0,0.0,-0.06289474781961513,"[-0.22132469343609823, 0.10581571594034439]",0.4885470657908888,0.6532251180517299,-0.033869321904615,"[-0.1441074499348552, 0.07629063991039858]",0.546102827441967,0.9999162621446882,[0.24024024],[0.92276379]
3824.0,24.0,1.0,1.962547901968037e-10,7.488015887960288e-10,0.499777706230095,0.8635507318169828,1.134334065178408,"[0.9952945283779638, 1.2809597530378016]",0.0,0.0,0.006289474781961069,"[-0.19310306386812456, 0.2168540554996585]",0.909507116736328,0.9530620525372817,-0.007360804557006384,"[-0.14193477967396864, 0.1330713745689335]",0.9495832046730643,0.9999162621446882,[23.97597598],[1.12697326]
3825.0,24.0,1.0,6.116163131508756e-11,3.1954875295239063e-10,0.6368302077207844,0.8642803397095027,0.8659514573544916,"[0.7360749159530179, 1.0002890289213133]",0.0,0.0,0.06918422260157708,"[-0.08967880807117745, 0.21902424945300525]",0.41115066186476,0.5786779195844617,0.027829289084460584,"[-0.06036849468729091, 0.12141678005706116]",0.5100430743853228,0.9999162621446882,[23.73573574],[0.89376816]
3826.0,24.0,1.0,1.5953827148251776e-10,6.365346578066471e-10,0.1437262883838637,0.8635507318169828,1.0217125058462782,"[0.8655083836659372, 1.1814455259719756]",0.0,0.0,-0.08805264694746207,"[-0.23167013862629102, 0.07174809603866525]",0.30125146037151884,0.45533775751438765,0.047134649547541985,"[-0.06539866761408447, 0.15766043446176245]",0.4171769358965651,0.9999162621446882,[0.33633634],[1.06884716]
3827.0,24.0,1.0,4.1180070464719165e-10,1.3399947673549554e-09,0.7938193253661407,0.9044521185465307,1.0461913437791774,"[0.8891839232318693, 1.2205256639018554]",0.0,0.0,-0.02515789912784605,"[-0.21263798588151692, 0.16895577266331427]",0.8223086257862637,0.9023467856756981,-0.01522020123133272,"[-0.1434864030866717, 0.10778558260991593]",0.7804477610831624,0.9999162621446882,[0.0960961],[1.03097114]
3828.0,24.0,1.0,3.321898311980931e-12,4.8923391929026964e-11,0.07496035833302406,0.8635507318169828,1.0985694916830702,"[0.9617270047928658, 1.247985380214499]",0.0,0.0,-0.07547369738353815,"[-0.2123131168836982, 0.07763351954877867]",0.3622493358385013,0.5252273971850099,0.058535526664146964,"[-0.052974865447577596, 0.1643579983170349]",0.31480256907123216,0.9999162621446882,[0.28828829],[1.15710469]
3829.0,24.0,1.0,6.931122342734852e-12,7.667170733113775e-11,0.9843446948678554,0.991982963688255,1.055469364080826,"[0.9192904161731695, 1.2030179583878131]",0.0,0.0,0.09434212172942313,"[-0.043864186705575986, 0.22771410344945361]",0.18433468223263638,0.30463275302335197,0.0359557523733407,"[-0.06483790557714533, 0.13350428611600118]",0.4970628060760949,0.9999162621446882,[23.63963964],[1.09142512]
383.0,24.0,1.0,4.1267322892224456e-11,2.4217912495436886e-10,0.380577734419816,0.8635507318169828,0.864978086866157,"[0.7502281990745644, 0.9849331546916543]",0.0,0.0,-0.08805264694746207,"[-0.2609535960177213, 0.0800484150497153]",0.29810682280326817,0.4518824053407127,-0.0285058983396278,"[-0.12382889915249867, 0.06441656261290879]",0.5358351879341674,0.9999162621446882,[0.33633634],[0.83647219]
3830.0,24.0,1.0,6.076176228830832e-10,1.8417715164423842e-09,0.9967847412538956,0.9985206624126107,0.9682581534017367,"[0.7763805085635446, 1.1630789034283813]",0.0,0.0,0.1320789704211931,"[-0.010666520564731746, 0.2712156345029658]",0.07000373279273098,0.12906292919013823,-0.026690998565294777,"[-0.14254495953857066, 0.0885874728810562]",0.6469757532928511,0.9999162621446882,[23.4954955],[0.94156715]
3831.0,24.0,1.0,1.1152334611352899e-10,4.9259428495375e-10,0.24449355618653967,0.8635507318169828,1.1898678888551948,"[1.0091561550418526, 1.3762238613818618]",0.0,0.0,0.04402632347373103,"[-0.13212753222006723, 0.2124246590646499]",0.6475403629394405,0.7835677189489841,0.08992523943065311,"[-0.04726585869836669, 0.22236989007876673]",0.20283054392054223,0.9999162621446882,[23.83183183],[1.27978976]
3832.0,24.0,1.0,5.7332805170062784e-11,3.0592062216783233e-10,0.594089635725293,0.8635507318169828,1.0131739024095356,"[0.8704177154830087, 1.159614820856039]",0.0,0.0,-0.06289474781961513,"[-0.22387755417522556, 0.09237246065326318]",0.41469773174261904,0.5818830623759254,-0.05030514903925698,"[-0.16470456936500316, 0.0632448836925501]",0.38263633766419813,0.9999162621446882,[0.24024024],[0.96286875]
3833.0,24.0,1.0,2.14661621811274e-12,3.9302301003366605e-11,0.5086542808330672,0.8635507318169828,1.0802638012775927,"[0.9271013900788391, 1.2321130424523135]",0.0,0.0,0.09434212172942313,"[-0.025555133461504675, 0.2036307615514667]",0.12764420861801473,0.22107509102170106,0.06503194239049592,"[-0.0338072753581804, 0.15726648319437184]",0.20511604996722,0.9999162621446882,[23.63963964],[1.14528081]
3834.0,24.0,1.0,1.2661638404409814e-10,5.381061795329287e-10,0.6881358199904932,0.8720717904976265,1.0091597393336817,"[0.8764261742686476, 1.1497464380724383]",0.0,0.0,-0.08805264694746207,"[-0.2703536782768059, 0.08644140428160843]",0.31202080681320266,0.46723690747709296,-0.010128079481935615,"[-0.12878987209033657, 0.1039207089553464]",0.8339362849950938,0.9999162621446882,[0.33633634],[0.99903166]
3835.0,24.0,1.0,9.369701736705593e-08,1.9044109220946327e-07,0.25605047657074465,0.8635507318169828,0.8894025493287637,"[0.7183521460301856, 1.079204564547792]",0.0,0.0,-0.037736848691769076,"[-0.2873133386548694, 0.2020250977291116]",0.7324055749439133,0.8426203117164213,-0.05139417388972445,"[-0.18737648890691946, 0.08738323096191389]",0.4752976748254487,0.9999162621446882,[0.14414414],[0.83800838]
3836.0,24.0,1.0,5.197785091226592e-08,1.0684039241986829e-07,0.2446428190158788,0.8635507318169828,0.9155372347616203,"[0.7045196550025349, 1.137854306591207]",2.220446049250313e-16,4.497561371785118e-16,-0.08805264694746207,"[-0.27142163293207133, 0.10211762040727737]",0.3739922234103057,0.5389713552533588,0.009992093700985971,"[-0.12843490986183062, 0.1442982076852983]",0.9091511755295594,0.9999162621446882,[0.33633634],[0.92552933]
3837.0,24.0,1.0,3.613691568205013e-10,1.2102115097806474e-09,0.49104925267473076,0.8635507318169828,1.0888784951474635,"[0.8944330316075718, 1.290453533245431]",0.0,0.0,0.006289474781961069,"[-0.1413438456975088, 0.16280585197956599]",0.8898962161200532,0.9423496924293142,0.03813960529249205,"[-0.08762314782844671, 0.17040659769453953]",0.529115113542105,0.9999162621446882,[23.97597598],[1.1270181]
3838.0,24.0,1.0,1.4082657262548537e-10,5.783432140677017e-10,0.5511172440439628,0.8635507318169828,1.0530274640965662,"[0.8909589025925821, 1.2153187747457024]",0.0,0.0,-0.02515789912784605,"[-0.19433639024982644, 0.13654461028548273]",0.7318632961334846,0.8421133255461832,0.06942494850236858,"[-0.0498409992675362, 0.19030766677260563]",0.25132372901199185,0.9999162621446882,[0.0960961],[1.12245241]
3839.0,24.0,1.0,4.9023292980621136e-08,1.008502221366409e-07,0.09617520549677494,0.8635507318169828,0.9760452186893562,"[0.7734994439955124, 1.1988426885529841]",0.0,0.0,-0.16352634433100022,"[-0.39274574170810084, 0.05808728964014165]",0.1455218548587125,0.2475703553227501,0.0298720755800147,"[-0.12077220621330789, 0.1785126200347786]",0.705071855320742,0.9999162621446882,[0.62462462],[1.00590248]
384.0,24.0,1.0,6.48042730588827e-11,3.329974116415212e-10,0.8779885756492347,0.9383227269950142,1.1279314266241334,"[0.9733270252401632, 1.291177129485429]",0.0,0.0,-0.037736848691769076,"[-0.21268870470744775, 0.11765513484276527]",0.5725209641740383,0.7248018282998332,0.05008629669350295,"[-0.07193208049769126, 0.1738718097649521]",0.41594024567144317,0.9999162621446882,[0.14414414],[1.17800248]
3840.0,24.0,1.0,5.3020254853208826e-11,2.9036466549899346e-10,0.6087139999673233,0.8635507318169828,0.9853307488723182,"[0.8415482424601516, 1.123222890520694]",0.0,0.0,0.06918422260157708,"[-0.09946275307208946, 0.2218063412635946]",0.455066048187454,0.6216749292178333,-0.0977904270194232,"[-0.208624350501654, 0.008090215107807872]",0.06969630238546975,0.9999162621446882,[23.73573574],[0.88752862]
3841.0,24.0,1.0,4.2299497238218464e-14,7.531012850373978e-12,0.9392516029475859,0.9695000030425123,1.0308615752805685,"[0.9217398693493128, 1.1406485870042211]",0.0,0.0,-0.02515789912784605,"[-0.12153836619277492, 0.07889228632809342]",0.6763786256773399,0.8049221049071541,-0.006012728363086417,"[-0.08611055526734257, 0.0729696934523554]",0.8712598899330586,0.9999162621446882,[0.0960961],[1.02483995]
