CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
8985,0.467084636170613,1.0,0.999999993590789,0.957986678301099,0.4566250324747801,0.6613482819690515,0.3589292320246774,0.834096272145248
8986,0.533069206250384,1.0,0.999999940088651,0.973912078605745,0.1716838728523547,0.5983459281493707,0.3053783489089127,0.675548253969067
8987,0.114812505111771,1.0,0.937060699293664,0.614824716277394,0.0425833624859083,0.1055051966528071,0.0255874009560861,0.0579748092909979
8988,0.298085593223517,1.0,0.998493581675142,0.876900186520096,0.0613617227258218,0.2989621236603363,0.1103785835652685,0.0689807615600074
8989,0.12995817454207,1.0,0.980791719414926,0.660457809890022,0.0754193707675758,0.1602451605170256,0.0460775757191471,0.140401179036185
8990,0.193816414979875,1.0,0.976109282291479,0.766426185238898,6.056801202958262e-05,0.2092784621130081,0.0669291797121854,0.208264426082459
8991,0.615061921841759,1.0,0.999999997191122,0.986649148153286,0.3996596536496916,0.6389845499709573,0.3391487250626096,0.942221137682805
8992,0.800877317261283,1.0,0.999883609017472,0.998451494678786,0.2101139055286389,0.8033158941374362,0.5060716515323145,0.869643147009462
8993,0.305904740161416,1.0,0.999852824773422,0.882803308877761,0.4830371888889977,0.4053617992661705,0.1702420341511527,0.25928755375647
8994,0.28154680799449,1.0,0.999224901633763,0.864364658162962,0.7578631513854905,0.2984702525821315,0.1101256913392581,0.133467787478843
8995,0.763532289951112,1.0,0.999999999894454,0.997322705646168,0.3984399702172247,0.7266776004508434,0.420964038206349,0.819944595647518
8996,0.136699906051536,1.0,0.995920723106839,0.678285590624605,0.4290318428990871,0.3085103433100904,0.1152356110756145,0.437993505376467
8997,0.0960937174272954,1.0,0.926699044837643,0.564867789349239,0.2942066547100572,0.106874161381453,0.026018108445467,0.0609620399901642
8998,0.136336539728464,1.0,0.979474573697851,0.673058174585323,0.7766081390097649,0.1513078304255884,0.042368722567055,0.182130097973514
8999,0.38660834118757,1.0,0.985744850359761,0.926075582426912,0.0828125939939836,0.3018426914698264,0.1118860795754847,0.105847448225909
9000,0.381106581641128,1.0,0.997361587312143,0.925610807647224,0.2915478134211551,0.3539234726182812,0.1402138498003314,0.359154910040361
9001,0.786054926515411,1.0,0.99999999999974,0.998056879468205,1.9062284750681613e-08,0.7294022561192555,0.4236616096892165,0.625952334726372
9002,0.562603411057499,1.0,0.999999996658451,0.979265539190259,0.000602052517684,0.6122299243783529,0.31664670203745,0.647857105823237
9003,0.0069903152245856,0.0850786733599917,0.180850003055171,0.0055804969921332,0.8838503574740966,0.0159850952220536,0.0015402247746983,0.0049082767224196
9004,0.720257107203107,1.0,0.999999987310959,0.995386157432937,0.704276410719096,0.7070646998969854,0.4016100848120317,0.822684061985665
9005,0.13549051677973,1.0,0.981401288213993,0.67190530171175,0.0726444985134859,0.1556526299736253,0.0441543643774034,0.113929043294946
9006,0.275099922273042,0.785087019633595,0.992150449617282,0.798623620550685,0.1636132682540663,0.1900928154738831,0.0585081969828698,0.0110009823318031
9007,0.256156297149016,1.0,0.996785346925308,0.84184656128116,0.4282050258482289,0.4482155724800748,0.1972643557702937,0.940330626038246
9008,0.117363820906176,0.90097784494172,0.812912150358707,0.555696094888039,0.1775898599180969,0.1001590496585412,0.0237726651001439,0.0665678700075723
9009,0.244736261779704,1.0,0.999910223516014,0.831642612329295,0.1904554519604903,0.3852364547227144,0.1583342992634456,0.891552270453347
9010,0.20265766085128,1.0,0.952343115718498,0.771649137271451,0.1661628454585353,0.1219986480884631,0.0313888124286376,0.231726573768801
9011,0.329912949547685,1.0,0.999851031366981,0.898581847218248,0.0840220993224458,0.4472559634926016,0.1964570171896487,0.806546277971916
9012,0.0078916884082893,0.0709541395803234,0.416296565805081,0.0103364262580085,0.1508576192288651,0.0186703478359076,0.0019679265947622,0.0160011515381537
9013,0.700300789312791,1.0,0.999999999785821,0.99421752594138,5.3598270155497125e-08,0.717008091578373,0.4114730428689785,0.671403280252326
9014,0.0127891204779581,0.277589235790767,0.671051804465392,0.0602215218010622,0.1822700052813245,0.0741753145643265,0.0154338772423133,0.0184546961769874
9015,0.483261033980012,1.0,0.999979844683204,0.962463498384609,0.7275426209292083,0.3918188139412646,0.1619868003526937,0.302648801361809
9016,0.0555717791344861,0.591395775284717,0.591928921514567,0.247069859358767,0.5039966977679281,0.0291218748797197,0.0038971488114881,0.015810031445952
9017,0.349933996468733,1.0,0.999991669710562,0.910271894242432,0.6219118173494937,0.4241678787787779,0.181995774759044,0.126586844577811
9018,0.14503752797162,1.0,0.996322803133334,0.694413298648661,0.0976951953518088,0.2208128087419196,0.0721323414943409,0.104341215916769
9019,0.315702168435446,1.0,0.992124754235045,0.887861697435615,0.4690380679807782,0.2560928661412776,0.0887888584422116,0.585727304515834
9020,0.967133695919295,1.0,0.999999985636109,0.999993933537601,0.8888950897450114,0.7976982258160856,0.4991822031334025,0.862380933507716
9021,0.794038045176384,1.0,0.999993798721547,0.998278470837681,0.40176022685456,0.7251541633046723,0.4196296561937712,0.919563324045009
9022,0.272521954287475,1.0,0.981155462584614,0.852700780138149,0.8625882722590714,0.2188123065557562,0.0712006050631819,0.197871498862047
9023,0.185032590758219,1.0,0.975646107258642,0.754084268924681,0.4882866705502616,0.2363779082405881,0.079208371000713,0.48222529086645
9024,0.351441474665421,1.0,0.996891847457482,0.910502095911965,0.0015474548948144,0.2202115518976057,0.0717562845882111,0.133467787478843
9025,0.240623673535738,1.0,0.988941364017715,0.824820215617551,0.391814882960796,0.2217781318067302,0.0725930005450151,0.149846976868163
9026,0.311927984475023,1.0,0.999699601090669,0.886927190166621,0.1752083999040522,0.3775527056496116,0.1535300047737388,0.383835277067889
9027,0.212453408151392,1.0,0.997509349464182,0.795805968782751,0.5572346088933835,0.3751701469828913,0.1524160754468027,0.626071665306754
9028,0.204811901929354,1.0,0.998559448045973,0.786685510284315,0.6515839353906342,0.252126974486234,0.0868092541133366,0.100179830046526
9029,0.234687044839979,1.0,0.995784908222186,0.820369678738416,0.2206996695850465,0.3013182836787762,0.1115264155275885,0.174126918998601
9030,0.0446327388500476,0.511214203886076,0.785465695658857,0.234936186276996,0.9380861054705256,0.0592033106868386,0.0111179242293601,0.0165875779149735
9031,0.737552731286922,1.0,0.999999999993769,0.996251386887757,0.6422829636439948,0.6884514130440438,0.383813935713334,0.91861181314081
9032,0.140503218588808,1.0,0.964530807745066,0.6770449644615,0.2912337585308198,0.3674113150168724,0.1476557828813824,0.196943893805907
9033,0.234578727515416,1.0,0.996874184530224,0.820525637700871,0.0689624906557013,0.2328991727808381,0.0776825672460359,0.0232046474680198
9034,0.0996535761529688,1.0,0.854280151852382,0.553196231405611,0.2442654886930509,0.0790625388459524,0.0169489982484878,0.205605557447437
9035,0.66545110230056,1.0,0.999999999721026,0.991677019159415,0.0001002365786544,0.6226606960683326,0.3253469097994381,0.96147681598153
9036,0.887200872318899,1.0,0.999999999159869,0.999738730083546,0.5151506039784146,0.8834545514581491,0.6176514894630768,0.884191484185216
9037,0.619818241298489,1.0,0.999999007696593,0.987201996260429,0.0033283895207505,0.6164652271398904,0.3199839646028901,0.834096272145248
9038,0.459488041394546,1.0,0.99999886678174,0.955737810583011,0.4499310512541359,0.460657978344683,0.2052363301578897,0.667258768939275
9039,0.359489600797638,1.0,0.999765295952694,0.91536237206945,0.0391979403461479,0.4409336781711158,0.1923362876476135,0.936746798260558
9040,0.801561429268046,1.0,0.999999996059543,0.998470594117234,0.3910557623738672,0.6362717360728929,0.3366714892435433,0.816051306257109
9041,0.859628866829364,1.0,0.999999999974409,0.999484895845252,0.2303076154451746,0.6710367123765084,0.3675002115357582,0.633574172402431
9042,0.02909146664476,0.591395775284717,0.702213328178334,0.183237479662624,0.5180476069783455,0.0692241651325097,0.0139581668922279,0.0244516968633881
9043,0.0276376293726408,0.682303761313899,0.577407138913693,0.171333732713827,0.4628019156660324,0.0414363516659963,0.0066023507505387,0.0258971732541836
9044,0.545476617152498,1.0,0.999999996323826,0.976278295623356,0.6843851996841055,0.6164340944420275,0.3200743298869218,0.669013139852419
9045,0.269162905475732,1.0,0.887819199152271,0.825853160172354,0.0559745283418224,0.1848172790740463,0.0562280878803613,0.249105491440198
9046,0.58738796663345,1.0,0.999999998760996,0.983063575275155,3.762757105896242e-09,0.6655531643127104,0.3625867436457145,0.616777060450761
9047,0.332549281077798,1.0,0.995091030868024,0.899227609864398,0.3947033312972136,0.3492646270245866,0.1373235174892201,0.558080926915994
9048,0.652028838868711,1.0,0.999881073969317,0.990500216982812,0.1111284858962169,0.7252158716065686,0.419415501538338,0.940245987265708
9049,0.60912023682928,1.0,0.999997804593529,0.985933102573683,0.0236326979326828,0.4371817468926847,0.1900034415534238,0.886512979255063
9050,0.846943538661261,1.0,0.999999994981027,0.999325096048155,0.6132019125481433,0.8430182335619099,0.5575272667330392,0.916654197767505
9051,0.138130227221992,0.440691976380001,0.689395111306382,0.386008343239801,0.4827871291916356,0.0968676862805059,0.0226650526542936,0.0091829519105117
9052,0.851035281130211,1.0,0.999966595883895,0.999379561175578,0.2831731653857335,0.8697892511134317,0.5964457589456565,0.910085771582675
9053,0.0240477300768143,0.0589789416030357,0.373341772988158,0.0195899765469978,0.2824094346540702,0.018366501896211,0.0019174575664024,0.0004319356679209
9054,0.336715429192954,1.0,0.9999697005358,0.902711825056619,0.7142004956847401,0.5305166327416684,0.253567258589267,0.879868666878454
9055,0.752880766297252,1.0,0.99999999999966,0.996914544889777,0.6534297823385877,0.8388346444131036,0.5518856796063786,0.961540851844883
9056,0.405415504572484,1.0,0.750034582408792,0.881545289866821,0.7503380250525882,0.4020520905028311,0.1681741607614075,0.572872104598924
9057,0.204706567330679,1.0,0.98790014719624,0.783784456883596,6.8820340576314365e-06,0.1696053067015706,0.0498695815650031,0.247973604768426
9058,0.885256162784345,1.0,1.0,0.999724545022922,0.6755782323887864,0.8279105079781077,0.537388733991729,0.944530803481966
9059,0.301558826531503,1.0,0.996399174061911,0.87896676371569,0.1447735010046354,0.3622402593760527,0.144965741417985,0.0316650615783695
9060,0.782905288285292,1.0,1.0,0.99796408877114,0.390972502809246,0.831015089610955,0.5411868915503857,0.874813171465149
9061,0.365163134374976,1.0,0.999833173458174,0.918299454038926,0.1715659683083233,0.328659739106777,0.1261997511112298,0.551361051144671
9062,0.120906627662026,1.0,0.98248285943991,0.641426910758264,0.9557615755780584,0.1675043428558782,0.048948024428737,0.207131212830759
9063,0.389398461409441,1.0,0.924558304499401,0.915684540282905,0.2340851588351569,0.3712820319573903,0.1499698948771243,0.0568716162009042
9064,0.240614016756551,0.90097784494172,0.86556902406113,0.764279470289264,0.044201845428302,0.1877547744925092,0.0574906281575903,0.204648196348028
9065,0.0072272623962152,0.0272070512720596,0.154544846845622,0.0019903421856422,0.5802303964249889,0.0033536930559748,0.0001129090573123,9.97576037560279e-05
9066,0.530877997826891,1.0,0.999999649048712,0.973475594973347,0.1357161907997774,0.5478409265697319,0.2663794710031566,0.847207190258014
9067,0.929663688854834,1.0,1.0,0.999938779361539,0.7603107781925298,0.8804239345848243,0.6128848877146673,0.899670015016374
9068,0.233254923406877,1.0,0.997310530372383,0.819235241840395,0.0004728136662759,0.3381244952837182,0.1311233122113007,0.70925687695568
9069,0.434968081167896,1.0,0.999999998044794,0.947793834627779,0.2181632777851052,0.603978067470542,0.3098470974587498,0.947323687684016
9070,0.85840950512774,1.0,0.999999999999998,0.999470816328679,0.3052298066501011,0.8031179860764601,0.5059992975440706,0.906077487310794
9071,0.331574451208154,1.0,0.999926211762641,0.89961412559038,0.9827643670744772,0.3537839336996113,0.139997823990995,0.670023530011246
9072,0.170007117388458,1.0,0.898808406535481,0.709494145201774,0.3381402177346124,0.131109987184054,0.0347718602761564,0.0510276651655055
9073,0.65076623475969,1.0,0.999998069451133,0.990391206078394,0.325735594508985,0.650814377117703,0.3493467320196232,0.915961836275097
9074,0.635950666071477,1.0,0.999994123915608,0.988949446209697,0.4056835248426375,0.4128191441157823,0.1747701238209881,0.644673510578975
9075,0.209282503182613,1.0,0.996700212619898,0.791754098551956,0.942840483025265,0.2185583963383048,0.0710603026549741,0.356175892332839
9076,0.0796494028834012,1.0,0.890177392185766,0.506830739866772,0.4377957839884235,0.0863769370402246,0.0192494994785935,0.179823798320626
9077,0.188505562793333,1.0,0.998962415253141,0.76520848857468,0.1093132494107985,0.3133791508641991,0.1179095679701639,0.336500436688973
9078,0.164622618379045,0.785087019633595,0.973206912540662,0.656866916159589,0.6549619904539361,0.2063840220304037,0.0656473361256802,0.0426949814346853
9079,0.757796487292975,1.0,0.999969625337296,0.997107178642402,7.640767960559458e-07,0.6236058522415172,0.325947380528137,0.704559729945012
9080,0.92713046672537,1.0,1.0,0.999931787003081,0.8600260322067483,0.9133275673355006,0.6698147564461889,0.890105665866889
9081,0.284070108604174,1.0,0.999621227602748,0.866467329653694,0.1672094820236214,0.2972507903707522,0.1094812342180461,0.669013139852419
9082,0.0538700517356639,0.143867005356704,0.624920180432583,0.0994580725798522,0.7521951861689324,0.0414116545818023,0.0066108828400865,0.0048088174859685
9083,0.158685895030822,1.0,0.974687872168291,0.712764500189536,0.4990553108717158,0.1875660657396786,0.0573719235665206,0.112541837084186
9084,0.523345825278979,1.0,0.999999939884446,0.971931280674662,0.3017291046696959,0.6010128062845705,0.3075472898004416,0.803204745014802
9085,0.658672176855505,1.0,0.999495907301096,0.991071551500837,0.2742505413326801,0.4566250324747803,0.2024501693665034,0.178384028587686
9086,0.207877495963707,1.0,0.898451898719209,0.763048461228002,0.2976364058161184,0.1716838728523549,0.0506973729111171,0.0339450675163087
9087,0.0073363797551357,0.324752839622234,0.276911845251438,0.0231845251221355,0.7372930905226317,0.0425833624859084,0.0068836186656444,0.0225235230013544
9088,0.0473862916013466,0.511214203886076,0.699894818382231,0.227006465083188,0.1206324735716829,0.0613617227258217,0.0117271256423146,0.0676330114346672
9089,0.151527003879553,1.0,0.867810998446835,0.668889010830303,0.0041717575629478,0.075419370767576,0.015836759600705,0.0590541580482882
9090,0.363883104264812,1.0,0.999923603763914,0.917664363733577,6.701978589873647e-07,0.3996596536496908,0.1668425185525971,0.130001091700172
9091,0.206380942405145,1.0,0.994184074322275,0.787519810102541,0.6143181474024383,0.210113905528639,0.0671641009323059,0.339815680608583
9092,0.293580478422861,1.0,0.999999672412778,0.873887848195012,0.6976552081418026,0.4830371888889976,0.2201146159411089,0.325710765306515
9093,0.609489332299922,1.0,0.999999999992244,0.985978565528559,0.6192756735227098,0.7578631513854925,0.4537252758625674,0.529200257260916
9094,0.28127643043776,1.0,0.999801547564351,0.86427780087421,0.4578385894336958,0.3984399702172256,0.1659527666233806,0.187321317277314
9095,0.491291979238217,1.0,0.921452207171505,0.953646728535444,0.2781398608683041,0.4290318428990858,0.1849728559596644,0.715648769910776
9096,0.382116814769239,1.0,0.999623199838333,0.926482075080742,0.5052775269049539,0.2942066547100568,0.1078937617273237,0.465949051302979
9097,0.882439133133416,1.0,0.999999997937709,0.999703070884642,0.4516478199477355,0.776608139009765,0.4745516618326252,0.938143316115093
9098,0.129251642289433,0.785087019633595,0.879805806077272,0.565531789217515,0.3724170957359097,0.0828125939939834,0.0181309335139179,0.0474886303210935
9099,0.137940986527641,1.0,0.999605845611595,0.681731433523921,0.0571102316691832,0.2915478134211546,0.1063062472089176,0.534931362272008
